"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.515909090909091,21,"FordA"
"catch22",24,0.515151515151515,21,"FordA"
"Moment 1",1,0.515909090909091,22,"FordA"
"Moments 1,2",2,0.515909090909091,22,"FordA"
"Moments 1,2,3",3,0.515909090909091,22,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,22,"FordA"
"catch22",24,0.507575757575758,22,"FordA"
"Moment 1",1,0.515909090909091,23,"FordA"
"Moments 1,2",2,0.515909090909091,23,"FordA"
"Moments 1,2,3",3,0.515909090909091,23,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,23,"FordA"
"catch22",24,0.51969696969697,23,"FordA"
"Moment 1",1,0.515909090909091,24,"FordA"
"Moments 1,2",2,0.515909090909091,24,"FordA"
"Moments 1,2,3",3,0.515909090909091,24,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,24,"FordA"
"catch22",24,0.488636363636364,24,"FordA"
"Moment 1",1,0.515909090909091,25,"FordA"
"Moments 1,2",2,0.515909090909091,25,"FordA"
"Moments 1,2,3",3,0.515909090909091,25,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,25,"FordA"
"catch22",24,0.525757575757576,25,"FordA"
"Moment 1",1,0.515909090909091,26,"FordA"
"Moments 1,2",2,0.515909090909091,26,"FordA"
"Moments 1,2,3",3,0.515909090909091,26,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,26,"FordA"
"catch22",24,0.521212121212121,26,"FordA"
"Moment 1",1,0.515909090909091,27,"FordA"
"Moments 1,2",2,0.515909090909091,27,"FordA"
"Moments 1,2,3",3,0.515909090909091,27,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,27,"FordA"
"catch22",24,0.503030303030303,27,"FordA"
"Moment 1",1,0.515909090909091,28,"FordA"
"Moments 1,2",2,0.515909090909091,28,"FordA"
"Moments 1,2,3",3,0.515909090909091,28,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,28,"FordA"
"catch22",24,0.512878787878788,28,"FordA"
"Moment 1",1,0.515909090909091,29,"FordA"
"Moments 1,2",2,0.515909090909091,29,"FordA"
"Moments 1,2,3",3,0.515909090909091,29,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,29,"FordA"
"catch22",24,0.490909090909091,29,"FordA"
