"feature_set","num_features","accuracy","resample","problem"
"catch22",24,0.0828729281767956,16,"EOGVerticalSignal"
"Moment 1",1,0.0911602209944751,17,"EOGVerticalSignal"
"Moments 1,2",2,0.0994475138121547,17,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0828729281767956,17,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.074585635359116,17,"EOGVerticalSignal"
"catch22",24,0.0856353591160221,17,"EOGVerticalSignal"
"Moment 1",1,0.0801104972375691,18,"EOGVerticalSignal"
"Moments 1,2",2,0.0856353591160221,18,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0856353591160221,18,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0828729281767956,18,"EOGVerticalSignal"
"catch22",24,0.0773480662983425,18,"EOGVerticalSignal"
"Moment 1",1,0.0994475138121547,19,"EOGVerticalSignal"
"Moments 1,2",2,0.0856353591160221,19,"EOGVerticalSignal"
"Moments 1,2,3",3,0.074585635359116,19,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0966850828729282,19,"EOGVerticalSignal"
"catch22",24,0.110497237569061,19,"EOGVerticalSignal"
"Moment 1",1,0.0662983425414365,20,"EOGVerticalSignal"
"Moments 1,2",2,0.0773480662983425,20,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0911602209944751,20,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.074585635359116,20,"EOGVerticalSignal"
"catch22",24,0.0856353591160221,20,"EOGVerticalSignal"
"Moment 1",1,0.0662983425414365,21,"EOGVerticalSignal"
"Moments 1,2",2,0.0828729281767956,21,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0718232044198895,21,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0718232044198895,21,"EOGVerticalSignal"
"catch22",24,0.0911602209944751,21,"EOGVerticalSignal"
"Moment 1",1,0.0801104972375691,22,"EOGVerticalSignal"
"Moments 1,2",2,0.0718232044198895,22,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0966850828729282,22,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0856353591160221,22,"EOGVerticalSignal"
"catch22",24,0.0828729281767956,22,"EOGVerticalSignal"
"Moment 1",1,0.0856353591160221,23,"EOGVerticalSignal"
"Moments 1,2",2,0.0966850828729282,23,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0883977900552486,23,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0856353591160221,23,"EOGVerticalSignal"
"catch22",24,0.0718232044198895,23,"EOGVerticalSignal"
"Moment 1",1,0.0773480662983425,24,"EOGVerticalSignal"
"Moments 1,2",2,0.0911602209944751,24,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0718232044198895,24,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0801104972375691,24,"EOGVerticalSignal"
"catch22",24,0.0524861878453039,24,"EOGVerticalSignal"
"Moment 1",1,0.0883977900552486,25,"EOGVerticalSignal"
"Moments 1,2",2,0.0801104972375691,25,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0856353591160221,25,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.069060773480663,25,"EOGVerticalSignal"
"catch22",24,0.0911602209944751,25,"EOGVerticalSignal"
"Moment 1",1,0.074585635359116,26,"EOGVerticalSignal"
"Moments 1,2",2,0.074585635359116,26,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0773480662983425,26,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0883977900552486,26,"EOGVerticalSignal"
"catch22",24,0.074585635359116,26,"EOGVerticalSignal"
"Moment 1",1,0.0856353591160221,27,"EOGVerticalSignal"
"Moments 1,2",2,0.0883977900552486,27,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0801104972375691,27,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0966850828729282,27,"EOGVerticalSignal"
"catch22",24,0.0801104972375691,27,"EOGVerticalSignal"
"Moment 1",1,0.0994475138121547,28,"EOGVerticalSignal"
"Moments 1,2",2,0.0773480662983425,28,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0856353591160221,28,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0856353591160221,28,"EOGVerticalSignal"
"catch22",24,0.0801104972375691,28,"EOGVerticalSignal"
"Moment 1",1,0.0939226519337017,29,"EOGVerticalSignal"
"Moments 1,2",2,0.0939226519337017,29,"EOGVerticalSignal"
"Moments 1,2,3",3,0.104972375690608,29,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0718232044198895,29,"EOGVerticalSignal"
"catch22",24,0.0939226519337017,29,"EOGVerticalSignal"
"Moment 1",1,0.0607734806629834,30,"EOGVerticalSignal"
"Moments 1,2",2,0.06353591160221,30,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0773480662983425,30,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0856353591160221,30,"EOGVerticalSignal"
"catch22",24,0.0856353591160221,30,"EOGVerticalSignal"
"Moment 1",1,0.0801104972375691,31,"EOGVerticalSignal"
"Moments 1,2",2,0.069060773480663,31,"EOGVerticalSignal"
"Moments 1,2,3",3,0.06353591160221,31,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0773480662983425,31,"EOGVerticalSignal"
"catch22",24,0.0718232044198895,31,"EOGVerticalSignal"
"Moment 1",1,0.0828729281767956,32,"EOGVerticalSignal"
"Moments 1,2",2,0.0883977900552486,32,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0856353591160221,32,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.06353591160221,32,"EOGVerticalSignal"
"catch22",24,0.074585635359116,32,"EOGVerticalSignal"
"Moment 1",1,0.0856353591160221,33,"EOGVerticalSignal"
"Moments 1,2",2,0.0801104972375691,33,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0828729281767956,33,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0801104972375691,33,"EOGVerticalSignal"
"catch22",24,0.06353591160221,33,"EOGVerticalSignal"
"Moment 1",1,0.06353591160221,34,"EOGVerticalSignal"
"Moments 1,2",2,0.0580110497237569,34,"EOGVerticalSignal"
"Moments 1,2,3",3,0.074585635359116,34,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0856353591160221,34,"EOGVerticalSignal"
"catch22",24,0.069060773480663,34,"EOGVerticalSignal"
"Moment 1",1,0.069060773480663,35,"EOGVerticalSignal"
"Moments 1,2",2,0.074585635359116,35,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0994475138121547,35,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0856353591160221,35,"EOGVerticalSignal"
"catch22",24,0.0497237569060773,35,"EOGVerticalSignal"
"Moment 1",1,0.110497237569061,36,"EOGVerticalSignal"
"Moments 1,2",2,0.0966850828729282,36,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0828729281767956,36,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0939226519337017,36,"EOGVerticalSignal"
"catch22",24,0.0828729281767956,36,"EOGVerticalSignal"
"Moment 1",1,0.0828729281767956,37,"EOGVerticalSignal"
"Moments 1,2",2,0.0773480662983425,37,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0801104972375691,37,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.069060773480663,37,"EOGVerticalSignal"
"catch22",24,0.104972375690608,37,"EOGVerticalSignal"
"Moment 1",1,0.0828729281767956,38,"EOGVerticalSignal"
"Moments 1,2",2,0.0828729281767956,38,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0856353591160221,38,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0856353591160221,38,"EOGVerticalSignal"
"catch22",24,0.0911602209944751,38,"EOGVerticalSignal"
"Moment 1",1,0.0773480662983425,39,"EOGVerticalSignal"
"Moments 1,2",2,0.0856353591160221,39,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0662983425414365,39,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0828729281767956,39,"EOGVerticalSignal"
"catch22",24,0.0828729281767956,39,"EOGVerticalSignal"
"Moment 1",1,0.074585635359116,40,"EOGVerticalSignal"
"Moments 1,2",2,0.0828729281767956,40,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0939226519337017,40,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.11878453038674,40,"EOGVerticalSignal"
"catch22",24,0.0856353591160221,40,"EOGVerticalSignal"
"Moment 1",1,0.0911602209944751,41,"EOGVerticalSignal"
"Moments 1,2",2,0.0994475138121547,41,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0828729281767956,41,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0966850828729282,41,"EOGVerticalSignal"
"catch22",24,0.124309392265193,41,"EOGVerticalSignal"
"Moment 1",1,0.0801104972375691,42,"EOGVerticalSignal"
"Moments 1,2",2,0.0801104972375691,42,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0883977900552486,42,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0773480662983425,42,"EOGVerticalSignal"
"catch22",24,0.104972375690608,42,"EOGVerticalSignal"
"Moment 1",1,0.0856353591160221,43,"EOGVerticalSignal"
"Moments 1,2",2,0.0911602209944751,43,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0801104972375691,43,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0662983425414365,43,"EOGVerticalSignal"
"catch22",24,0.110497237569061,43,"EOGVerticalSignal"
"Moment 1",1,0.0856353591160221,44,"EOGVerticalSignal"
"Moments 1,2",2,0.0939226519337017,44,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0801104972375691,44,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0856353591160221,44,"EOGVerticalSignal"
"catch22",24,0.0801104972375691,44,"EOGVerticalSignal"
"Moment 1",1,0.0801104972375691,45,"EOGVerticalSignal"
"Moments 1,2",2,0.0939226519337017,45,"EOGVerticalSignal"
"Moments 1,2,3",3,0.06353591160221,45,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0607734806629834,45,"EOGVerticalSignal"
"catch22",24,0.0828729281767956,45,"EOGVerticalSignal"
"Moment 1",1,0.0773480662983425,46,"EOGVerticalSignal"
"Moments 1,2",2,0.0883977900552486,46,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0801104972375691,46,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0801104972375691,46,"EOGVerticalSignal"
"catch22",24,0.0828729281767956,46,"EOGVerticalSignal"
"Moment 1",1,0.104972375690608,47,"EOGVerticalSignal"
"Moments 1,2",2,0.0828729281767956,47,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0911602209944751,47,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0856353591160221,47,"EOGVerticalSignal"
"catch22",24,0.102209944751381,47,"EOGVerticalSignal"
"Moment 1",1,0.0801104972375691,48,"EOGVerticalSignal"
"Moments 1,2",2,0.0718232044198895,48,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0939226519337017,48,"EOGVerticalSignal"
