"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.613053613053613,1,"PhalangesOutlinesCorrect"
"Moments 1,2",2,0.613053613053613,1,"PhalangesOutlinesCorrect"
"Moments 1,2,3",3,0.613053613053613,1,"PhalangesOutlinesCorrect"
"Moments 1,2,3,4",4,0.613053613053613,1,"PhalangesOutlinesCorrect"
"catch22",24,0.613053613053613,1,"PhalangesOutlinesCorrect"
"Moment 1",1,0.613053613053613,2,"PhalangesOutlinesCorrect"
"Moments 1,2",2,0.613053613053613,2,"PhalangesOutlinesCorrect"
"Moments 1,2,3",3,0.613053613053613,2,"PhalangesOutlinesCorrect"
"Moments 1,2,3,4",4,0.613053613053613,2,"PhalangesOutlinesCorrect"
"catch22",24,0.613053613053613,2,"PhalangesOutlinesCorrect"
"Moment 1",1,0.613053613053613,3,"PhalangesOutlinesCorrect"
"Moments 1,2",2,0.613053613053613,3,"PhalangesOutlinesCorrect"
"Moments 1,2,3",3,0.613053613053613,3,"PhalangesOutlinesCorrect"
"Moments 1,2,3,4",4,0.613053613053613,3,"PhalangesOutlinesCorrect"
"catch22",24,0.613053613053613,3,"PhalangesOutlinesCorrect"
"Moment 1",1,0.613053613053613,4,"PhalangesOutlinesCorrect"
"Moments 1,2",2,0.613053613053613,4,"PhalangesOutlinesCorrect"
"Moments 1,2,3",3,0.613053613053613,4,"PhalangesOutlinesCorrect"
"Moments 1,2,3,4",4,0.613053613053613,4,"PhalangesOutlinesCorrect"
"catch22",24,0.613053613053613,4,"PhalangesOutlinesCorrect"
"Moment 1",1,0.613053613053613,5,"PhalangesOutlinesCorrect"
"Moments 1,2",2,0.613053613053613,5,"PhalangesOutlinesCorrect"
"Moments 1,2,3",3,0.613053613053613,5,"PhalangesOutlinesCorrect"
"Moments 1,2,3,4",4,0.613053613053613,5,"PhalangesOutlinesCorrect"
"catch22",24,0.613053613053613,5,"PhalangesOutlinesCorrect"
"Moment 1",1,0.613053613053613,6,"PhalangesOutlinesCorrect"
"Moments 1,2",2,0.613053613053613,6,"PhalangesOutlinesCorrect"
"Moments 1,2,3",3,0.613053613053613,6,"PhalangesOutlinesCorrect"
"Moments 1,2,3,4",4,0.613053613053613,6,"PhalangesOutlinesCorrect"
"catch22",24,0.613053613053613,6,"PhalangesOutlinesCorrect"
"Moment 1",1,0.613053613053613,7,"PhalangesOutlinesCorrect"
"Moments 1,2",2,0.613053613053613,7,"PhalangesOutlinesCorrect"
"Moments 1,2,3",3,0.613053613053613,7,"PhalangesOutlinesCorrect"
"Moments 1,2,3,4",4,0.613053613053613,7,"PhalangesOutlinesCorrect"
"catch22",24,0.613053613053613,7,"PhalangesOutlinesCorrect"
"Moment 1",1,0.613053613053613,8,"PhalangesOutlinesCorrect"
"Moments 1,2",2,0.613053613053613,8,"PhalangesOutlinesCorrect"
"Moments 1,2,3",3,0.613053613053613,8,"PhalangesOutlinesCorrect"
"Moments 1,2,3,4",4,0.613053613053613,8,"PhalangesOutlinesCorrect"
"catch22",24,0.613053613053613,8,"PhalangesOutlinesCorrect"
"Moment 1",1,0.613053613053613,9,"PhalangesOutlinesCorrect"
"Moments 1,2",2,0.613053613053613,9,"PhalangesOutlinesCorrect"
"Moments 1,2,3",3,0.613053613053613,9,"PhalangesOutlinesCorrect"
"Moments 1,2,3,4",4,0.613053613053613,9,"PhalangesOutlinesCorrect"
"catch22",24,0.613053613053613,9,"PhalangesOutlinesCorrect"
"Moment 1",1,0.613053613053613,10,"PhalangesOutlinesCorrect"
"Moments 1,2",2,0.613053613053613,10,"PhalangesOutlinesCorrect"
"Moments 1,2,3",3,0.613053613053613,10,"PhalangesOutlinesCorrect"
"Moments 1,2,3,4",4,0.613053613053613,10,"PhalangesOutlinesCorrect"
"catch22",24,0.614219114219114,10,"PhalangesOutlinesCorrect"
"Moment 1",1,0.613053613053613,11,"PhalangesOutlinesCorrect"
"Moments 1,2",2,0.613053613053613,11,"PhalangesOutlinesCorrect"
"Moments 1,2,3",3,0.613053613053613,11,"PhalangesOutlinesCorrect"
"Moments 1,2,3,4",4,0.613053613053613,11,"PhalangesOutlinesCorrect"
"catch22",24,0.613053613053613,11,"PhalangesOutlinesCorrect"
"Moment 1",1,0.613053613053613,12,"PhalangesOutlinesCorrect"
"Moments 1,2",2,0.613053613053613,12,"PhalangesOutlinesCorrect"
"Moments 1,2,3",3,0.613053613053613,12,"PhalangesOutlinesCorrect"
"Moments 1,2,3,4",4,0.613053613053613,12,"PhalangesOutlinesCorrect"
"catch22",24,0.613053613053613,12,"PhalangesOutlinesCorrect"
"Moment 1",1,0.613053613053613,13,"PhalangesOutlinesCorrect"
"Moments 1,2",2,0.613053613053613,13,"PhalangesOutlinesCorrect"
"Moments 1,2,3",3,0.613053613053613,13,"PhalangesOutlinesCorrect"
"Moments 1,2,3,4",4,0.613053613053613,13,"PhalangesOutlinesCorrect"
"catch22",24,0.613053613053613,13,"PhalangesOutlinesCorrect"
"Moment 1",1,0.613053613053613,14,"PhalangesOutlinesCorrect"
"Moments 1,2",2,0.613053613053613,14,"PhalangesOutlinesCorrect"
"Moments 1,2,3",3,0.613053613053613,14,"PhalangesOutlinesCorrect"
"Moments 1,2,3,4",4,0.613053613053613,14,"PhalangesOutlinesCorrect"
"catch22",24,0.613053613053613,14,"PhalangesOutlinesCorrect"
"Moment 1",1,0.613053613053613,15,"PhalangesOutlinesCorrect"
"Moments 1,2",2,0.613053613053613,15,"PhalangesOutlinesCorrect"
"Moments 1,2,3",3,0.613053613053613,15,"PhalangesOutlinesCorrect"
"Moments 1,2,3,4",4,0.613053613053613,15,"PhalangesOutlinesCorrect"
"catch22",24,0.613053613053613,15,"PhalangesOutlinesCorrect"
"Moment 1",1,0.613053613053613,16,"PhalangesOutlinesCorrect"
"Moments 1,2",2,0.613053613053613,16,"PhalangesOutlinesCorrect"
"Moments 1,2,3",3,0.613053613053613,16,"PhalangesOutlinesCorrect"
"Moments 1,2,3,4",4,0.613053613053613,16,"PhalangesOutlinesCorrect"
"catch22",24,0.613053613053613,16,"PhalangesOutlinesCorrect"
"Moment 1",1,0.613053613053613,17,"PhalangesOutlinesCorrect"
"Moments 1,2",2,0.613053613053613,17,"PhalangesOutlinesCorrect"
"Moments 1,2,3",3,0.613053613053613,17,"PhalangesOutlinesCorrect"
