"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.181818181818182,19,"OSULeaf"
"Moments 1,2,3,4",4,0.136363636363636,19,"OSULeaf"
"catch22",24,0.18595041322314,19,"OSULeaf"
"Moment 1",1,0.181818181818182,20,"OSULeaf"
"Moments 1,2",2,0.181818181818182,20,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,20,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,20,"OSULeaf"
"catch22",24,0.231404958677686,20,"OSULeaf"
"Moment 1",1,0.181818181818182,21,"OSULeaf"
"Moments 1,2",2,0.181818181818182,21,"OSULeaf"
"Moments 1,2,3",3,0.15702479338843,21,"OSULeaf"
"Moments 1,2,3,4",4,0.18595041322314,21,"OSULeaf"
"catch22",24,0.152892561983471,21,"OSULeaf"
"Moment 1",1,0.181818181818182,22,"OSULeaf"
"Moments 1,2",2,0.181818181818182,22,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,22,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,22,"OSULeaf"
"catch22",24,0.177685950413223,22,"OSULeaf"
"Moment 1",1,0.181818181818182,23,"OSULeaf"
"Moments 1,2",2,0.181818181818182,23,"OSULeaf"
"Moments 1,2,3",3,0.177685950413223,23,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,23,"OSULeaf"
"catch22",24,0.169421487603306,23,"OSULeaf"
"Moment 1",1,0.181818181818182,24,"OSULeaf"
"Moments 1,2",2,0.181818181818182,24,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,24,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,24,"OSULeaf"
"catch22",24,0.190082644628099,24,"OSULeaf"
"Moment 1",1,0.181818181818182,25,"OSULeaf"
"Moments 1,2",2,0.181818181818182,25,"OSULeaf"
"Moments 1,2,3",3,0.18595041322314,25,"OSULeaf"
"Moments 1,2,3,4",4,0.18595041322314,25,"OSULeaf"
"catch22",24,0.21900826446281,25,"OSULeaf"
"Moment 1",1,0.181818181818182,26,"OSULeaf"
"Moments 1,2",2,0.181818181818182,26,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,26,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,26,"OSULeaf"
"catch22",24,0.15702479338843,26,"OSULeaf"
"Moment 1",1,0.181818181818182,27,"OSULeaf"
"Moments 1,2",2,0.181818181818182,27,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,27,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,27,"OSULeaf"
"catch22",24,0.18595041322314,27,"OSULeaf"
"Moment 1",1,0.181818181818182,28,"OSULeaf"
"Moments 1,2",2,0.181818181818182,28,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,28,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,28,"OSULeaf"
"catch22",24,0.144628099173554,28,"OSULeaf"
"Moment 1",1,0.181818181818182,29,"OSULeaf"
"Moments 1,2",2,0.181818181818182,29,"OSULeaf"
