"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.341333333333333,21,"RefrigerationDevices"
"Moments 1,2",2,0.357333333333333,21,"RefrigerationDevices"
"Moments 1,2,3",3,0.370666666666667,21,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.325333333333333,21,"RefrigerationDevices"
"catch22",24,0.314666666666667,21,"RefrigerationDevices"
"Moment 1",1,0.328,22,"RefrigerationDevices"
"Moments 1,2",2,0.325333333333333,22,"RefrigerationDevices"
"Moments 1,2,3",3,0.317333333333333,22,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.328,22,"RefrigerationDevices"
"catch22",24,0.346666666666667,22,"RefrigerationDevices"
"Moment 1",1,0.338666666666667,23,"RefrigerationDevices"
"Moments 1,2",2,0.314666666666667,23,"RefrigerationDevices"
"Moments 1,2,3",3,0.338666666666667,23,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.304,23,"RefrigerationDevices"
"catch22",24,0.36,23,"RefrigerationDevices"
"Moment 1",1,0.365333333333333,24,"RefrigerationDevices"
"Moments 1,2",2,0.328,24,"RefrigerationDevices"
"Moments 1,2,3",3,0.322666666666667,24,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.32,24,"RefrigerationDevices"
"catch22",24,0.362666666666667,24,"RefrigerationDevices"
"Moment 1",1,0.36,25,"RefrigerationDevices"
"Moments 1,2",2,0.365333333333333,25,"RefrigerationDevices"
"Moments 1,2,3",3,0.330666666666667,25,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.330666666666667,25,"RefrigerationDevices"
"catch22",24,0.354666666666667,25,"RefrigerationDevices"
"Moment 1",1,0.314666666666667,26,"RefrigerationDevices"
"Moments 1,2",2,0.277333333333333,26,"RefrigerationDevices"
"Moments 1,2,3",3,0.314666666666667,26,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.314666666666667,26,"RefrigerationDevices"
"catch22",24,0.285333333333333,26,"RefrigerationDevices"
"Moment 1",1,0.28,27,"RefrigerationDevices"
"Moments 1,2",2,0.349333333333333,27,"RefrigerationDevices"
"Moments 1,2,3",3,0.354666666666667,27,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.357333333333333,27,"RefrigerationDevices"
"catch22",24,0.32,27,"RefrigerationDevices"
"Moment 1",1,0.344,28,"RefrigerationDevices"
"Moments 1,2",2,0.322666666666667,28,"RefrigerationDevices"
"Moments 1,2,3",3,0.341333333333333,28,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.333333333333333,28,"RefrigerationDevices"
"catch22",24,0.352,28,"RefrigerationDevices"
"Moment 1",1,0.301333333333333,29,"RefrigerationDevices"
"Moments 1,2",2,0.330666666666667,29,"RefrigerationDevices"
"Moments 1,2,3",3,0.328,29,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.322666666666667,29,"RefrigerationDevices"
"catch22",24,0.32,29,"RefrigerationDevices"
"Moment 1",1,0.32,30,"RefrigerationDevices"
"Moments 1,2",2,0.314666666666667,30,"RefrigerationDevices"
"Moments 1,2,3",3,0.325333333333333,30,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.330666666666667,30,"RefrigerationDevices"
"catch22",24,0.322666666666667,30,"RefrigerationDevices"
"Moment 1",1,0.322666666666667,31,"RefrigerationDevices"
"Moments 1,2",2,0.32,31,"RefrigerationDevices"
"Moments 1,2,3",3,0.309333333333333,31,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.312,31,"RefrigerationDevices"
"catch22",24,0.261333333333333,31,"RefrigerationDevices"
"Moment 1",1,0.293333333333333,32,"RefrigerationDevices"
"Moments 1,2",2,0.293333333333333,32,"RefrigerationDevices"
"Moments 1,2,3",3,0.309333333333333,32,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.314666666666667,32,"RefrigerationDevices"
"catch22",24,0.341333333333333,32,"RefrigerationDevices"
"Moment 1",1,0.312,33,"RefrigerationDevices"
"Moments 1,2",2,0.312,33,"RefrigerationDevices"
"Moments 1,2,3",3,0.293333333333333,33,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.322666666666667,33,"RefrigerationDevices"
"catch22",24,0.341333333333333,33,"RefrigerationDevices"
"Moment 1",1,0.330666666666667,34,"RefrigerationDevices"
"Moments 1,2",2,0.341333333333333,34,"RefrigerationDevices"
"Moments 1,2,3",3,0.333333333333333,34,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.333333333333333,34,"RefrigerationDevices"
"catch22",24,0.290666666666667,34,"RefrigerationDevices"
"Moment 1",1,0.365333333333333,35,"RefrigerationDevices"
"Moments 1,2",2,0.285333333333333,35,"RefrigerationDevices"
"Moments 1,2,3",3,0.306666666666667,35,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.322666666666667,35,"RefrigerationDevices"
"catch22",24,0.306666666666667,35,"RefrigerationDevices"
"Moment 1",1,0.322666666666667,36,"RefrigerationDevices"
"Moments 1,2",2,0.317333333333333,36,"RefrigerationDevices"
"Moments 1,2,3",3,0.314666666666667,36,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.317333333333333,36,"RefrigerationDevices"
"catch22",24,0.338666666666667,36,"RefrigerationDevices"
"Moment 1",1,0.330666666666667,37,"RefrigerationDevices"
"Moments 1,2",2,0.285333333333333,37,"RefrigerationDevices"
"Moments 1,2,3",3,0.301333333333333,37,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.293333333333333,37,"RefrigerationDevices"
"catch22",24,0.304,37,"RefrigerationDevices"
"Moment 1",1,0.314666666666667,38,"RefrigerationDevices"
"Moments 1,2",2,0.336,38,"RefrigerationDevices"
"Moments 1,2,3",3,0.328,38,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.328,38,"RefrigerationDevices"
"catch22",24,0.32,38,"RefrigerationDevices"
"Moment 1",1,0.368,39,"RefrigerationDevices"
"Moments 1,2",2,0.328,39,"RefrigerationDevices"
"Moments 1,2,3",3,0.333333333333333,39,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.346666666666667,39,"RefrigerationDevices"
"catch22",24,0.352,39,"RefrigerationDevices"
"Moment 1",1,0.362666666666667,40,"RefrigerationDevices"
"Moments 1,2",2,0.36,40,"RefrigerationDevices"
"Moments 1,2,3",3,0.338666666666667,40,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.346666666666667,40,"RefrigerationDevices"
"catch22",24,0.341333333333333,40,"RefrigerationDevices"
"Moment 1",1,0.322666666666667,41,"RefrigerationDevices"
"Moments 1,2",2,0.322666666666667,41,"RefrigerationDevices"
"Moments 1,2,3",3,0.298666666666667,41,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.333333333333333,41,"RefrigerationDevices"
"catch22",24,0.349333333333333,41,"RefrigerationDevices"
"Moment 1",1,0.322666666666667,42,"RefrigerationDevices"
"Moments 1,2",2,0.338666666666667,42,"RefrigerationDevices"
"Moments 1,2,3",3,0.328,42,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.341333333333333,42,"RefrigerationDevices"
"catch22",24,0.32,42,"RefrigerationDevices"
"Moment 1",1,0.370666666666667,43,"RefrigerationDevices"
"Moments 1,2",2,0.376,43,"RefrigerationDevices"
"Moments 1,2,3",3,0.36,43,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.362666666666667,43,"RefrigerationDevices"
"catch22",24,0.362666666666667,43,"RefrigerationDevices"
"Moment 1",1,0.317333333333333,44,"RefrigerationDevices"
"Moments 1,2",2,0.317333333333333,44,"RefrigerationDevices"
"Moments 1,2,3",3,0.328,44,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.317333333333333,44,"RefrigerationDevices"
"catch22",24,0.301333333333333,44,"RefrigerationDevices"
"Moment 1",1,0.317333333333333,45,"RefrigerationDevices"
"Moments 1,2",2,0.317333333333333,45,"RefrigerationDevices"
"Moments 1,2,3",3,0.346666666666667,45,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.354666666666667,45,"RefrigerationDevices"
"catch22",24,0.341333333333333,45,"RefrigerationDevices"
"Moment 1",1,0.384,46,"RefrigerationDevices"
"Moments 1,2",2,0.376,46,"RefrigerationDevices"
"Moments 1,2,3",3,0.373333333333333,46,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.349333333333333,46,"RefrigerationDevices"
"catch22",24,0.357333333333333,46,"RefrigerationDevices"
"Moment 1",1,0.362666666666667,47,"RefrigerationDevices"
"Moments 1,2",2,0.368,47,"RefrigerationDevices"
"Moments 1,2,3",3,0.370666666666667,47,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.325333333333333,47,"RefrigerationDevices"
"catch22",24,0.328,47,"RefrigerationDevices"
"Moment 1",1,0.314666666666667,48,"RefrigerationDevices"
"Moments 1,2",2,0.328,48,"RefrigerationDevices"
"Moments 1,2,3",3,0.338666666666667,48,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.328,48,"RefrigerationDevices"
"catch22",24,0.338666666666667,48,"RefrigerationDevices"
"Moment 1",1,0.298666666666667,49,"RefrigerationDevices"
"Moments 1,2",2,0.309333333333333,49,"RefrigerationDevices"
"Moments 1,2,3",3,0.32,49,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.336,49,"RefrigerationDevices"
"catch22",24,0.362666666666667,49,"RefrigerationDevices"
"Moment 1",1,0.344,50,"RefrigerationDevices"
"Moments 1,2",2,0.349333333333333,50,"RefrigerationDevices"
"Moments 1,2,3",3,0.330666666666667,50,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.341333333333333,50,"RefrigerationDevices"
"catch22",24,0.386666666666667,50,"RefrigerationDevices"
"Moment 1",1,0.338666666666667,51,"RefrigerationDevices"
"Moments 1,2",2,0.36,51,"RefrigerationDevices"
"Moments 1,2,3",3,0.344,51,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.352,51,"RefrigerationDevices"
"catch22",24,0.314666666666667,51,"RefrigerationDevices"
"Moment 1",1,0.378666666666667,52,"RefrigerationDevices"
"Moments 1,2",2,0.362666666666667,52,"RefrigerationDevices"
"Moments 1,2,3",3,0.36,52,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.330666666666667,52,"RefrigerationDevices"
"catch22",24,0.365333333333333,52,"RefrigerationDevices"
"Moment 1",1,0.32,53,"RefrigerationDevices"
"Moments 1,2",2,0.362666666666667,53,"RefrigerationDevices"
"Moments 1,2,3",3,0.378666666666667,53,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.346666666666667,53,"RefrigerationDevices"
"catch22",24,0.309333333333333,53,"RefrigerationDevices"
"Moment 1",1,0.346666666666667,54,"RefrigerationDevices"
"Moments 1,2",2,0.330666666666667,54,"RefrigerationDevices"
"Moments 1,2,3",3,0.354666666666667,54,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.309333333333333,54,"RefrigerationDevices"
"catch22",24,0.376,54,"RefrigerationDevices"
"Moment 1",1,0.354666666666667,55,"RefrigerationDevices"
"Moments 1,2",2,0.352,55,"RefrigerationDevices"
"Moments 1,2,3",3,0.330666666666667,55,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.333333333333333,55,"RefrigerationDevices"
"catch22",24,0.296,55,"RefrigerationDevices"
"Moment 1",1,0.384,56,"RefrigerationDevices"
"Moments 1,2",2,0.370666666666667,56,"RefrigerationDevices"
"Moments 1,2,3",3,0.338666666666667,56,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.312,56,"RefrigerationDevices"
"catch22",24,0.325333333333333,56,"RefrigerationDevices"
"Moment 1",1,0.373333333333333,57,"RefrigerationDevices"
"Moments 1,2",2,0.357333333333333,57,"RefrigerationDevices"
"Moments 1,2,3",3,0.317333333333333,57,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.325333333333333,57,"RefrigerationDevices"
"catch22",24,0.285333333333333,57,"RefrigerationDevices"
"Moment 1",1,0.328,58,"RefrigerationDevices"
"Moments 1,2",2,0.325333333333333,58,"RefrigerationDevices"
"Moments 1,2,3",3,0.344,58,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.349333333333333,58,"RefrigerationDevices"
"catch22",24,0.349333333333333,58,"RefrigerationDevices"
"Moment 1",1,0.338666666666667,59,"RefrigerationDevices"
"Moments 1,2",2,0.349333333333333,59,"RefrigerationDevices"
