"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.492811501597444,19,"MoteStrain"
"Moments 1,2,3,4",4,0.491214057507987,19,"MoteStrain"
"catch22",24,0.494408945686901,19,"MoteStrain"
"Moment 1",1,0.537539936102236,20,"MoteStrain"
"Moments 1,2",2,0.473642172523962,20,"MoteStrain"
"Moments 1,2,3",3,0.477635782747604,20,"MoteStrain"
"Moments 1,2,3,4",4,0.479233226837061,20,"MoteStrain"
"catch22",24,0.480031948881789,20,"MoteStrain"
"Moment 1",1,0.512779552715655,21,"MoteStrain"
"Moments 1,2",2,0.504792332268371,21,"MoteStrain"
"Moments 1,2,3",3,0.519968051118211,21,"MoteStrain"
"Moments 1,2,3,4",4,0.518370607028754,21,"MoteStrain"
"catch22",24,0.500798722044728,21,"MoteStrain"
"Moment 1",1,0.468849840255591,22,"MoteStrain"
"Moments 1,2",2,0.507188498402556,22,"MoteStrain"
"Moments 1,2,3",3,0.479233226837061,22,"MoteStrain"
"Moments 1,2,3,4",4,0.486421725239617,22,"MoteStrain"
"catch22",24,0.480830670926518,22,"MoteStrain"
"Moment 1",1,0.48482428115016,23,"MoteStrain"
"Moments 1,2",2,0.508785942492013,23,"MoteStrain"
"Moments 1,2,3",3,0.502396166134185,23,"MoteStrain"
"Moments 1,2,3,4",4,0.505591054313099,23,"MoteStrain"
"catch22",24,0.467252396166134,23,"MoteStrain"
"Moment 1",1,0.539936102236422,24,"MoteStrain"
"Moments 1,2",2,0.542332268370607,24,"MoteStrain"
"Moments 1,2,3",3,0.52555910543131,24,"MoteStrain"
"Moments 1,2,3,4",4,0.527955271565495,24,"MoteStrain"
"catch22",24,0.504792332268371,24,"MoteStrain"
"Moment 1",1,0.500798722044728,25,"MoteStrain"
"Moments 1,2",2,0.507987220447284,25,"MoteStrain"
"Moments 1,2,3",3,0.51038338658147,25,"MoteStrain"
"Moments 1,2,3,4",4,0.512779552715655,25,"MoteStrain"
"catch22",24,0.513578274760383,25,"MoteStrain"
"Moment 1",1,0.488019169329073,26,"MoteStrain"
"Moments 1,2",2,0.494408945686901,26,"MoteStrain"
"Moments 1,2,3",3,0.492811501597444,26,"MoteStrain"
"Moments 1,2,3,4",4,0.458466453674121,26,"MoteStrain"
"catch22",24,0.492811501597444,26,"MoteStrain"
"Moment 1",1,0.504792332268371,27,"MoteStrain"
"Moments 1,2",2,0.488817891373802,27,"MoteStrain"
"Moments 1,2,3",3,0.472044728434505,27,"MoteStrain"
"Moments 1,2,3,4",4,0.484025559105431,27,"MoteStrain"
"catch22",24,0.503194888178914,27,"MoteStrain"
"Moment 1",1,0.514376996805112,28,"MoteStrain"
"Moments 1,2",2,0.511980830670926,28,"MoteStrain"
"Moments 1,2,3",3,0.504792332268371,28,"MoteStrain"
"Moments 1,2,3,4",4,0.500798722044728,28,"MoteStrain"
"catch22",24,0.493610223642172,28,"MoteStrain"
"Moment 1",1,0.519169329073482,29,"MoteStrain"
"Moments 1,2",2,0.521565495207668,29,"MoteStrain"
"Moments 1,2,3",3,0.51517571884984,29,"MoteStrain"
"Moments 1,2,3,4",4,0.501597444089457,29,"MoteStrain"
"catch22",24,0.513578274760383,29,"MoteStrain"
"Moment 1",1,0.46964856230032,30,"MoteStrain"
"Moments 1,2",2,0.499201277955272,30,"MoteStrain"
"Moments 1,2,3",3,0.495207667731629,30,"MoteStrain"
"Moments 1,2,3,4",4,0.506389776357827,30,"MoteStrain"
"catch22",24,0.503194888178914,30,"MoteStrain"
