"feature_set","num_features","accuracy","resample","problem"
"catch22",24,0.892115509409474,20,"Wafer"
"Moment 1",1,0.892115509409474,21,"Wafer"
"Moments 1,2",2,0.892115509409474,21,"Wafer"
"Moments 1,2,3",3,0.892115509409474,21,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,21,"Wafer"
"catch22",24,0.892115509409474,21,"Wafer"
"Moment 1",1,0.892115509409474,22,"Wafer"
"Moments 1,2",2,0.892115509409474,22,"Wafer"
"Moments 1,2,3",3,0.892115509409474,22,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,22,"Wafer"
"catch22",24,0.892115509409474,22,"Wafer"
"Moment 1",1,0.892115509409474,23,"Wafer"
"Moments 1,2",2,0.892115509409474,23,"Wafer"
"Moments 1,2,3",3,0.892115509409474,23,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,23,"Wafer"
"catch22",24,0.892115509409474,23,"Wafer"
"Moment 1",1,0.892115509409474,24,"Wafer"
"Moments 1,2",2,0.892115509409474,24,"Wafer"
"Moments 1,2,3",3,0.892115509409474,24,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,24,"Wafer"
"catch22",24,0.892115509409474,24,"Wafer"
"Moment 1",1,0.892115509409474,25,"Wafer"
"Moments 1,2",2,0.892115509409474,25,"Wafer"
"Moments 1,2,3",3,0.892115509409474,25,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,25,"Wafer"
"catch22",24,0.892115509409474,25,"Wafer"
"Moment 1",1,0.892115509409474,26,"Wafer"
"Moments 1,2",2,0.892115509409474,26,"Wafer"
"Moments 1,2,3",3,0.892115509409474,26,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,26,"Wafer"
"catch22",24,0.892115509409474,26,"Wafer"
"Moment 1",1,0.892115509409474,27,"Wafer"
"Moments 1,2",2,0.892115509409474,27,"Wafer"
"Moments 1,2,3",3,0.892115509409474,27,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,27,"Wafer"
"catch22",24,0.892115509409474,27,"Wafer"
"Moment 1",1,0.892115509409474,28,"Wafer"
"Moments 1,2",2,0.892115509409474,28,"Wafer"
"Moments 1,2,3",3,0.892115509409474,28,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,28,"Wafer"
"catch22",24,0.892115509409474,28,"Wafer"
"Moment 1",1,0.892115509409474,29,"Wafer"
"Moments 1,2",2,0.892115509409474,29,"Wafer"
"Moments 1,2,3",3,0.892115509409474,29,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,29,"Wafer"
"catch22",24,0.892115509409474,29,"Wafer"
"Moment 1",1,0.892115509409474,30,"Wafer"
"Moments 1,2",2,0.892115509409474,30,"Wafer"
"Moments 1,2,3",3,0.892115509409474,30,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,30,"Wafer"
"catch22",24,0.892115509409474,30,"Wafer"
"Moment 1",1,0.892115509409474,31,"Wafer"
"Moments 1,2",2,0.892115509409474,31,"Wafer"
"Moments 1,2,3",3,0.892115509409474,31,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,31,"Wafer"
"catch22",24,0.892115509409474,31,"Wafer"
"Moment 1",1,0.892115509409474,32,"Wafer"
"Moments 1,2",2,0.892115509409474,32,"Wafer"
"Moments 1,2,3",3,0.892115509409474,32,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,32,"Wafer"
"catch22",24,0.892115509409474,32,"Wafer"
"Moment 1",1,0.892115509409474,33,"Wafer"
"Moments 1,2",2,0.892115509409474,33,"Wafer"
"Moments 1,2,3",3,0.892115509409474,33,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,33,"Wafer"
"catch22",24,0.892115509409474,33,"Wafer"
"Moment 1",1,0.892115509409474,34,"Wafer"
"Moments 1,2",2,0.892115509409474,34,"Wafer"
"Moments 1,2,3",3,0.892115509409474,34,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,34,"Wafer"
"catch22",24,0.892115509409474,34,"Wafer"
"Moment 1",1,0.892115509409474,35,"Wafer"
"Moments 1,2",2,0.892115509409474,35,"Wafer"
"Moments 1,2,3",3,0.892115509409474,35,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,35,"Wafer"
"catch22",24,0.892115509409474,35,"Wafer"
"Moment 1",1,0.892115509409474,36,"Wafer"
"Moments 1,2",2,0.892115509409474,36,"Wafer"
"Moments 1,2,3",3,0.892115509409474,36,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,36,"Wafer"
"catch22",24,0.892115509409474,36,"Wafer"
"Moment 1",1,0.892115509409474,37,"Wafer"
"Moments 1,2",2,0.892115509409474,37,"Wafer"
"Moments 1,2,3",3,0.892115509409474,37,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,37,"Wafer"
"catch22",24,0.892115509409474,37,"Wafer"
"Moment 1",1,0.892115509409474,38,"Wafer"
"Moments 1,2",2,0.892115509409474,38,"Wafer"
"Moments 1,2,3",3,0.892115509409474,38,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,38,"Wafer"
"catch22",24,0.892115509409474,38,"Wafer"
"Moment 1",1,0.892115509409474,39,"Wafer"
"Moments 1,2",2,0.892115509409474,39,"Wafer"
"Moments 1,2,3",3,0.892115509409474,39,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,39,"Wafer"
"catch22",24,0.892115509409474,39,"Wafer"
"Moment 1",1,0.892115509409474,40,"Wafer"
"Moments 1,2",2,0.892115509409474,40,"Wafer"
"Moments 1,2,3",3,0.892115509409474,40,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,40,"Wafer"
"catch22",24,0.892115509409474,40,"Wafer"
"Moment 1",1,0.892115509409474,41,"Wafer"
"Moments 1,2",2,0.892115509409474,41,"Wafer"
"Moments 1,2,3",3,0.892115509409474,41,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,41,"Wafer"
"catch22",24,0.892115509409474,41,"Wafer"
"Moment 1",1,0.892115509409474,42,"Wafer"
"Moments 1,2",2,0.892115509409474,42,"Wafer"
"Moments 1,2,3",3,0.892115509409474,42,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,42,"Wafer"
"catch22",24,0.892115509409474,42,"Wafer"
"Moment 1",1,0.892115509409474,43,"Wafer"
"Moments 1,2",2,0.892115509409474,43,"Wafer"
"Moments 1,2,3",3,0.892115509409474,43,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,43,"Wafer"
"catch22",24,0.892115509409474,43,"Wafer"
"Moment 1",1,0.892115509409474,44,"Wafer"
"Moments 1,2",2,0.892115509409474,44,"Wafer"
"Moments 1,2,3",3,0.892115509409474,44,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,44,"Wafer"
"catch22",24,0.892115509409474,44,"Wafer"
"Moment 1",1,0.892115509409474,45,"Wafer"
"Moments 1,2",2,0.892115509409474,45,"Wafer"
"Moments 1,2,3",3,0.892115509409474,45,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,45,"Wafer"
"catch22",24,0.892115509409474,45,"Wafer"
"Moment 1",1,0.892115509409474,46,"Wafer"
"Moments 1,2",2,0.892115509409474,46,"Wafer"
"Moments 1,2,3",3,0.892115509409474,46,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,46,"Wafer"
"catch22",24,0.892115509409474,46,"Wafer"
"Moment 1",1,0.892115509409474,47,"Wafer"
"Moments 1,2",2,0.892115509409474,47,"Wafer"
"Moments 1,2,3",3,0.892115509409474,47,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,47,"Wafer"
"catch22",24,0.892115509409474,47,"Wafer"
"Moment 1",1,0.892115509409474,48,"Wafer"
"Moments 1,2",2,0.892115509409474,48,"Wafer"
"Moments 1,2,3",3,0.892115509409474,48,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,48,"Wafer"
"catch22",24,0.892115509409474,48,"Wafer"
"Moment 1",1,0.892115509409474,49,"Wafer"
"Moments 1,2",2,0.892115509409474,49,"Wafer"
"Moments 1,2,3",3,0.892115509409474,49,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,49,"Wafer"
"catch22",24,0.892115509409474,49,"Wafer"
"Moment 1",1,0.892115509409474,50,"Wafer"
"Moments 1,2",2,0.892115509409474,50,"Wafer"
"Moments 1,2,3",3,0.892115509409474,50,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,50,"Wafer"
"catch22",24,0.892115509409474,50,"Wafer"
"Moment 1",1,0.892115509409474,51,"Wafer"
"Moments 1,2",2,0.892115509409474,51,"Wafer"
"Moments 1,2,3",3,0.892115509409474,51,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,51,"Wafer"
"catch22",24,0.892115509409474,51,"Wafer"
"Moment 1",1,0.892115509409474,52,"Wafer"
"Moments 1,2",2,0.892115509409474,52,"Wafer"
"Moments 1,2,3",3,0.892115509409474,52,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,52,"Wafer"
"catch22",24,0.892115509409474,52,"Wafer"
"Moment 1",1,0.892115509409474,53,"Wafer"
"Moments 1,2",2,0.892115509409474,53,"Wafer"
