"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.18680412371134,16,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.204536082474227,16,"MixedShapesRegularTrain"
"catch22",23,0.187216494845361,16,"MixedShapesRegularTrain"
"Moment 1",1,0.17360824742268,17,"MixedShapesRegularTrain"
"Moments 1,2",2,0.198350515463918,17,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.190927835051546,17,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.185567010309278,17,"MixedShapesRegularTrain"
"catch22",23,0.196288659793814,17,"MixedShapesRegularTrain"
"Moment 1",1,0.231340206185567,18,"MixedShapesRegularTrain"
"Moments 1,2",2,0.215257731958763,18,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.203298969072165,18,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.185979381443299,18,"MixedShapesRegularTrain"
"catch22",23,0.192164948453608,18,"MixedShapesRegularTrain"
"Moment 1",1,0.238350515463918,19,"MixedShapesRegularTrain"
"Moments 1,2",2,0.217319587628866,19,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.191752577319588,19,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.183917525773196,19,"MixedShapesRegularTrain"
"catch22",24,0.192577319587629,19,"MixedShapesRegularTrain"
"Moment 1",1,0.216907216494845,20,"MixedShapesRegularTrain"
"Moments 1,2",2,0.221030927835052,20,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.221030927835052,20,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.2,20,"MixedShapesRegularTrain"
"catch22",23,0.203298969072165,20,"MixedShapesRegularTrain"
"Moment 1",1,0.153814432989691,21,"MixedShapesRegularTrain"
"Moments 1,2",2,0.200412371134021,21,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.188041237113402,21,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.182268041237113,21,"MixedShapesRegularTrain"
"catch22",23,0.195051546391753,21,"MixedShapesRegularTrain"
"Moment 1",1,0.164123711340206,22,"MixedShapesRegularTrain"
"Moments 1,2",2,0.222680412371134,22,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.243298969072165,22,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.224329896907216,22,"MixedShapesRegularTrain"
"catch22",24,0.197525773195876,22,"MixedShapesRegularTrain"
"Moment 1",1,0.166185567010309,23,"MixedShapesRegularTrain"
"Moments 1,2",2,0.17360824742268,23,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.190927835051546,23,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.183092783505155,23,"MixedShapesRegularTrain"
"catch22",23,0.202061855670103,23,"MixedShapesRegularTrain"
"Moment 1",1,0.184329896907216,24,"MixedShapesRegularTrain"
"Moments 1,2",2,0.195463917525773,24,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.181030927835052,24,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.211134020618557,24,"MixedShapesRegularTrain"
"catch22",23,0.195463917525773,24,"MixedShapesRegularTrain"
"Moment 1",1,0.250309278350515,25,"MixedShapesRegularTrain"
"Moments 1,2",2,0.198350515463918,25,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.188453608247423,25,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.207835051546392,25,"MixedShapesRegularTrain"
"catch22",23,0.201649484536082,25,"MixedShapesRegularTrain"
"Moment 1",1,0.199175257731959,26,"MixedShapesRegularTrain"
"Moments 1,2",2,0.194639175257732,26,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.187628865979381,26,"MixedShapesRegularTrain"
