"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.119765494137353,16,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.126465661641541,16,"UWaveGestureLibraryX"
"catch22",24,0.128699050809604,16,"UWaveGestureLibraryX"
"Moment 1",1,0.122836404243439,17,"UWaveGestureLibraryX"
"Moments 1,2",2,0.124232272473478,17,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.125628140703518,17,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.126186487995533,17,"UWaveGestureLibraryX"
"catch22",24,0.120882188721385,17,"UWaveGestureLibraryX"
"Moment 1",1,0.119486320491346,18,"UWaveGestureLibraryX"
"Moments 1,2",2,0.1214405360134,18,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.123394751535455,18,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.123115577889447,18,"UWaveGestureLibraryX"
"catch22",24,0.129815745393635,18,"UWaveGestureLibraryX"
"Moment 1",1,0.120044667783361,19,"UWaveGestureLibraryX"
"Moments 1,2",2,0.1214405360134,19,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.123953098827471,19,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.117811278615299,19,"UWaveGestureLibraryX"
"catch22",24,0.115857063093244,19,"UWaveGestureLibraryX"
"Moment 1",1,0.11250697934115,20,"UWaveGestureLibraryX"
"Moments 1,2",2,0.110831937465103,20,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.117811278615299,20,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.118648799553322,20,"UWaveGestureLibraryX"
"catch22",24,0.123673925181463,20,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,21,"UWaveGestureLibraryX"
"Moments 1,2",2,0.119765494137353,21,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.119486320491346,21,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.122278056951424,21,"UWaveGestureLibraryX"
"catch22",24,0.129815745393635,21,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,22,"UWaveGestureLibraryX"
"Moments 1,2",2,0.122278056951424,22,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.127303182579564,22,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.124232272473478,22,"UWaveGestureLibraryX"
"catch22",24,0.133165829145729,22,"UWaveGestureLibraryX"
"Moment 1",1,0.119486320491346,23,"UWaveGestureLibraryX"
"Moments 1,2",2,0.118369625907314,23,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.116136236739252,23,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.11892797319933,23,"UWaveGestureLibraryX"
"catch22",24,0.131211613623674,23,"UWaveGestureLibraryX"
