"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.379008746355685,20,"Chinatown"
"Moments 1,2",2,0.349854227405248,20,"Chinatown"
"Moments 1,2,3",3,0.332361516034985,20,"Chinatown"
"Moments 1,2,3,4",4,0.533527696793003,20,"Chinatown"
"catch22",21,0.498542274052478,20,"Chinatown"
"Moment 1",1,0.501457725947522,21,"Chinatown"
"Moments 1,2",2,0.451895043731778,21,"Chinatown"
"Moments 1,2,3",3,0.615160349854227,21,"Chinatown"
"Moments 1,2,3,4",4,0.594752186588921,21,"Chinatown"
"catch22",21,0.448979591836735,21,"Chinatown"
"Moment 1",1,0.486880466472303,22,"Chinatown"
"Moments 1,2",2,0.475218658892128,22,"Chinatown"
"Moments 1,2,3",3,0.440233236151603,22,"Chinatown"
"Moments 1,2,3,4",4,0.446064139941691,22,"Chinatown"
"catch22",21,0.492711370262391,22,"Chinatown"
"Moment 1",1,0.419825072886297,23,"Chinatown"
"Moments 1,2",2,0.422740524781341,23,"Chinatown"
"Moments 1,2,3",3,0.422740524781341,23,"Chinatown"
"Moments 1,2,3,4",4,0.428571428571429,23,"Chinatown"
"catch22",22,0.489795918367347,23,"Chinatown"
"Moment 1",1,0.507288629737609,24,"Chinatown"
"Moments 1,2",2,0.504373177842566,24,"Chinatown"
"Moments 1,2,3",3,0.486880466472303,24,"Chinatown"
"Moments 1,2,3,4",4,0.530612244897959,24,"Chinatown"
"catch22",21,0.469387755102041,24,"Chinatown"
"Moment 1",1,0.498542274052478,25,"Chinatown"
"Moments 1,2",2,0.489795918367347,25,"Chinatown"
"Moments 1,2,3",3,0.39067055393586,25,"Chinatown"
"Moments 1,2,3,4",4,0.393586005830904,25,"Chinatown"
"catch22",21,0.428571428571429,25,"Chinatown"
"Moment 1",1,0.408163265306122,26,"Chinatown"
"Moments 1,2",2,0.405247813411079,26,"Chinatown"
"Moments 1,2,3",3,0.422740524781341,26,"Chinatown"
"Moments 1,2,3,4",4,0.425655976676385,26,"Chinatown"
"catch22",21,0.495626822157434,26,"Chinatown"
"Moment 1",1,0.440233236151603,27,"Chinatown"
"Moments 1,2",2,0.428571428571429,27,"Chinatown"
"Moments 1,2,3",3,0.56268221574344,27,"Chinatown"
"Moments 1,2,3,4",4,0.635568513119534,27,"Chinatown"
"catch22",21,0.521865889212828,27,"Chinatown"
"Moment 1",1,0.597667638483965,28,"Chinatown"
"Moments 1,2",2,0.594752186588921,28,"Chinatown"
"Moments 1,2,3",3,0.600583090379009,28,"Chinatown"
"Moments 1,2,3,4",4,0.591836734693878,28,"Chinatown"
"catch22",21,0.559766763848397,28,"Chinatown"
"Moment 1",1,0.475218658892128,29,"Chinatown"
"Moments 1,2",2,0.454810495626822,29,"Chinatown"
"Moments 1,2,3",3,0.428571428571429,29,"Chinatown"
"Moments 1,2,3,4",4,0.58600583090379,29,"Chinatown"
"catch22",22,0.510204081632653,29,"Chinatown"
"Moment 1",1,0.56268221574344,30,"Chinatown"
"Moments 1,2",2,0.510204081632653,30,"Chinatown"
"Moments 1,2,3",3,0.379008746355685,30,"Chinatown"
"Moments 1,2,3,4",4,0.629737609329446,30,"Chinatown"
"catch22",22,0.422740524781341,30,"Chinatown"
"Moment 1",1,0.518950437317784,31,"Chinatown"
"Moments 1,2",2,0.451895043731778,31,"Chinatown"
"Moments 1,2,3",3,0.416909620991254,31,"Chinatown"
"Moments 1,2,3,4",4,0.384839650145773,31,"Chinatown"
"catch22",22,0.530612244897959,31,"Chinatown"
"Moment 1",1,0.463556851311953,32,"Chinatown"
"Moments 1,2",2,0.48396501457726,32,"Chinatown"
"Moments 1,2,3",3,0.571428571428571,32,"Chinatown"
"Moments 1,2,3,4",4,0.495626822157434,32,"Chinatown"
"catch22",22,0.504373177842566,32,"Chinatown"
"Moment 1",1,0.361516034985423,33,"Chinatown"
"Moments 1,2",2,0.682215743440233,33,"Chinatown"
"Moments 1,2,3",3,0.682215743440233,33,"Chinatown"
"Moments 1,2,3,4",4,0.349854227405248,33,"Chinatown"
"catch22",22,0.457725947521866,33,"Chinatown"
"Moment 1",1,0.48396501457726,34,"Chinatown"
"Moments 1,2",2,0.475218658892128,34,"Chinatown"
"Moments 1,2,3",3,0.504373177842566,34,"Chinatown"
"Moments 1,2,3,4",4,0.510204081632653,34,"Chinatown"
"catch22",22,0.478134110787172,34,"Chinatown"
"Moment 1",1,0.533527696793003,35,"Chinatown"
"Moments 1,2",2,0.376093294460641,35,"Chinatown"
"Moments 1,2,3",3,0.32069970845481,35,"Chinatown"
"Moments 1,2,3,4",4,0.32069970845481,35,"Chinatown"
"catch22",22,0.475218658892128,35,"Chinatown"
"Moment 1",1,0.510204081632653,36,"Chinatown"
"Moments 1,2",2,0.583090379008746,36,"Chinatown"
"Moments 1,2,3",3,0.556851311953353,36,"Chinatown"
"Moments 1,2,3,4",4,0.591836734693878,36,"Chinatown"
"catch22",21,0.492711370262391,36,"Chinatown"
"Moment 1",1,0.536443148688047,37,"Chinatown"
"Moments 1,2",2,0.446064139941691,37,"Chinatown"
"Moments 1,2,3",3,0.443148688046647,37,"Chinatown"
"Moments 1,2,3,4",4,0.457725947521866,37,"Chinatown"
"catch22",21,0.501457725947522,37,"Chinatown"
"Moment 1",1,0.454810495626822,38,"Chinatown"
"Moments 1,2",2,0.463556851311953,38,"Chinatown"
"Moments 1,2,3",3,0.39067055393586,38,"Chinatown"
"Moments 1,2,3,4",4,0.498542274052478,38,"Chinatown"
"catch22",21,0.530612244897959,38,"Chinatown"
"Moment 1",1,0.48396501457726,39,"Chinatown"
"Moments 1,2",2,0.481049562682216,39,"Chinatown"
"Moments 1,2,3",3,0.536443148688047,39,"Chinatown"
"Moments 1,2,3,4",4,0.603498542274053,39,"Chinatown"
"catch22",21,0.428571428571429,39,"Chinatown"
"Moment 1",1,0.451895043731778,40,"Chinatown"
"Moments 1,2",2,0.457725947521866,40,"Chinatown"
"Moments 1,2,3",3,0.43731778425656,40,"Chinatown"
"Moments 1,2,3,4",4,0.419825072886297,40,"Chinatown"
"catch22",22,0.431486880466472,40,"Chinatown"
"Moment 1",1,0.492711370262391,41,"Chinatown"
"Moments 1,2",2,0.454810495626822,41,"Chinatown"
"Moments 1,2,3",3,0.466472303206997,41,"Chinatown"
"Moments 1,2,3,4",4,0.463556851311953,41,"Chinatown"
"catch22",21,0.536443148688047,41,"Chinatown"
"Moment 1",1,0.504373177842566,42,"Chinatown"
"Moments 1,2",2,0.510204081632653,42,"Chinatown"
"Moments 1,2,3",3,0.510204081632653,42,"Chinatown"
"Moments 1,2,3,4",4,0.510204081632653,42,"Chinatown"
"catch22",22,0.551020408163265,42,"Chinatown"
"Moment 1",1,0.466472303206997,43,"Chinatown"
"Moments 1,2",2,0.647230320699708,43,"Chinatown"
"Moments 1,2,3",3,0.518950437317784,43,"Chinatown"
"Moments 1,2,3,4",4,0.533527696793003,43,"Chinatown"
"catch22",21,0.524781341107872,43,"Chinatown"
"Moment 1",1,0.457725947521866,44,"Chinatown"
"Moments 1,2",2,0.451895043731778,44,"Chinatown"
"Moments 1,2,3",3,0.486880466472303,44,"Chinatown"
"Moments 1,2,3,4",4,0.568513119533528,44,"Chinatown"
"catch22",22,0.565597667638484,44,"Chinatown"
"Moment 1",1,0.545189504373178,45,"Chinatown"
"Moments 1,2",2,0.545189504373178,45,"Chinatown"
"Moments 1,2,3",3,0.574344023323615,45,"Chinatown"
"Moments 1,2,3,4",4,0.603498542274053,45,"Chinatown"
"catch22",21,0.472303206997085,45,"Chinatown"
"Moment 1",1,0.682215743440233,46,"Chinatown"
"Moments 1,2",2,0.67930029154519,46,"Chinatown"
"Moments 1,2,3",3,0.629737609329446,46,"Chinatown"
"Moments 1,2,3,4",4,0.565597667638484,46,"Chinatown"
"catch22",21,0.478134110787172,46,"Chinatown"
"Moment 1",1,0.559766763848397,47,"Chinatown"
"Moments 1,2",2,0.583090379008746,47,"Chinatown"
"Moments 1,2,3",3,0.615160349854227,47,"Chinatown"
"Moments 1,2,3,4",4,0.594752186588921,47,"Chinatown"
"catch22",22,0.553935860058309,47,"Chinatown"
"Moment 1",1,0.577259475218659,48,"Chinatown"
"Moments 1,2",2,0.577259475218659,48,"Chinatown"
"Moments 1,2,3",3,0.600583090379009,48,"Chinatown"
"Moments 1,2,3,4",4,0.551020408163265,48,"Chinatown"
"catch22",21,0.574344023323615,48,"Chinatown"
"Moment 1",1,0.443148688046647,49,"Chinatown"
"Moments 1,2",2,0.527696793002915,49,"Chinatown"
"Moments 1,2,3",3,0.530612244897959,49,"Chinatown"
"Moments 1,2,3,4",4,0.56268221574344,49,"Chinatown"
"catch22",21,0.48396501457726,49,"Chinatown"
"Moment 1",1,0.548104956268222,50,"Chinatown"
"Moments 1,2",2,0.551020408163265,50,"Chinatown"
"Moments 1,2,3",3,0.597667638483965,50,"Chinatown"
"Moments 1,2,3,4",4,0.588921282798834,50,"Chinatown"
"catch22",21,0.56268221574344,50,"Chinatown"
"Moment 1",1,0.440233236151603,51,"Chinatown"
"Moments 1,2",2,0.446064139941691,51,"Chinatown"
"Moments 1,2,3",3,0.451895043731778,51,"Chinatown"
"Moments 1,2,3,4",4,0.41399416909621,51,"Chinatown"
"catch22",21,0.481049562682216,51,"Chinatown"
"Moment 1",1,0.536443148688047,52,"Chinatown"
"Moments 1,2",2,0.542274052478134,52,"Chinatown"
