"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.0183333333333333,20,"ShapesAll"
"Moments 1,2",2,0.0216666666666667,20,"ShapesAll"
"Moments 1,2,3",3,0.025,20,"ShapesAll"
"Moments 1,2,3,4",4,0.0166666666666667,20,"ShapesAll"
"catch22",24,0.0233333333333333,20,"ShapesAll"
"Moment 1",1,0.015,21,"ShapesAll"
"Moments 1,2",2,0.0233333333333333,21,"ShapesAll"
"Moments 1,2,3",3,0.0166666666666667,21,"ShapesAll"
"Moments 1,2,3,4",4,0.0266666666666667,21,"ShapesAll"
"catch22",24,0.0183333333333333,21,"ShapesAll"
"Moment 1",1,0.0216666666666667,22,"ShapesAll"
"Moments 1,2",2,0.00833333333333333,22,"ShapesAll"
"Moments 1,2,3",3,0.0183333333333333,22,"ShapesAll"
"Moments 1,2,3,4",4,0.02,22,"ShapesAll"
"catch22",24,0.015,22,"ShapesAll"
"Moment 1",1,0.02,23,"ShapesAll"
"Moments 1,2",2,0.0166666666666667,23,"ShapesAll"
"Moments 1,2,3",3,0.0116666666666667,23,"ShapesAll"
"Moments 1,2,3,4",4,0.0166666666666667,23,"ShapesAll"
"catch22",24,0.0183333333333333,23,"ShapesAll"
"Moment 1",1,0.0116666666666667,24,"ShapesAll"
"Moments 1,2",2,0.0166666666666667,24,"ShapesAll"
"Moments 1,2,3",3,0.02,24,"ShapesAll"
"Moments 1,2,3,4",4,0.0116666666666667,24,"ShapesAll"
"catch22",24,0.0216666666666667,24,"ShapesAll"
"Moment 1",1,0.00666666666666667,25,"ShapesAll"
"Moments 1,2",2,0.0133333333333333,25,"ShapesAll"
"Moments 1,2,3",3,0.0116666666666667,25,"ShapesAll"
"Moments 1,2,3,4",4,0.0116666666666667,25,"ShapesAll"
"catch22",24,0.015,25,"ShapesAll"
"Moment 1",1,0.0133333333333333,26,"ShapesAll"
"Moments 1,2",2,0.02,26,"ShapesAll"
"Moments 1,2,3",3,0.0166666666666667,26,"ShapesAll"
"Moments 1,2,3,4",4,0.0183333333333333,26,"ShapesAll"
"catch22",24,0.0216666666666667,26,"ShapesAll"
"Moment 1",1,0.015,27,"ShapesAll"
"Moments 1,2",2,0.015,27,"ShapesAll"
"Moments 1,2,3",3,0.005,27,"ShapesAll"
"Moments 1,2,3,4",4,0.00666666666666667,27,"ShapesAll"
"catch22",24,0.015,27,"ShapesAll"
"Moment 1",1,0.0183333333333333,28,"ShapesAll"
"Moments 1,2",2,0.0216666666666667,28,"ShapesAll"
"Moments 1,2,3",3,0.02,28,"ShapesAll"
"Moments 1,2,3,4",4,0.015,28,"ShapesAll"
"catch22",24,0.015,28,"ShapesAll"
"Moment 1",1,0.0216666666666667,29,"ShapesAll"
"Moments 1,2",2,0.0233333333333333,29,"ShapesAll"
"Moments 1,2,3",3,0.02,29,"ShapesAll"
"Moments 1,2,3,4",4,0.015,29,"ShapesAll"
"catch22",24,0.0133333333333333,29,"ShapesAll"
"Moment 1",1,0.01,30,"ShapesAll"
"Moments 1,2",2,0.0116666666666667,30,"ShapesAll"
"Moments 1,2,3",3,0.02,30,"ShapesAll"
"Moments 1,2,3,4",4,0.0216666666666667,30,"ShapesAll"
"catch22",24,0.0183333333333333,30,"ShapesAll"
"Moment 1",1,0.0133333333333333,31,"ShapesAll"
"Moments 1,2",2,0.0116666666666667,31,"ShapesAll"
"Moments 1,2,3",3,0.0183333333333333,31,"ShapesAll"
"Moments 1,2,3,4",4,0.01,31,"ShapesAll"
"catch22",24,0.015,31,"ShapesAll"
"Moment 1",1,0.0166666666666667,32,"ShapesAll"
"Moments 1,2",2,0.0116666666666667,32,"ShapesAll"
"Moments 1,2,3",3,0.0116666666666667,32,"ShapesAll"
"Moments 1,2,3,4",4,0.0216666666666667,32,"ShapesAll"
"catch22",24,0.0166666666666667,32,"ShapesAll"
"Moment 1",1,0.0183333333333333,33,"ShapesAll"
"Moments 1,2",2,0.02,33,"ShapesAll"
"Moments 1,2,3",3,0.02,33,"ShapesAll"
"Moments 1,2,3,4",4,0.0133333333333333,33,"ShapesAll"
"catch22",24,0.0133333333333333,33,"ShapesAll"
"Moment 1",1,0.00833333333333333,34,"ShapesAll"
"Moments 1,2",2,0.015,34,"ShapesAll"
"Moments 1,2,3",3,0.0233333333333333,34,"ShapesAll"
"Moments 1,2,3,4",4,0.0183333333333333,34,"ShapesAll"
"catch22",24,0.02,34,"ShapesAll"
"Moment 1",1,0.0166666666666667,35,"ShapesAll"
"Moments 1,2",2,0.0133333333333333,35,"ShapesAll"
"Moments 1,2,3",3,0.02,35,"ShapesAll"
"Moments 1,2,3,4",4,0.0116666666666667,35,"ShapesAll"
"catch22",24,0.0216666666666667,35,"ShapesAll"
"Moment 1",1,0.0183333333333333,36,"ShapesAll"
"Moments 1,2",2,0.0266666666666667,36,"ShapesAll"
"Moments 1,2,3",3,0.0183333333333333,36,"ShapesAll"
"Moments 1,2,3,4",4,0.0166666666666667,36,"ShapesAll"
"catch22",24,0.0283333333333333,36,"ShapesAll"
"Moment 1",1,0.025,37,"ShapesAll"
"Moments 1,2",2,0.0233333333333333,37,"ShapesAll"
"Moments 1,2,3",3,0.02,37,"ShapesAll"
"Moments 1,2,3,4",4,0.0183333333333333,37,"ShapesAll"
"catch22",24,0.025,37,"ShapesAll"
"Moment 1",1,0.0216666666666667,38,"ShapesAll"
"Moments 1,2",2,0.0183333333333333,38,"ShapesAll"
"Moments 1,2,3",3,0.0183333333333333,38,"ShapesAll"
"Moments 1,2,3,4",4,0.0183333333333333,38,"ShapesAll"
"catch22",24,0.00833333333333333,38,"ShapesAll"
"Moment 1",1,0.0216666666666667,39,"ShapesAll"
"Moments 1,2",2,0.02,39,"ShapesAll"
"Moments 1,2,3",3,0.0166666666666667,39,"ShapesAll"
"Moments 1,2,3,4",4,0.0166666666666667,39,"ShapesAll"
"catch22",24,0.0183333333333333,39,"ShapesAll"
"Moment 1",1,0.02,40,"ShapesAll"
"Moments 1,2",2,0.02,40,"ShapesAll"
"Moments 1,2,3",3,0.0116666666666667,40,"ShapesAll"
"Moments 1,2,3,4",4,0.0183333333333333,40,"ShapesAll"
"catch22",24,0.0216666666666667,40,"ShapesAll"
"Moment 1",1,0.015,41,"ShapesAll"
"Moments 1,2",2,0.0183333333333333,41,"ShapesAll"
"Moments 1,2,3",3,0.0183333333333333,41,"ShapesAll"
"Moments 1,2,3,4",4,0.0216666666666667,41,"ShapesAll"
"catch22",24,0.01,41,"ShapesAll"
"Moment 1",1,0.02,42,"ShapesAll"
"Moments 1,2",2,0.0133333333333333,42,"ShapesAll"
"Moments 1,2,3",3,0.0133333333333333,42,"ShapesAll"
"Moments 1,2,3,4",4,0.0166666666666667,42,"ShapesAll"
"catch22",24,0.02,42,"ShapesAll"
