"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.524590163934426,15,"Covid3Month"
"Moments 1,2",2,0.524590163934426,15,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,15,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,15,"Covid3Month"
"catch22",24,0.459016393442623,15,"Covid3Month"
"Moment 1",1,0.524590163934426,16,"Covid3Month"
"Moments 1,2",2,0.524590163934426,16,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,16,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,16,"Covid3Month"
"catch22",24,0.442622950819672,16,"Covid3Month"
"Moment 1",1,0.524590163934426,17,"Covid3Month"
"Moments 1,2",2,0.524590163934426,17,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,17,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,17,"Covid3Month"
"catch22",24,0.475409836065574,17,"Covid3Month"
"Moment 1",1,0.524590163934426,18,"Covid3Month"
"Moments 1,2",2,0.524590163934426,18,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,18,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,18,"Covid3Month"
"catch22",24,0.442622950819672,18,"Covid3Month"
"Moment 1",1,0.524590163934426,19,"Covid3Month"
"Moments 1,2",2,0.524590163934426,19,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,19,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,19,"Covid3Month"
"catch22",24,0.508196721311475,19,"Covid3Month"
"Moment 1",1,0.524590163934426,20,"Covid3Month"
"Moments 1,2",2,0.524590163934426,20,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,20,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,20,"Covid3Month"
"catch22",24,0.508196721311475,20,"Covid3Month"
"Moment 1",1,0.524590163934426,21,"Covid3Month"
"Moments 1,2",2,0.524590163934426,21,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,21,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,21,"Covid3Month"
"catch22",24,0.508196721311475,21,"Covid3Month"
"Moment 1",1,0.540983606557377,22,"Covid3Month"
"Moments 1,2",2,0.524590163934426,22,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,22,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,22,"Covid3Month"
"catch22",24,0.573770491803279,22,"Covid3Month"
"Moment 1",1,0.524590163934426,23,"Covid3Month"
"Moments 1,2",2,0.524590163934426,23,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,23,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,23,"Covid3Month"
"catch22",24,0.475409836065574,23,"Covid3Month"
"Moment 1",1,0.524590163934426,24,"Covid3Month"
"Moments 1,2",2,0.508196721311475,24,"Covid3Month"
"Moments 1,2,3",3,0.508196721311475,24,"Covid3Month"
"Moments 1,2,3,4",4,0.491803278688525,24,"Covid3Month"
"catch22",24,0.40983606557377,24,"Covid3Month"
"Moment 1",1,0.524590163934426,25,"Covid3Month"
"Moments 1,2",2,0.524590163934426,25,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,25,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,25,"Covid3Month"
"catch22",24,0.475409836065574,25,"Covid3Month"
"Moment 1",1,0.524590163934426,26,"Covid3Month"
"Moments 1,2",2,0.524590163934426,26,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,26,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,26,"Covid3Month"
"catch22",24,0.40983606557377,26,"Covid3Month"
"Moment 1",1,0.524590163934426,27,"Covid3Month"
"Moments 1,2",2,0.524590163934426,27,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,27,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,27,"Covid3Month"
"catch22",24,0.508196721311475,27,"Covid3Month"
"Moment 1",1,0.524590163934426,28,"Covid3Month"
"Moments 1,2",2,0.524590163934426,28,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,28,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,28,"Covid3Month"
"catch22",24,0.491803278688525,28,"Covid3Month"
"Moment 1",1,0.524590163934426,29,"Covid3Month"
"Moments 1,2",2,0.524590163934426,29,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,29,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,29,"Covid3Month"
"catch22",24,0.475409836065574,29,"Covid3Month"
"Moment 1",1,0.524590163934426,30,"Covid3Month"
"Moments 1,2",2,0.524590163934426,30,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,30,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,30,"Covid3Month"
"catch22",24,0.491803278688525,30,"Covid3Month"
"Moment 1",1,0.524590163934426,31,"Covid3Month"
"Moments 1,2",2,0.524590163934426,31,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,31,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,31,"Covid3Month"
"catch22",24,0.557377049180328,31,"Covid3Month"
"Moment 1",1,0.524590163934426,32,"Covid3Month"
"Moments 1,2",2,0.524590163934426,32,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,32,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,32,"Covid3Month"
"catch22",24,0.475409836065574,32,"Covid3Month"
"Moment 1",1,0.508196721311475,33,"Covid3Month"
"Moments 1,2",2,0.524590163934426,33,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,33,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,33,"Covid3Month"
"catch22",24,0.524590163934426,33,"Covid3Month"
"Moment 1",1,0.540983606557377,34,"Covid3Month"
"Moments 1,2",2,0.540983606557377,34,"Covid3Month"
"Moments 1,2,3",3,0.540983606557377,34,"Covid3Month"
"Moments 1,2,3,4",4,0.540983606557377,34,"Covid3Month"
"catch22",24,0.524590163934426,34,"Covid3Month"
"Moment 1",1,0.524590163934426,35,"Covid3Month"
"Moments 1,2",2,0.524590163934426,35,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,35,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,35,"Covid3Month"
"catch22",24,0.39344262295082,35,"Covid3Month"
"Moment 1",1,0.524590163934426,36,"Covid3Month"
"Moments 1,2",2,0.524590163934426,36,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,36,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,36,"Covid3Month"
"catch22",24,0.344262295081967,36,"Covid3Month"
"Moment 1",1,0.475409836065574,37,"Covid3Month"
"Moments 1,2",2,0.475409836065574,37,"Covid3Month"
"Moments 1,2,3",3,0.475409836065574,37,"Covid3Month"
"Moments 1,2,3,4",4,0.475409836065574,37,"Covid3Month"
"catch22",24,0.40983606557377,37,"Covid3Month"
"Moment 1",1,0.524590163934426,38,"Covid3Month"
"Moments 1,2",2,0.524590163934426,38,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,38,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,38,"Covid3Month"
"catch22",24,0.524590163934426,38,"Covid3Month"
"Moment 1",1,0.524590163934426,39,"Covid3Month"
"Moments 1,2",2,0.524590163934426,39,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,39,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,39,"Covid3Month"
"catch22",24,0.442622950819672,39,"Covid3Month"
"Moment 1",1,0.524590163934426,40,"Covid3Month"
"Moments 1,2",2,0.491803278688525,40,"Covid3Month"
"Moments 1,2,3",3,0.491803278688525,40,"Covid3Month"
"Moments 1,2,3,4",4,0.491803278688525,40,"Covid3Month"
"catch22",24,0.426229508196721,40,"Covid3Month"
"Moment 1",1,0.524590163934426,41,"Covid3Month"
"Moments 1,2",2,0.524590163934426,41,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,41,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,41,"Covid3Month"
"catch22",24,0.39344262295082,41,"Covid3Month"
"Moment 1",1,0.524590163934426,42,"Covid3Month"
"Moments 1,2",2,0.524590163934426,42,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,42,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,42,"Covid3Month"
"catch22",24,0.475409836065574,42,"Covid3Month"
"Moment 1",1,0.524590163934426,43,"Covid3Month"
"Moments 1,2",2,0.524590163934426,43,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,43,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,43,"Covid3Month"
"catch22",24,0.491803278688525,43,"Covid3Month"
"Moment 1",1,0.524590163934426,44,"Covid3Month"
"Moments 1,2",2,0.524590163934426,44,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,44,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,44,"Covid3Month"
"catch22",24,0.524590163934426,44,"Covid3Month"
"Moment 1",1,0.524590163934426,45,"Covid3Month"
"Moments 1,2",2,0.524590163934426,45,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,45,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,45,"Covid3Month"
"catch22",24,0.475409836065574,45,"Covid3Month"
"Moment 1",1,0.524590163934426,46,"Covid3Month"
"Moments 1,2",2,0.524590163934426,46,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,46,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,46,"Covid3Month"
"catch22",24,0.508196721311475,46,"Covid3Month"
"Moment 1",1,0.524590163934426,47,"Covid3Month"
"Moments 1,2",2,0.524590163934426,47,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,47,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,47,"Covid3Month"
"catch22",24,0.459016393442623,47,"Covid3Month"
"Moment 1",1,0.524590163934426,48,"Covid3Month"
"Moments 1,2",2,0.524590163934426,48,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,48,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,48,"Covid3Month"
"catch22",24,0.40983606557377,48,"Covid3Month"
"Moment 1",1,0.524590163934426,49,"Covid3Month"
"Moments 1,2",2,0.524590163934426,49,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,49,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,49,"Covid3Month"
"catch22",24,0.475409836065574,49,"Covid3Month"
"Moment 1",1,0.524590163934426,50,"Covid3Month"
"Moments 1,2",2,0.524590163934426,50,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,50,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,50,"Covid3Month"
"catch22",24,0.524590163934426,50,"Covid3Month"
"Moment 1",1,0.524590163934426,51,"Covid3Month"
"Moments 1,2",2,0.524590163934426,51,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,51,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,51,"Covid3Month"
"catch22",24,0.475409836065574,51,"Covid3Month"
"Moment 1",1,0.524590163934426,52,"Covid3Month"
"Moments 1,2",2,0.524590163934426,52,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,52,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,52,"Covid3Month"
"catch22",24,0.524590163934426,52,"Covid3Month"
"Moment 1",1,0.524590163934426,53,"Covid3Month"
"Moments 1,2",2,0.524590163934426,53,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,53,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,53,"Covid3Month"
"catch22",24,0.491803278688525,53,"Covid3Month"
"Moment 1",1,0.524590163934426,54,"Covid3Month"
"Moments 1,2",2,0.524590163934426,54,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,54,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,54,"Covid3Month"
"catch22",24,0.459016393442623,54,"Covid3Month"
"Moment 1",1,0.508196721311475,55,"Covid3Month"
"Moments 1,2",2,0.524590163934426,55,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,55,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,55,"Covid3Month"
"catch22",24,0.442622950819672,55,"Covid3Month"
"Moment 1",1,0.524590163934426,56,"Covid3Month"
"Moments 1,2",2,0.540983606557377,56,"Covid3Month"
"Moments 1,2,3",3,0.540983606557377,56,"Covid3Month"
"Moments 1,2,3,4",4,0.540983606557377,56,"Covid3Month"
"catch22",24,0.540983606557377,56,"Covid3Month"
"Moment 1",1,0.524590163934426,57,"Covid3Month"
"Moments 1,2",2,0.524590163934426,57,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,57,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,57,"Covid3Month"
"catch22",24,0.540983606557377,57,"Covid3Month"
"Moment 1",1,0.491803278688525,58,"Covid3Month"
"Moments 1,2",2,0.524590163934426,58,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,58,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,58,"Covid3Month"
"catch22",24,0.377049180327869,58,"Covid3Month"
"Moment 1",1,0.508196721311475,59,"Covid3Month"
"Moments 1,2",2,0.508196721311475,59,"Covid3Month"
"Moments 1,2,3",3,0.508196721311475,59,"Covid3Month"
"Moments 1,2,3,4",4,0.508196721311475,59,"Covid3Month"
"catch22",24,0.40983606557377,59,"Covid3Month"
"Moment 1",1,0.524590163934426,60,"Covid3Month"
"Moments 1,2",2,0.524590163934426,60,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,60,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,60,"Covid3Month"
"catch22",24,0.442622950819672,60,"Covid3Month"
"Moment 1",1,0.524590163934426,61,"Covid3Month"
"Moments 1,2",2,0.524590163934426,61,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,61,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,61,"Covid3Month"
"catch22",24,0.475409836065574,61,"Covid3Month"
"Moment 1",1,0.524590163934426,62,"Covid3Month"
"Moments 1,2",2,0.524590163934426,62,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,62,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,62,"Covid3Month"
"catch22",24,0.426229508196721,62,"Covid3Month"
"Moment 1",1,0.524590163934426,63,"Covid3Month"
"Moments 1,2",2,0.524590163934426,63,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,63,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,63,"Covid3Month"
"catch22",24,0.508196721311475,63,"Covid3Month"
"Moment 1",1,0.524590163934426,64,"Covid3Month"
"Moments 1,2",2,0.524590163934426,64,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,64,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,64,"Covid3Month"
"catch22",24,0.459016393442623,64,"Covid3Month"
"Moment 1",1,0.524590163934426,65,"Covid3Month"
"Moments 1,2",2,0.524590163934426,65,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,65,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,65,"Covid3Month"
"catch22",24,0.475409836065574,65,"Covid3Month"
"Moment 1",1,0.524590163934426,66,"Covid3Month"
"Moments 1,2",2,0.540983606557377,66,"Covid3Month"
"Moments 1,2,3",3,0.540983606557377,66,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,66,"Covid3Month"
"catch22",24,0.491803278688525,66,"Covid3Month"
"Moment 1",1,0.524590163934426,67,"Covid3Month"
"Moments 1,2",2,0.524590163934426,67,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,67,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,67,"Covid3Month"
"catch22",24,0.442622950819672,67,"Covid3Month"
"Moment 1",1,0.508196721311475,68,"Covid3Month"
"Moments 1,2",2,0.508196721311475,68,"Covid3Month"
"Moments 1,2,3",3,0.508196721311475,68,"Covid3Month"
"Moments 1,2,3,4",4,0.508196721311475,68,"Covid3Month"
"catch22",24,0.377049180327869,68,"Covid3Month"
"Moment 1",1,0.524590163934426,69,"Covid3Month"
"Moments 1,2",2,0.524590163934426,69,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,69,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,69,"Covid3Month"
"catch22",24,0.524590163934426,69,"Covid3Month"
"Moment 1",1,0.524590163934426,70,"Covid3Month"
"Moments 1,2",2,0.524590163934426,70,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,70,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,70,"Covid3Month"
"catch22",24,0.508196721311475,70,"Covid3Month"
"Moment 1",1,0.524590163934426,71,"Covid3Month"
"Moments 1,2",2,0.524590163934426,71,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,71,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,71,"Covid3Month"
"catch22",24,0.377049180327869,71,"Covid3Month"
"Moment 1",1,0.524590163934426,72,"Covid3Month"
"Moments 1,2",2,0.524590163934426,72,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,72,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,72,"Covid3Month"
"catch22",24,0.442622950819672,72,"Covid3Month"
"Moment 1",1,0.524590163934426,73,"Covid3Month"
"Moments 1,2",2,0.524590163934426,73,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,73,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,73,"Covid3Month"
"catch22",24,0.40983606557377,73,"Covid3Month"
"Moment 1",1,0.524590163934426,74,"Covid3Month"
"Moments 1,2",2,0.540983606557377,74,"Covid3Month"
"Moments 1,2,3",3,0.540983606557377,74,"Covid3Month"
"Moments 1,2,3,4",4,0.540983606557377,74,"Covid3Month"
"catch22",24,0.442622950819672,74,"Covid3Month"
"Moment 1",1,0.524590163934426,75,"Covid3Month"
"Moments 1,2",2,0.524590163934426,75,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,75,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,75,"Covid3Month"
"catch22",24,0.557377049180328,75,"Covid3Month"
"Moment 1",1,0.524590163934426,76,"Covid3Month"
"Moments 1,2",2,0.524590163934426,76,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,76,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,76,"Covid3Month"
"catch22",24,0.524590163934426,76,"Covid3Month"
"Moment 1",1,0.508196721311475,77,"Covid3Month"
"Moments 1,2",2,0.508196721311475,77,"Covid3Month"
"Moments 1,2,3",3,0.508196721311475,77,"Covid3Month"
"Moments 1,2,3,4",4,0.508196721311475,77,"Covid3Month"
"catch22",24,0.459016393442623,77,"Covid3Month"
"Moment 1",1,0.524590163934426,78,"Covid3Month"
"Moments 1,2",2,0.524590163934426,78,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,78,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,78,"Covid3Month"
"catch22",24,0.508196721311475,78,"Covid3Month"
"Moment 1",1,0.540983606557377,79,"Covid3Month"
"Moments 1,2",2,0.540983606557377,79,"Covid3Month"
"Moments 1,2,3",3,0.540983606557377,79,"Covid3Month"
"Moments 1,2,3,4",4,0.540983606557377,79,"Covid3Month"
"catch22",24,0.508196721311475,79,"Covid3Month"
"Moment 1",1,0.524590163934426,80,"Covid3Month"
"Moments 1,2",2,0.524590163934426,80,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,80,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,80,"Covid3Month"
"catch22",24,0.508196721311475,80,"Covid3Month"
"Moment 1",1,0.540983606557377,81,"Covid3Month"
"Moments 1,2",2,0.540983606557377,81,"Covid3Month"
"Moments 1,2,3",3,0.540983606557377,81,"Covid3Month"
"Moments 1,2,3,4",4,0.540983606557377,81,"Covid3Month"
"catch22",24,0.491803278688525,81,"Covid3Month"
"Moment 1",1,0.524590163934426,82,"Covid3Month"
"Moments 1,2",2,0.524590163934426,82,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,82,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,82,"Covid3Month"
"catch22",24,0.491803278688525,82,"Covid3Month"
"Moment 1",1,0.524590163934426,83,"Covid3Month"
"Moments 1,2",2,0.524590163934426,83,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,83,"Covid3Month"
"Moments 1,2,3,4",4,0.508196721311475,83,"Covid3Month"
"catch22",24,0.442622950819672,83,"Covid3Month"
"Moment 1",1,0.524590163934426,84,"Covid3Month"
"Moments 1,2",2,0.508196721311475,84,"Covid3Month"
"Moments 1,2,3",3,0.508196721311475,84,"Covid3Month"
"Moments 1,2,3,4",4,0.508196721311475,84,"Covid3Month"
"catch22",24,0.39344262295082,84,"Covid3Month"
"Moment 1",1,0.508196721311475,85,"Covid3Month"
"Moments 1,2",2,0.524590163934426,85,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,85,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,85,"Covid3Month"
"catch22",24,0.426229508196721,85,"Covid3Month"
"Moment 1",1,0.524590163934426,86,"Covid3Month"
"Moments 1,2",2,0.524590163934426,86,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,86,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,86,"Covid3Month"
"catch22",24,0.39344262295082,86,"Covid3Month"
"Moment 1",1,0.524590163934426,87,"Covid3Month"
"Moments 1,2",2,0.524590163934426,87,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,87,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,87,"Covid3Month"
"catch22",24,0.377049180327869,87,"Covid3Month"
"Moment 1",1,0.508196721311475,88,"Covid3Month"
"Moments 1,2",2,0.524590163934426,88,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,88,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,88,"Covid3Month"
"catch22",24,0.491803278688525,88,"Covid3Month"
"Moment 1",1,0.524590163934426,89,"Covid3Month"
"Moments 1,2",2,0.508196721311475,89,"Covid3Month"
"Moments 1,2,3",3,0.508196721311475,89,"Covid3Month"
"Moments 1,2,3,4",4,0.508196721311475,89,"Covid3Month"
"catch22",24,0.459016393442623,89,"Covid3Month"
"Moment 1",1,0.524590163934426,90,"Covid3Month"
"Moments 1,2",2,0.524590163934426,90,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,90,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,90,"Covid3Month"
"catch22",24,0.442622950819672,90,"Covid3Month"
"Moment 1",1,0.524590163934426,91,"Covid3Month"
"Moments 1,2",2,0.524590163934426,91,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,91,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,91,"Covid3Month"
"catch22",24,0.475409836065574,91,"Covid3Month"
"Moment 1",1,0.524590163934426,92,"Covid3Month"
"Moments 1,2",2,0.524590163934426,92,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,92,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,92,"Covid3Month"
"catch22",24,0.508196721311475,92,"Covid3Month"
"Moment 1",1,0.524590163934426,93,"Covid3Month"
"Moments 1,2",2,0.524590163934426,93,"Covid3Month"
"Moments 1,2,3",3,0.524590163934426,93,"Covid3Month"
"Moments 1,2,3,4",4,0.524590163934426,93,"Covid3Month"
"catch22",24,0.426229508196721,93,"Covid3Month"
