"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.570446735395189,14,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,14,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,14,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,15,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,15,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,15,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,15,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,15,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,16,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,16,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,16,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,16,"MiddlePhalanxOutlineCorrect"
"catch22",23,0.570446735395189,16,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,17,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,17,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,17,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,17,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,17,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,18,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,18,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,18,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,18,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.556701030927835,18,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,19,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,19,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,19,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,19,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.56701030927835,19,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,20,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,20,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,20,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,20,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,20,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,21,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,21,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,21,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,21,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,21,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,22,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,22,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,22,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,22,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,22,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,23,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,23,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,23,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,23,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,23,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,24,"MiddlePhalanxOutlineCorrect"
