"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.0692307692307692,20,"CricketY"
"Moments 1,2,3",3,0.0717948717948718,20,"CricketY"
"Moments 1,2,3,4",4,0.0692307692307692,20,"CricketY"
"catch22",24,0.0666666666666667,20,"CricketY"
"Moment 1",1,0.0769230769230769,21,"CricketY"
"Moments 1,2",2,0.0846153846153846,21,"CricketY"
"Moments 1,2,3",3,0.0794871794871795,21,"CricketY"
"Moments 1,2,3,4",4,0.0666666666666667,21,"CricketY"
"catch22",24,0.0846153846153846,21,"CricketY"
"Moment 1",1,0.0846153846153846,22,"CricketY"
"Moments 1,2",2,0.0717948717948718,22,"CricketY"
"Moments 1,2,3",3,0.1,22,"CricketY"
"Moments 1,2,3,4",4,0.0846153846153846,22,"CricketY"
"catch22",24,0.0871794871794872,22,"CricketY"
"Moment 1",1,0.0615384615384615,23,"CricketY"
"Moments 1,2",2,0.082051282051282,23,"CricketY"
"Moments 1,2,3",3,0.0846153846153846,23,"CricketY"
"Moments 1,2,3,4",4,0.0871794871794872,23,"CricketY"
"catch22",24,0.0641025641025641,23,"CricketY"
"Moment 1",1,0.0897435897435897,24,"CricketY"
"Moments 1,2",2,0.082051282051282,24,"CricketY"
"Moments 1,2,3",3,0.0871794871794872,24,"CricketY"
"Moments 1,2,3,4",4,0.0923076923076923,24,"CricketY"
"catch22",24,0.0692307692307692,24,"CricketY"
"Moment 1",1,0.0666666666666667,25,"CricketY"
"Moments 1,2",2,0.0974358974358974,25,"CricketY"
"Moments 1,2,3",3,0.1,25,"CricketY"
"Moments 1,2,3,4",4,0.082051282051282,25,"CricketY"
"catch22",24,0.0692307692307692,25,"CricketY"
"Moment 1",1,0.058974358974359,26,"CricketY"
"Moments 1,2",2,0.058974358974359,26,"CricketY"
"Moments 1,2,3",3,0.0897435897435897,26,"CricketY"
"Moments 1,2,3,4",4,0.0897435897435897,26,"CricketY"
"catch22",24,0.0717948717948718,26,"CricketY"
"Moment 1",1,0.0846153846153846,27,"CricketY"
"Moments 1,2",2,0.0923076923076923,27,"CricketY"
"Moments 1,2,3",3,0.0794871794871795,27,"CricketY"
"Moments 1,2,3,4",4,0.0794871794871795,27,"CricketY"
"catch22",24,0.0974358974358974,27,"CricketY"
"Moment 1",1,0.0641025641025641,28,"CricketY"
"Moments 1,2",2,0.0974358974358974,28,"CricketY"
"Moments 1,2,3",3,0.112820512820513,28,"CricketY"
"Moments 1,2,3,4",4,0.105128205128205,28,"CricketY"
"catch22",24,0.082051282051282,28,"CricketY"
"Moment 1",1,0.0794871794871795,29,"CricketY"
"Moments 1,2",2,0.0641025641025641,29,"CricketY"
"Moments 1,2,3",3,0.0794871794871795,29,"CricketY"
"Moments 1,2,3,4",4,0.0897435897435897,29,"CricketY"
"catch22",24,0.0846153846153846,29,"CricketY"
"Moment 1",1,0.0769230769230769,30,"CricketY"
"Moments 1,2",2,0.082051282051282,30,"CricketY"
"Moments 1,2,3",3,0.0769230769230769,30,"CricketY"
"Moments 1,2,3,4",4,0.0769230769230769,30,"CricketY"
"catch22",24,0.0743589743589744,30,"CricketY"
"Moment 1",1,0.0846153846153846,31,"CricketY"
"Moments 1,2",2,0.0769230769230769,31,"CricketY"
"Moments 1,2,3",3,0.0743589743589744,31,"CricketY"
"Moments 1,2,3,4",4,0.0794871794871795,31,"CricketY"
"catch22",24,0.0743589743589744,31,"CricketY"
"Moment 1",1,0.0615384615384615,32,"CricketY"
"Moments 1,2",2,0.0641025641025641,32,"CricketY"
"Moments 1,2,3",3,0.058974358974359,32,"CricketY"
"Moments 1,2,3,4",4,0.0641025641025641,32,"CricketY"
"catch22",24,0.0846153846153846,32,"CricketY"
"Moment 1",1,0.0692307692307692,33,"CricketY"
"Moments 1,2",2,0.0974358974358974,33,"CricketY"
"Moments 1,2,3",3,0.0897435897435897,33,"CricketY"
"Moments 1,2,3,4",4,0.0769230769230769,33,"CricketY"
"catch22",24,0.0615384615384615,33,"CricketY"
"Moment 1",1,0.0717948717948718,34,"CricketY"
"Moments 1,2",2,0.0641025641025641,34,"CricketY"
"Moments 1,2,3",3,0.0564102564102564,34,"CricketY"
"Moments 1,2,3,4",4,0.0692307692307692,34,"CricketY"
"catch22",24,0.0871794871794872,34,"CricketY"
"Moment 1",1,0.0641025641025641,35,"CricketY"
"Moments 1,2",2,0.0692307692307692,35,"CricketY"
"Moments 1,2,3",3,0.0769230769230769,35,"CricketY"
"Moments 1,2,3,4",4,0.0692307692307692,35,"CricketY"
"catch22",24,0.082051282051282,35,"CricketY"
"Moment 1",1,0.0743589743589744,36,"CricketY"
"Moments 1,2",2,0.0846153846153846,36,"CricketY"
"Moments 1,2,3",3,0.0743589743589744,36,"CricketY"
"Moments 1,2,3,4",4,0.0743589743589744,36,"CricketY"
"catch22",24,0.0948717948717949,36,"CricketY"
"Moment 1",1,0.0769230769230769,37,"CricketY"
"Moments 1,2",2,0.0794871794871795,37,"CricketY"
"Moments 1,2,3",3,0.0641025641025641,37,"CricketY"
"Moments 1,2,3,4",4,0.0641025641025641,37,"CricketY"
"catch22",24,0.058974358974359,37,"CricketY"
"Moment 1",1,0.0897435897435897,38,"CricketY"
"Moments 1,2",2,0.0692307692307692,38,"CricketY"
"Moments 1,2,3",3,0.0717948717948718,38,"CricketY"
"Moments 1,2,3,4",4,0.082051282051282,38,"CricketY"
"catch22",24,0.0846153846153846,38,"CricketY"
"Moment 1",1,0.0666666666666667,39,"CricketY"
"Moments 1,2",2,0.0641025641025641,39,"CricketY"
"Moments 1,2,3",3,0.0692307692307692,39,"CricketY"
"Moments 1,2,3,4",4,0.0692307692307692,39,"CricketY"
"catch22",24,0.0794871794871795,39,"CricketY"
"Moment 1",1,0.0615384615384615,40,"CricketY"
"Moments 1,2",2,0.0923076923076923,40,"CricketY"
"Moments 1,2,3",3,0.0666666666666667,40,"CricketY"
"Moments 1,2,3,4",4,0.0897435897435897,40,"CricketY"
"catch22",24,0.0923076923076923,40,"CricketY"
"Moment 1",1,0.0666666666666667,41,"CricketY"
"Moments 1,2",2,0.0641025641025641,41,"CricketY"
"Moments 1,2,3",3,0.0666666666666667,41,"CricketY"
"Moments 1,2,3,4",4,0.0692307692307692,41,"CricketY"
"catch22",24,0.0897435897435897,41,"CricketY"
"Moment 1",1,0.0871794871794872,42,"CricketY"
"Moments 1,2",2,0.0743589743589744,42,"CricketY"
"Moments 1,2,3",3,0.0794871794871795,42,"CricketY"
"Moments 1,2,3,4",4,0.0974358974358974,42,"CricketY"
"catch22",24,0.0692307692307692,42,"CricketY"
"Moment 1",1,0.0743589743589744,43,"CricketY"
"Moments 1,2",2,0.0948717948717949,43,"CricketY"
"Moments 1,2,3",3,0.0897435897435897,43,"CricketY"
"Moments 1,2,3,4",4,0.0769230769230769,43,"CricketY"
"catch22",24,0.0769230769230769,43,"CricketY"
"Moment 1",1,0.0717948717948718,44,"CricketY"
"Moments 1,2",2,0.0948717948717949,44,"CricketY"
"Moments 1,2,3",3,0.105128205128205,44,"CricketY"
"Moments 1,2,3,4",4,0.0948717948717949,44,"CricketY"
"catch22",24,0.0717948717948718,44,"CricketY"
"Moment 1",1,0.0923076923076923,45,"CricketY"
"Moments 1,2",2,0.0717948717948718,45,"CricketY"
"Moments 1,2,3",3,0.0769230769230769,45,"CricketY"
"Moments 1,2,3,4",4,0.0666666666666667,45,"CricketY"
"catch22",24,0.0948717948717949,45,"CricketY"
"Moment 1",1,0.0923076923076923,46,"CricketY"
"Moments 1,2",2,0.082051282051282,46,"CricketY"
"Moments 1,2,3",3,0.102564102564103,46,"CricketY"
"Moments 1,2,3,4",4,0.107692307692308,46,"CricketY"
"catch22",24,0.0974358974358974,46,"CricketY"
"Moment 1",1,0.0692307692307692,47,"CricketY"
"Moments 1,2",2,0.0692307692307692,47,"CricketY"
"Moments 1,2,3",3,0.0487179487179487,47,"CricketY"
"Moments 1,2,3,4",4,0.0717948717948718,47,"CricketY"
"catch22",24,0.0692307692307692,47,"CricketY"
"Moment 1",1,0.082051282051282,48,"CricketY"
"Moments 1,2",2,0.0871794871794872,48,"CricketY"
"Moments 1,2,3",3,0.0974358974358974,48,"CricketY"
"Moments 1,2,3,4",4,0.0923076923076923,48,"CricketY"
"catch22",24,0.0923076923076923,48,"CricketY"
"Moment 1",1,0.0717948717948718,49,"CricketY"
"Moments 1,2",2,0.0794871794871795,49,"CricketY"
"Moments 1,2,3",3,0.0769230769230769,49,"CricketY"
"Moments 1,2,3,4",4,0.0615384615384615,49,"CricketY"
"catch22",24,0.082051282051282,49,"CricketY"
"Moment 1",1,0.0717948717948718,50,"CricketY"
"Moments 1,2",2,0.0871794871794872,50,"CricketY"
"Moments 1,2,3",3,0.0897435897435897,50,"CricketY"
"Moments 1,2,3,4",4,0.0769230769230769,50,"CricketY"
"catch22",24,0.0512820512820513,50,"CricketY"
"Moment 1",1,0.0897435897435897,51,"CricketY"
"Moments 1,2",2,0.0743589743589744,51,"CricketY"
"Moments 1,2,3",3,0.058974358974359,51,"CricketY"
"Moments 1,2,3,4",4,0.0923076923076923,51,"CricketY"
"catch22",24,0.0794871794871795,51,"CricketY"
"Moment 1",1,0.0974358974358974,52,"CricketY"
"Moments 1,2",2,0.0923076923076923,52,"CricketY"
"Moments 1,2,3",3,0.0897435897435897,52,"CricketY"
"Moments 1,2,3,4",4,0.058974358974359,52,"CricketY"
"catch22",24,0.082051282051282,52,"CricketY"
"Moment 1",1,0.0615384615384615,53,"CricketY"
"Moments 1,2",2,0.0717948717948718,53,"CricketY"
"Moments 1,2,3",3,0.0717948717948718,53,"CricketY"
"Moments 1,2,3,4",4,0.082051282051282,53,"CricketY"
"catch22",24,0.0923076923076923,53,"CricketY"
"Moment 1",1,0.0564102564102564,54,"CricketY"
"Moments 1,2",2,0.0743589743589744,54,"CricketY"
"Moments 1,2,3",3,0.0871794871794872,54,"CricketY"
"Moments 1,2,3,4",4,0.0897435897435897,54,"CricketY"
"catch22",24,0.0769230769230769,54,"CricketY"
"Moment 1",1,0.0846153846153846,55,"CricketY"
"Moments 1,2",2,0.0743589743589744,55,"CricketY"
"Moments 1,2,3",3,0.0871794871794872,55,"CricketY"
"Moments 1,2,3,4",4,0.105128205128205,55,"CricketY"
"catch22",24,0.0769230769230769,55,"CricketY"
"Moment 1",1,0.0641025641025641,56,"CricketY"
"Moments 1,2",2,0.0743589743589744,56,"CricketY"
"Moments 1,2,3",3,0.0743589743589744,56,"CricketY"
"Moments 1,2,3,4",4,0.0871794871794872,56,"CricketY"
"catch22",24,0.0923076923076923,56,"CricketY"
"Moment 1",1,0.0794871794871795,57,"CricketY"
"Moments 1,2",2,0.0794871794871795,57,"CricketY"
"Moments 1,2,3",3,0.0846153846153846,57,"CricketY"
"Moments 1,2,3,4",4,0.0692307692307692,57,"CricketY"
"catch22",24,0.0948717948717949,57,"CricketY"
"Moment 1",1,0.1,58,"CricketY"
"Moments 1,2",2,0.0794871794871795,58,"CricketY"
"Moments 1,2,3",3,0.105128205128205,58,"CricketY"
"Moments 1,2,3,4",4,0.0923076923076923,58,"CricketY"
"catch22",24,0.0923076923076923,58,"CricketY"
"Moment 1",1,0.0717948717948718,59,"CricketY"
"Moments 1,2",2,0.0538461538461538,59,"CricketY"
"Moments 1,2,3",3,0.0564102564102564,59,"CricketY"
"Moments 1,2,3,4",4,0.0717948717948718,59,"CricketY"
"catch22",24,0.0743589743589744,59,"CricketY"
"Moment 1",1,0.0846153846153846,60,"CricketY"
"Moments 1,2",2,0.0871794871794872,60,"CricketY"
"Moments 1,2,3",3,0.0923076923076923,60,"CricketY"
"Moments 1,2,3,4",4,0.0666666666666667,60,"CricketY"
"catch22",24,0.0717948717948718,60,"CricketY"
"Moment 1",1,0.0743589743589744,61,"CricketY"
"Moments 1,2",2,0.0871794871794872,61,"CricketY"
"Moments 1,2,3",3,0.0974358974358974,61,"CricketY"
"Moments 1,2,3,4",4,0.0897435897435897,61,"CricketY"
"catch22",24,0.0743589743589744,61,"CricketY"
"Moment 1",1,0.0743589743589744,62,"CricketY"
"Moments 1,2",2,0.0846153846153846,62,"CricketY"
"Moments 1,2,3",3,0.0871794871794872,62,"CricketY"
"Moments 1,2,3,4",4,0.0794871794871795,62,"CricketY"
"catch22",24,0.0897435897435897,62,"CricketY"
"Moment 1",1,0.082051282051282,63,"CricketY"
"Moments 1,2",2,0.0794871794871795,63,"CricketY"
"Moments 1,2,3",3,0.0692307692307692,63,"CricketY"
"Moments 1,2,3,4",4,0.0794871794871795,63,"CricketY"
"catch22",24,0.0641025641025641,63,"CricketY"
"Moment 1",1,0.0666666666666667,64,"CricketY"
"Moments 1,2",2,0.0897435897435897,64,"CricketY"
"Moments 1,2,3",3,0.0692307692307692,64,"CricketY"
"Moments 1,2,3,4",4,0.0666666666666667,64,"CricketY"
"catch22",24,0.0871794871794872,64,"CricketY"
"Moment 1",1,0.0794871794871795,65,"CricketY"
"Moments 1,2",2,0.0666666666666667,65,"CricketY"
"Moments 1,2,3",3,0.0743589743589744,65,"CricketY"
"Moments 1,2,3,4",4,0.082051282051282,65,"CricketY"
"catch22",24,0.0923076923076923,65,"CricketY"
"Moment 1",1,0.0871794871794872,66,"CricketY"
"Moments 1,2",2,0.0743589743589744,66,"CricketY"
"Moments 1,2,3",3,0.0641025641025641,66,"CricketY"
"Moments 1,2,3,4",4,0.0564102564102564,66,"CricketY"
"catch22",24,0.0846153846153846,66,"CricketY"
"Moment 1",1,0.0871794871794872,67,"CricketY"
"Moments 1,2",2,0.0794871794871795,67,"CricketY"
"Moments 1,2,3",3,0.0769230769230769,67,"CricketY"
"Moments 1,2,3,4",4,0.0948717948717949,67,"CricketY"
"catch22",24,0.0923076923076923,67,"CricketY"
"Moment 1",1,0.0717948717948718,68,"CricketY"
"Moments 1,2",2,0.0692307692307692,68,"CricketY"
"Moments 1,2,3",3,0.0564102564102564,68,"CricketY"
"Moments 1,2,3,4",4,0.0743589743589744,68,"CricketY"
"catch22",24,0.0871794871794872,68,"CricketY"
"Moment 1",1,0.082051282051282,69,"CricketY"
"Moments 1,2",2,0.0743589743589744,69,"CricketY"
"Moments 1,2,3",3,0.082051282051282,69,"CricketY"
"Moments 1,2,3,4",4,0.0615384615384615,69,"CricketY"
"catch22",24,0.0871794871794872,69,"CricketY"
"Moment 1",1,0.0666666666666667,70,"CricketY"
"Moments 1,2",2,0.0641025641025641,70,"CricketY"
"Moments 1,2,3",3,0.0615384615384615,70,"CricketY"
"Moments 1,2,3,4",4,0.058974358974359,70,"CricketY"
"catch22",24,0.0615384615384615,70,"CricketY"
"Moment 1",1,0.0692307692307692,71,"CricketY"
