"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.36144578313253,1,"InsectEPGSmallTrain"
"Moments 1,2",2,0.369477911646586,1,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.373493975903614,1,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.373493975903614,1,"InsectEPGSmallTrain"
"catch22",24,0.36144578313253,1,"InsectEPGSmallTrain"
"Moment 1",1,0.369477911646586,2,"InsectEPGSmallTrain"
"Moments 1,2",2,0.369477911646586,2,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.369477911646586,2,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.357429718875502,2,"InsectEPGSmallTrain"
"catch22",24,0.365461847389558,2,"InsectEPGSmallTrain"
"Moment 1",1,0.433734939759036,3,"InsectEPGSmallTrain"
"Moments 1,2",2,0.433734939759036,3,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.433734939759036,3,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.413654618473896,3,"InsectEPGSmallTrain"
"catch22",24,0.409638554216867,3,"InsectEPGSmallTrain"
"Moment 1",1,0.453815261044177,4,"InsectEPGSmallTrain"
"Moments 1,2",2,0.457831325301205,4,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.44578313253012,4,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.429718875502008,4,"InsectEPGSmallTrain"
"catch22",24,0.401606425702811,4,"InsectEPGSmallTrain"
"Moment 1",1,0.473895582329317,5,"InsectEPGSmallTrain"
"Moments 1,2",2,0.473895582329317,5,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.473895582329317,5,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.453815261044177,5,"InsectEPGSmallTrain"
"catch22",24,0.397590361445783,5,"InsectEPGSmallTrain"
"Moment 1",1,0.473895582329317,6,"InsectEPGSmallTrain"
"Moments 1,2",2,0.473895582329317,6,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.42570281124498,6,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.393574297188755,6,"InsectEPGSmallTrain"
"catch22",24,0.397590361445783,6,"InsectEPGSmallTrain"
"Moment 1",1,0.473895582329317,7,"InsectEPGSmallTrain"
"Moments 1,2",2,0.401606425702811,7,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.373493975903614,7,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.417670682730924,7,"InsectEPGSmallTrain"
"catch22",24,0.405622489959839,7,"InsectEPGSmallTrain"
"Moment 1",1,0.473895582329317,8,"InsectEPGSmallTrain"
"Moments 1,2",2,0.473895582329317,8,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.44578313253012,8,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.353413654618474,8,"InsectEPGSmallTrain"
"catch22",24,0.337349397590361,8,"InsectEPGSmallTrain"
"Moment 1",1,0.433734939759036,9,"InsectEPGSmallTrain"
"Moments 1,2",2,0.433734939759036,9,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.433734939759036,9,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.437751004016064,9,"InsectEPGSmallTrain"
"catch22",24,0.417670682730924,9,"InsectEPGSmallTrain"
"Moment 1",1,0.473895582329317,10,"InsectEPGSmallTrain"
"Moments 1,2",2,0.409638554216867,10,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.417670682730924,10,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.421686746987952,10,"InsectEPGSmallTrain"
"catch22",24,0.365461847389558,10,"InsectEPGSmallTrain"
"Moment 1",1,0.473895582329317,11,"InsectEPGSmallTrain"
"Moments 1,2",2,0.413654618473896,11,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.405622489959839,11,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.393574297188755,11,"InsectEPGSmallTrain"
"catch22",24,0.413654618473896,11,"InsectEPGSmallTrain"
"Moment 1",1,0.453815261044177,12,"InsectEPGSmallTrain"
"Moments 1,2",2,0.437751004016064,12,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.441767068273092,12,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.449799196787149,12,"InsectEPGSmallTrain"
"catch22",24,0.36144578313253,12,"InsectEPGSmallTrain"
"Moment 1",1,0.473895582329317,13,"InsectEPGSmallTrain"
"Moments 1,2",2,0.481927710843373,13,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.453815261044177,13,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.457831325301205,13,"InsectEPGSmallTrain"
"catch22",24,0.337349397590361,13,"InsectEPGSmallTrain"
"Moment 1",1,0.465863453815261,14,"InsectEPGSmallTrain"
"Moments 1,2",2,0.413654618473896,14,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.409638554216867,14,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.385542168674699,14,"InsectEPGSmallTrain"
"catch22",24,0.42570281124498,14,"InsectEPGSmallTrain"
"Moment 1",1,0.333333333333333,15,"InsectEPGSmallTrain"
"Moments 1,2",2,0.357429718875502,15,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.309236947791165,15,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.309236947791165,15,"InsectEPGSmallTrain"
"catch22",24,0.373493975903614,15,"InsectEPGSmallTrain"
"Moment 1",1,0.473895582329317,16,"InsectEPGSmallTrain"
"Moments 1,2",2,0.473895582329317,16,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.473895582329317,16,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.473895582329317,16,"InsectEPGSmallTrain"
"catch22",24,0.42570281124498,16,"InsectEPGSmallTrain"
"Moment 1",1,0.473895582329317,17,"InsectEPGSmallTrain"
"Moments 1,2",2,0.397590361445783,17,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.405622489959839,17,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.401606425702811,17,"InsectEPGSmallTrain"
"catch22",24,0.401606425702811,17,"InsectEPGSmallTrain"
"Moment 1",1,0.473895582329317,18,"InsectEPGSmallTrain"
"Moments 1,2",2,0.473895582329317,18,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.417670682730924,18,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.421686746987952,18,"InsectEPGSmallTrain"
"catch22",24,0.373493975903614,18,"InsectEPGSmallTrain"
"Moment 1",1,0.441767068273092,19,"InsectEPGSmallTrain"
"Moments 1,2",2,0.441767068273092,19,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.42570281124498,19,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.413654618473896,19,"InsectEPGSmallTrain"
"catch22",24,0.401606425702811,19,"InsectEPGSmallTrain"
"Moment 1",1,0.473895582329317,20,"InsectEPGSmallTrain"
"Moments 1,2",2,0.469879518072289,20,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.397590361445783,20,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.417670682730924,20,"InsectEPGSmallTrain"
"catch22",24,0.381526104417671,20,"InsectEPGSmallTrain"
"Moment 1",1,0.409638554216867,21,"InsectEPGSmallTrain"
"Moments 1,2",2,0.409638554216867,21,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.409638554216867,21,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.397590361445783,21,"InsectEPGSmallTrain"
"catch22",24,0.453815261044177,21,"InsectEPGSmallTrain"
"Moment 1",1,0.473895582329317,22,"InsectEPGSmallTrain"
"Moments 1,2",2,0.441767068273092,22,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.437751004016064,22,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.441767068273092,22,"InsectEPGSmallTrain"
"catch22",24,0.357429718875502,22,"InsectEPGSmallTrain"
"Moment 1",1,0.409638554216867,23,"InsectEPGSmallTrain"
"Moments 1,2",2,0.373493975903614,23,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.381526104417671,23,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.401606425702811,23,"InsectEPGSmallTrain"
"catch22",24,0.353413654618474,23,"InsectEPGSmallTrain"
"Moment 1",1,0.385542168674699,24,"InsectEPGSmallTrain"
"Moments 1,2",2,0.401606425702811,24,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.381526104417671,24,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.377510040160643,24,"InsectEPGSmallTrain"
"catch22",24,0.405622489959839,24,"InsectEPGSmallTrain"
"Moment 1",1,0.473895582329317,25,"InsectEPGSmallTrain"
"Moments 1,2",2,0.469879518072289,25,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.465863453815261,25,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.473895582329317,25,"InsectEPGSmallTrain"
"catch22",24,0.441767068273092,25,"InsectEPGSmallTrain"
"Moment 1",1,0.473895582329317,26,"InsectEPGSmallTrain"
"Moments 1,2",2,0.473895582329317,26,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.465863453815261,26,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.429718875502008,26,"InsectEPGSmallTrain"
"catch22",24,0.397590361445783,26,"InsectEPGSmallTrain"
"Moment 1",1,0.44578313253012,27,"InsectEPGSmallTrain"
"Moments 1,2",2,0.449799196787149,27,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.417670682730924,27,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.421686746987952,27,"InsectEPGSmallTrain"
"catch22",24,0.357429718875502,27,"InsectEPGSmallTrain"
"Moment 1",1,0.369477911646586,28,"InsectEPGSmallTrain"
"Moments 1,2",2,0.369477911646586,28,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.433734939759036,28,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.429718875502008,28,"InsectEPGSmallTrain"
"catch22",24,0.293172690763052,28,"InsectEPGSmallTrain"
"Moment 1",1,0.393574297188755,29,"InsectEPGSmallTrain"
"Moments 1,2",2,0.393574297188755,29,"InsectEPGSmallTrain"
"Moments 1,2,3",3,0.377510040160643,29,"InsectEPGSmallTrain"
"Moments 1,2,3,4",4,0.437751004016064,29,"InsectEPGSmallTrain"
