"feature_set","num_features","accuracy","resample","problem"
"catch22",24,0.747524752475248,18,"FloodModeling1"
"Moment 1",1,0.747524752475248,19,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,19,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,19,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,19,"FloodModeling1"
"catch22",24,0.732673267326733,19,"FloodModeling1"
"Moment 1",1,0.747524752475248,20,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,20,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,20,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,20,"FloodModeling1"
"catch22",24,0.747524752475248,20,"FloodModeling1"
"Moment 1",1,0.747524752475248,21,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,21,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,21,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,21,"FloodModeling1"
"catch22",24,0.747524752475248,21,"FloodModeling1"
"Moment 1",1,0.747524752475248,22,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,22,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,22,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,22,"FloodModeling1"
"catch22",24,0.747524752475248,22,"FloodModeling1"
"Moment 1",1,0.747524752475248,23,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,23,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,23,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,23,"FloodModeling1"
"catch22",24,0.747524752475248,23,"FloodModeling1"
"Moment 1",1,0.747524752475248,24,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,24,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,24,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,24,"FloodModeling1"
"catch22",24,0.747524752475248,24,"FloodModeling1"
"Moment 1",1,0.747524752475248,25,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,25,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,25,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,25,"FloodModeling1"
"catch22",24,0.747524752475248,25,"FloodModeling1"
"Moment 1",1,0.747524752475248,26,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,26,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,26,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,26,"FloodModeling1"
"catch22",24,0.747524752475248,26,"FloodModeling1"
"Moment 1",1,0.747524752475248,27,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,27,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,27,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,27,"FloodModeling1"
"catch22",24,0.747524752475248,27,"FloodModeling1"
"Moment 1",1,0.747524752475248,28,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,28,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,28,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,28,"FloodModeling1"
"catch22",24,0.747524752475248,28,"FloodModeling1"
"Moment 1",1,0.747524752475248,29,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,29,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,29,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,29,"FloodModeling1"
"catch22",24,0.747524752475248,29,"FloodModeling1"
"Moment 1",1,0.747524752475248,30,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,30,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,30,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,30,"FloodModeling1"
"catch22",24,0.747524752475248,30,"FloodModeling1"
"Moment 1",1,0.747524752475248,31,"FloodModeling1"
