"feature_set","num_features","accuracy","resample","problem"
"catch22",24,0.859341825902335,16,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,17,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,17,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,17,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,17,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,17,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,18,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,18,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,18,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,18,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,18,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,19,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,19,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,19,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,19,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,19,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,20,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,20,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,20,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,20,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,20,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,21,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,21,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,21,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,21,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,21,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,22,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,22,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,22,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,22,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,22,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,23,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,23,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,23,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,23,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,23,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,24,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,24,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,24,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,24,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,24,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,25,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,25,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,25,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,25,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,25,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,26,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,26,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,26,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,26,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,26,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,27,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,27,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,27,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,27,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,27,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,28,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,28,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,28,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,28,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,28,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,29,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,29,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,29,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,29,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,29,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,30,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,30,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,30,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,30,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,30,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,31,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,31,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,31,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,31,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,31,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,32,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,32,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,32,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,32,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,32,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,33,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,33,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,33,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,33,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,33,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,34,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,34,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,34,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,34,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,34,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,35,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,35,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,35,"ElectricDeviceDetection"
