"feature_set","num_features","accuracy","resample","problem"
"catch22",24,0.472,11,"Computers"
"Moment 1",1,0.504,12,"Computers"
"Moments 1,2",2,0.508,12,"Computers"
"Moments 1,2,3",3,0.532,12,"Computers"
"Moments 1,2,3,4",4,0.44,12,"Computers"
"catch22",24,0.516,12,"Computers"
"Moment 1",1,0.52,13,"Computers"
"Moments 1,2",2,0.472,13,"Computers"
"Moments 1,2,3",3,0.528,13,"Computers"
"Moments 1,2,3,4",4,0.488,13,"Computers"
"catch22",24,0.524,13,"Computers"
"Moment 1",1,0.46,14,"Computers"
"Moments 1,2",2,0.516,14,"Computers"
"Moments 1,2,3",3,0.508,14,"Computers"
"Moments 1,2,3,4",4,0.544,14,"Computers"
"catch22",24,0.496,14,"Computers"
"Moment 1",1,0.48,15,"Computers"
"Moments 1,2",2,0.48,15,"Computers"
"Moments 1,2,3",3,0.48,15,"Computers"
"Moments 1,2,3,4",4,0.48,15,"Computers"
"catch22",24,0.512,15,"Computers"
"Moment 1",1,0.52,16,"Computers"
"Moments 1,2",2,0.508,16,"Computers"
"Moments 1,2,3",3,0.484,16,"Computers"
"Moments 1,2,3,4",4,0.496,16,"Computers"
"catch22",24,0.508,16,"Computers"
"Moment 1",1,0.44,17,"Computers"
"Moments 1,2",2,0.572,17,"Computers"
"Moments 1,2,3",3,0.58,17,"Computers"
"Moments 1,2,3,4",4,0.556,17,"Computers"
"catch22",24,0.5,17,"Computers"
"Moment 1",1,0.48,18,"Computers"
"Moments 1,2",2,0.48,18,"Computers"
"Moments 1,2,3",3,0.524,18,"Computers"
"Moments 1,2,3,4",4,0.544,18,"Computers"
"catch22",24,0.492,18,"Computers"
"Moment 1",1,0.512,19,"Computers"
"Moments 1,2",2,0.504,19,"Computers"
"Moments 1,2,3",3,0.532,19,"Computers"
"Moments 1,2,3,4",4,0.532,19,"Computers"
"catch22",24,0.5,19,"Computers"
"Moment 1",1,0.476,20,"Computers"
"Moments 1,2",2,0.48,20,"Computers"
"Moments 1,2,3",3,0.504,20,"Computers"
"Moments 1,2,3,4",4,0.516,20,"Computers"
"catch22",24,0.464,20,"Computers"
"Moment 1",1,0.476,21,"Computers"
"Moments 1,2",2,0.568,21,"Computers"
"Moments 1,2,3",3,0.52,21,"Computers"
"Moments 1,2,3,4",4,0.508,21,"Computers"
"catch22",24,0.52,21,"Computers"
"Moment 1",1,0.528,22,"Computers"
"Moments 1,2",2,0.524,22,"Computers"
"Moments 1,2,3",3,0.5,22,"Computers"
"Moments 1,2,3,4",4,0.484,22,"Computers"
"catch22",24,0.484,22,"Computers"
"Moment 1",1,0.472,23,"Computers"
"Moments 1,2",2,0.476,23,"Computers"
"Moments 1,2,3",3,0.452,23,"Computers"
"Moments 1,2,3,4",4,0.452,23,"Computers"
"catch22",24,0.42,23,"Computers"
"Moment 1",1,0.436,24,"Computers"
"Moments 1,2",2,0.456,24,"Computers"
"Moments 1,2,3",3,0.448,24,"Computers"
"Moments 1,2,3,4",4,0.488,24,"Computers"
"catch22",24,0.46,24,"Computers"
"Moment 1",1,0.512,25,"Computers"
"Moments 1,2",2,0.528,25,"Computers"
"Moments 1,2,3",3,0.536,25,"Computers"
"Moments 1,2,3,4",4,0.468,25,"Computers"
"catch22",24,0.472,25,"Computers"
"Moment 1",1,0.5,26,"Computers"
"Moments 1,2",2,0.496,26,"Computers"
"Moments 1,2,3",3,0.484,26,"Computers"
"Moments 1,2,3,4",4,0.508,26,"Computers"
"catch22",24,0.528,26,"Computers"
"Moment 1",1,0.512,27,"Computers"
"Moments 1,2",2,0.532,27,"Computers"
"Moments 1,2,3",3,0.5,27,"Computers"
"Moments 1,2,3,4",4,0.5,27,"Computers"
"catch22",24,0.464,27,"Computers"
"Moment 1",1,0.5,28,"Computers"
"Moments 1,2",2,0.516,28,"Computers"
"Moments 1,2,3",3,0.5,28,"Computers"
"Moments 1,2,3,4",4,0.504,28,"Computers"
"catch22",24,0.464,28,"Computers"
"Moment 1",1,0.508,29,"Computers"
"Moments 1,2",2,0.492,29,"Computers"
"Moments 1,2,3",3,0.524,29,"Computers"
"Moments 1,2,3,4",4,0.524,29,"Computers"
"catch22",24,0.456,29,"Computers"
"Moment 1",1,0.568,30,"Computers"
"Moments 1,2",2,0.604,30,"Computers"
"Moments 1,2,3",3,0.58,30,"Computers"
"Moments 1,2,3,4",4,0.512,30,"Computers"
"catch22",24,0.54,30,"Computers"
"Moment 1",1,0.52,31,"Computers"
"Moments 1,2",2,0.468,31,"Computers"
"Moments 1,2,3",3,0.488,31,"Computers"
"Moments 1,2,3,4",4,0.484,31,"Computers"
"catch22",24,0.496,31,"Computers"
"Moment 1",1,0.492,32,"Computers"
"Moments 1,2",2,0.496,32,"Computers"
"Moments 1,2,3",3,0.492,32,"Computers"
"Moments 1,2,3,4",4,0.468,32,"Computers"
"catch22",24,0.508,32,"Computers"
"Moment 1",1,0.464,33,"Computers"
"Moments 1,2",2,0.46,33,"Computers"
"Moments 1,2,3",3,0.504,33,"Computers"
"Moments 1,2,3,4",4,0.492,33,"Computers"
"catch22",24,0.508,33,"Computers"
"Moment 1",1,0.516,34,"Computers"
"Moments 1,2",2,0.56,34,"Computers"
"Moments 1,2,3",3,0.52,34,"Computers"
"Moments 1,2,3,4",4,0.476,34,"Computers"
"catch22",24,0.5,34,"Computers"
"Moment 1",1,0.504,35,"Computers"
"Moments 1,2",2,0.492,35,"Computers"
"Moments 1,2,3",3,0.5,35,"Computers"
"Moments 1,2,3,4",4,0.492,35,"Computers"
"catch22",24,0.456,35,"Computers"
"Moment 1",1,0.472,36,"Computers"
"Moments 1,2",2,0.476,36,"Computers"
"Moments 1,2,3",3,0.452,36,"Computers"
"Moments 1,2,3,4",4,0.456,36,"Computers"
"catch22",24,0.496,36,"Computers"
"Moment 1",1,0.476,37,"Computers"
"Moments 1,2",2,0.432,37,"Computers"
"Moments 1,2,3",3,0.44,37,"Computers"
"Moments 1,2,3,4",4,0.48,37,"Computers"
"catch22",24,0.492,37,"Computers"
"Moment 1",1,0.488,38,"Computers"
"Moments 1,2",2,0.54,38,"Computers"
"Moments 1,2,3",3,0.468,38,"Computers"
"Moments 1,2,3,4",4,0.492,38,"Computers"
"catch22",24,0.492,38,"Computers"
"Moment 1",1,0.5,39,"Computers"
"Moments 1,2",2,0.508,39,"Computers"
"Moments 1,2,3",3,0.516,39,"Computers"
"Moments 1,2,3,4",4,0.492,39,"Computers"
"catch22",24,0.496,39,"Computers"
"Moment 1",1,0.508,40,"Computers"
"Moments 1,2",2,0.496,40,"Computers"
"Moments 1,2,3",3,0.536,40,"Computers"
"Moments 1,2,3,4",4,0.512,40,"Computers"
"catch22",24,0.44,40,"Computers"
"Moment 1",1,0.48,41,"Computers"
"Moments 1,2",2,0.472,41,"Computers"
"Moments 1,2,3",3,0.46,41,"Computers"
"Moments 1,2,3,4",4,0.504,41,"Computers"
"catch22",24,0.452,41,"Computers"
"Moment 1",1,0.448,42,"Computers"
"Moments 1,2",2,0.476,42,"Computers"
"Moments 1,2,3",3,0.476,42,"Computers"
"Moments 1,2,3,4",4,0.52,42,"Computers"
"catch22",24,0.54,42,"Computers"
"Moment 1",1,0.472,43,"Computers"
"Moments 1,2",2,0.468,43,"Computers"
"Moments 1,2,3",3,0.456,43,"Computers"
"Moments 1,2,3,4",4,0.48,43,"Computers"
"catch22",24,0.456,43,"Computers"
"Moment 1",1,0.508,44,"Computers"
"Moments 1,2",2,0.468,44,"Computers"
"Moments 1,2,3",3,0.476,44,"Computers"
"Moments 1,2,3,4",4,0.472,44,"Computers"
"catch22",24,0.46,44,"Computers"
"Moment 1",1,0.528,45,"Computers"
"Moments 1,2",2,0.516,45,"Computers"
"Moments 1,2,3",3,0.528,45,"Computers"
"Moments 1,2,3,4",4,0.556,45,"Computers"
"catch22",24,0.488,45,"Computers"
"Moment 1",1,0.504,46,"Computers"
"Moments 1,2",2,0.512,46,"Computers"
"Moments 1,2,3",3,0.48,46,"Computers"
"Moments 1,2,3,4",4,0.512,46,"Computers"
"catch22",24,0.5,46,"Computers"
"Moment 1",1,0.54,47,"Computers"
"Moments 1,2",2,0.504,47,"Computers"
"Moments 1,2,3",3,0.508,47,"Computers"
"Moments 1,2,3,4",4,0.492,47,"Computers"
"catch22",24,0.488,47,"Computers"
"Moment 1",1,0.428,48,"Computers"
"Moments 1,2",2,0.464,48,"Computers"
"Moments 1,2,3",3,0.456,48,"Computers"
"Moments 1,2,3,4",4,0.516,48,"Computers"
"catch22",24,0.536,48,"Computers"
"Moment 1",1,0.476,49,"Computers"
"Moments 1,2",2,0.456,49,"Computers"
"Moments 1,2,3",3,0.44,49,"Computers"
"Moments 1,2,3,4",4,0.48,49,"Computers"
"catch22",24,0.512,49,"Computers"
"Moment 1",1,0.5,50,"Computers"
"Moments 1,2",2,0.496,50,"Computers"
"Moments 1,2,3",3,0.492,50,"Computers"
"Moments 1,2,3,4",4,0.504,50,"Computers"
"catch22",24,0.532,50,"Computers"
"Moment 1",1,0.464,51,"Computers"
"Moments 1,2",2,0.464,51,"Computers"
"Moments 1,2,3",3,0.46,51,"Computers"
"Moments 1,2,3,4",4,0.468,51,"Computers"
"catch22",24,0.42,51,"Computers"
"Moment 1",1,0.54,52,"Computers"
"Moments 1,2",2,0.528,52,"Computers"
"Moments 1,2,3",3,0.472,52,"Computers"
"Moments 1,2,3,4",4,0.46,52,"Computers"
"catch22",24,0.512,52,"Computers"
"Moment 1",1,0.488,53,"Computers"
"Moments 1,2",2,0.48,53,"Computers"
"Moments 1,2,3",3,0.508,53,"Computers"
"Moments 1,2,3,4",4,0.508,53,"Computers"
"catch22",24,0.504,53,"Computers"
"Moment 1",1,0.516,54,"Computers"
"Moments 1,2",2,0.484,54,"Computers"
"Moments 1,2,3",3,0.464,54,"Computers"
"Moments 1,2,3,4",4,0.504,54,"Computers"
"catch22",24,0.52,54,"Computers"
"Moment 1",1,0.524,55,"Computers"
"Moments 1,2",2,0.548,55,"Computers"
"Moments 1,2,3",3,0.524,55,"Computers"
"Moments 1,2,3,4",4,0.54,55,"Computers"
"catch22",24,0.508,55,"Computers"
"Moment 1",1,0.464,56,"Computers"
"Moments 1,2",2,0.464,56,"Computers"
"Moments 1,2,3",3,0.528,56,"Computers"
"Moments 1,2,3,4",4,0.56,56,"Computers"
"catch22",24,0.532,56,"Computers"
"Moment 1",1,0.5,57,"Computers"
"Moments 1,2",2,0.46,57,"Computers"
"Moments 1,2,3",3,0.504,57,"Computers"
"Moments 1,2,3,4",4,0.48,57,"Computers"
"catch22",24,0.516,57,"Computers"
"Moment 1",1,0.508,58,"Computers"
"Moments 1,2",2,0.448,58,"Computers"
"Moments 1,2,3",3,0.532,58,"Computers"
"Moments 1,2,3,4",4,0.508,58,"Computers"
"catch22",24,0.508,58,"Computers"
"Moment 1",1,0.544,59,"Computers"
"Moments 1,2",2,0.508,59,"Computers"
"Moments 1,2,3",3,0.48,59,"Computers"
"Moments 1,2,3,4",4,0.516,59,"Computers"
"catch22",24,0.524,59,"Computers"
"Moment 1",1,0.512,60,"Computers"
"Moments 1,2",2,0.484,60,"Computers"
"Moments 1,2,3",3,0.476,60,"Computers"
"Moments 1,2,3,4",4,0.496,60,"Computers"
"catch22",24,0.484,60,"Computers"
"Moment 1",1,0.536,61,"Computers"
"Moments 1,2",2,0.54,61,"Computers"
"Moments 1,2,3",3,0.488,61,"Computers"
"Moments 1,2,3,4",4,0.544,61,"Computers"
"catch22",24,0.42,61,"Computers"
"Moment 1",1,0.536,62,"Computers"
"Moments 1,2",2,0.54,62,"Computers"
"Moments 1,2,3",3,0.508,62,"Computers"
"Moments 1,2,3,4",4,0.528,62,"Computers"
"catch22",24,0.464,62,"Computers"
"Moment 1",1,0.516,63,"Computers"
"Moments 1,2",2,0.492,63,"Computers"
"Moments 1,2,3",3,0.496,63,"Computers"
"Moments 1,2,3,4",4,0.488,63,"Computers"
"catch22",24,0.46,63,"Computers"
"Moment 1",1,0.468,64,"Computers"
"Moments 1,2",2,0.516,64,"Computers"
"Moments 1,2,3",3,0.516,64,"Computers"
"Moments 1,2,3,4",4,0.512,64,"Computers"
"catch22",24,0.58,64,"Computers"
"Moment 1",1,0.492,65,"Computers"
"Moments 1,2",2,0.5,65,"Computers"
"Moments 1,2,3",3,0.496,65,"Computers"
"Moments 1,2,3,4",4,0.508,65,"Computers"
"catch22",24,0.484,65,"Computers"
"Moment 1",1,0.528,66,"Computers"
"Moments 1,2",2,0.48,66,"Computers"
"Moments 1,2,3",3,0.516,66,"Computers"
"Moments 1,2,3,4",4,0.492,66,"Computers"
"catch22",24,0.452,66,"Computers"
"Moment 1",1,0.544,67,"Computers"
"Moments 1,2",2,0.496,67,"Computers"
"Moments 1,2,3",3,0.456,67,"Computers"
"Moments 1,2,3,4",4,0.484,67,"Computers"
"catch22",24,0.524,67,"Computers"
"Moment 1",1,0.508,68,"Computers"
"Moments 1,2",2,0.52,68,"Computers"
"Moments 1,2,3",3,0.516,68,"Computers"
"Moments 1,2,3,4",4,0.508,68,"Computers"
"catch22",24,0.448,68,"Computers"
"Moment 1",1,0.464,69,"Computers"
"Moments 1,2",2,0.464,69,"Computers"
"Moments 1,2,3",3,0.468,69,"Computers"
"Moments 1,2,3,4",4,0.544,69,"Computers"
"catch22",24,0.54,69,"Computers"
"Moment 1",1,0.492,70,"Computers"
"Moments 1,2",2,0.528,70,"Computers"
"Moments 1,2,3",3,0.52,70,"Computers"
"Moments 1,2,3,4",4,0.5,70,"Computers"
"catch22",24,0.516,70,"Computers"
"Moment 1",1,0.492,71,"Computers"
"Moments 1,2",2,0.508,71,"Computers"
"Moments 1,2,3",3,0.496,71,"Computers"
"Moments 1,2,3,4",4,0.496,71,"Computers"
"catch22",24,0.516,71,"Computers"
"Moment 1",1,0.52,72,"Computers"
"Moments 1,2",2,0.524,72,"Computers"
"Moments 1,2,3",3,0.508,72,"Computers"
"Moments 1,2,3,4",4,0.504,72,"Computers"
"catch22",24,0.472,72,"Computers"
"Moment 1",1,0.404,73,"Computers"
"Moments 1,2",2,0.456,73,"Computers"
"Moments 1,2,3",3,0.528,73,"Computers"
"Moments 1,2,3,4",4,0.508,73,"Computers"
"catch22",24,0.432,73,"Computers"
"Moment 1",1,0.492,74,"Computers"
"Moments 1,2",2,0.492,74,"Computers"
"Moments 1,2,3",3,0.488,74,"Computers"
"Moments 1,2,3,4",4,0.5,74,"Computers"
"catch22",24,0.516,74,"Computers"
"Moment 1",1,0.508,75,"Computers"
"Moments 1,2",2,0.52,75,"Computers"
"Moments 1,2,3",3,0.516,75,"Computers"
"Moments 1,2,3,4",4,0.504,75,"Computers"
"catch22",24,0.488,75,"Computers"
"Moment 1",1,0.484,76,"Computers"
"Moments 1,2",2,0.472,76,"Computers"
"Moments 1,2,3",3,0.468,76,"Computers"
"Moments 1,2,3,4",4,0.496,76,"Computers"
"catch22",24,0.48,76,"Computers"
"Moment 1",1,0.476,77,"Computers"
"Moments 1,2",2,0.436,77,"Computers"
"Moments 1,2,3",3,0.496,77,"Computers"
"Moments 1,2,3,4",4,0.492,77,"Computers"
"catch22",24,0.484,77,"Computers"
"Moment 1",1,0.548,78,"Computers"
"Moments 1,2",2,0.548,78,"Computers"
"Moments 1,2,3",3,0.544,78,"Computers"
"Moments 1,2,3,4",4,0.556,78,"Computers"
"catch22",24,0.48,78,"Computers"
"Moment 1",1,0.52,79,"Computers"
"Moments 1,2",2,0.496,79,"Computers"
"Moments 1,2,3",3,0.536,79,"Computers"
"Moments 1,2,3,4",4,0.524,79,"Computers"
"catch22",24,0.48,79,"Computers"
"Moment 1",1,0.48,80,"Computers"
"Moments 1,2",2,0.508,80,"Computers"
"Moments 1,2,3",3,0.52,80,"Computers"
"Moments 1,2,3,4",4,0.552,80,"Computers"
"catch22",24,0.52,80,"Computers"
"Moment 1",1,0.476,81,"Computers"
"Moments 1,2",2,0.488,81,"Computers"
"Moments 1,2,3",3,0.528,81,"Computers"
"Moments 1,2,3,4",4,0.5,81,"Computers"
"catch22",24,0.44,81,"Computers"
"Moment 1",1,0.548,82,"Computers"
"Moments 1,2",2,0.544,82,"Computers"
"Moments 1,2,3",3,0.536,82,"Computers"
"Moments 1,2,3,4",4,0.532,82,"Computers"
"catch22",24,0.516,82,"Computers"
"Moment 1",1,0.516,83,"Computers"
"Moments 1,2",2,0.508,83,"Computers"
"Moments 1,2,3",3,0.532,83,"Computers"
"Moments 1,2,3,4",4,0.552,83,"Computers"
"catch22",24,0.528,83,"Computers"
"Moment 1",1,0.544,84,"Computers"
"Moments 1,2",2,0.544,84,"Computers"
"Moments 1,2,3",3,0.564,84,"Computers"
"Moments 1,2,3,4",4,0.528,84,"Computers"
"catch22",24,0.56,84,"Computers"
"Moment 1",1,0.452,85,"Computers"
"Moments 1,2",2,0.48,85,"Computers"
"Moments 1,2,3",3,0.484,85,"Computers"
"Moments 1,2,3,4",4,0.484,85,"Computers"
"catch22",24,0.496,85,"Computers"
"Moment 1",1,0.512,86,"Computers"
"Moments 1,2",2,0.516,86,"Computers"
"Moments 1,2,3",3,0.5,86,"Computers"
"Moments 1,2,3,4",4,0.508,86,"Computers"
"catch22",24,0.504,86,"Computers"
"Moment 1",1,0.52,87,"Computers"
"Moments 1,2",2,0.472,87,"Computers"
"Moments 1,2,3",3,0.524,87,"Computers"
"Moments 1,2,3,4",4,0.528,87,"Computers"
"catch22",24,0.576,87,"Computers"
"Moment 1",1,0.504,88,"Computers"
"Moments 1,2",2,0.476,88,"Computers"
"Moments 1,2,3",3,0.492,88,"Computers"
"Moments 1,2,3,4",4,0.5,88,"Computers"
"catch22",24,0.516,88,"Computers"
"Moment 1",1,0.508,89,"Computers"
"Moments 1,2",2,0.508,89,"Computers"
"Moments 1,2,3",3,0.504,89,"Computers"
"Moments 1,2,3,4",4,0.488,89,"Computers"
"catch22",24,0.56,89,"Computers"
"Moment 1",1,0.524,90,"Computers"
"Moments 1,2",2,0.544,90,"Computers"
"Moments 1,2,3",3,0.52,90,"Computers"
"Moments 1,2,3,4",4,0.532,90,"Computers"
"catch22",24,0.528,90,"Computers"
"Moment 1",1,0.468,91,"Computers"
"Moments 1,2",2,0.516,91,"Computers"
"Moments 1,2,3",3,0.484,91,"Computers"
"Moments 1,2,3,4",4,0.488,91,"Computers"
"catch22",24,0.504,91,"Computers"
"Moment 1",1,0.468,92,"Computers"
"Moments 1,2",2,0.528,92,"Computers"
"Moments 1,2,3",3,0.508,92,"Computers"
"Moments 1,2,3,4",4,0.536,92,"Computers"
"catch22",24,0.5,92,"Computers"
"Moment 1",1,0.52,93,"Computers"
"Moments 1,2",2,0.504,93,"Computers"
"Moments 1,2,3",3,0.504,93,"Computers"
"Moments 1,2,3,4",4,0.508,93,"Computers"
"catch22",24,0.5,93,"Computers"
"Moment 1",1,0.508,94,"Computers"
"Moments 1,2",2,0.488,94,"Computers"
"Moments 1,2,3",3,0.5,94,"Computers"
"Moments 1,2,3,4",4,0.48,94,"Computers"
"catch22",24,0.488,94,"Computers"
"Moment 1",1,0.464,95,"Computers"
"Moments 1,2",2,0.504,95,"Computers"
"Moments 1,2,3",3,0.488,95,"Computers"
"Moments 1,2,3,4",4,0.46,95,"Computers"
"catch22",24,0.46,95,"Computers"
"Moment 1",1,0.496,96,"Computers"
"Moments 1,2",2,0.536,96,"Computers"
"Moments 1,2,3",3,0.556,96,"Computers"
"Moments 1,2,3,4",4,0.54,96,"Computers"
"catch22",24,0.492,96,"Computers"
"Moment 1",1,0.508,97,"Computers"
"Moments 1,2",2,0.5,97,"Computers"
"Moments 1,2,3",3,0.492,97,"Computers"
"Moments 1,2,3,4",4,0.504,97,"Computers"
"catch22",24,0.504,97,"Computers"
"Moment 1",1,0.54,98,"Computers"
"Moments 1,2",2,0.56,98,"Computers"
"Moments 1,2,3",3,0.56,98,"Computers"
"Moments 1,2,3,4",4,0.508,98,"Computers"
"catch22",24,0.484,98,"Computers"
"Moment 1",1,0.508,99,"Computers"
"Moments 1,2",2,0.488,99,"Computers"
"Moments 1,2,3",3,0.532,99,"Computers"
"Moments 1,2,3,4",4,0.5,99,"Computers"
"catch22",24,0.556,99,"Computers"
"Moment 1",1,0.508,100,"Computers"
"Moments 1,2",2,0.52,100,"Computers"
"Moments 1,2,3",3,0.476,100,"Computers"
"Moments 1,2,3,4",4,0.488,100,"Computers"
"catch22",24,0.432,100,"Computers"
