"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.64054054054054,63,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,63,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,63,"HandOutlines"
"catch22",22,0.64054054054054,63,"HandOutlines"
"Moment 1",1,0.64054054054054,64,"HandOutlines"
"Moments 1,2",2,0.64054054054054,64,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,64,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,64,"HandOutlines"
"catch22",22,0.64054054054054,64,"HandOutlines"
"Moment 1",1,0.64054054054054,65,"HandOutlines"
"Moments 1,2",2,0.64054054054054,65,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,65,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,65,"HandOutlines"
"catch22",22,0.64054054054054,65,"HandOutlines"
"Moment 1",1,0.64054054054054,66,"HandOutlines"
"Moments 1,2",2,0.64054054054054,66,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,66,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,66,"HandOutlines"
"catch22",22,0.64054054054054,66,"HandOutlines"
"Moment 1",1,0.64054054054054,67,"HandOutlines"
"Moments 1,2",2,0.64054054054054,67,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,67,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,67,"HandOutlines"
"catch22",22,0.64054054054054,67,"HandOutlines"
"Moment 1",1,0.64054054054054,68,"HandOutlines"
"Moments 1,2",2,0.64054054054054,68,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,68,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,68,"HandOutlines"
"catch22",22,0.637837837837838,68,"HandOutlines"
"Moment 1",1,0.64054054054054,69,"HandOutlines"
"Moments 1,2",2,0.64054054054054,69,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,69,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,69,"HandOutlines"
"catch22",22,0.64054054054054,69,"HandOutlines"
"Moment 1",1,0.64054054054054,70,"HandOutlines"
"Moments 1,2",2,0.64054054054054,70,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,70,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,70,"HandOutlines"
"catch22",22,0.64054054054054,70,"HandOutlines"
"Moment 1",1,0.64054054054054,71,"HandOutlines"
"Moments 1,2",2,0.64054054054054,71,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,71,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,71,"HandOutlines"
"catch22",22,0.64054054054054,71,"HandOutlines"
"Moment 1",1,0.64054054054054,72,"HandOutlines"
"Moments 1,2",2,0.64054054054054,72,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,72,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,72,"HandOutlines"
"catch22",22,0.64054054054054,72,"HandOutlines"
"Moment 1",1,0.64054054054054,73,"HandOutlines"
"Moments 1,2",2,0.64054054054054,73,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,73,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,73,"HandOutlines"
"catch22",22,0.64054054054054,73,"HandOutlines"
"Moment 1",1,0.64054054054054,74,"HandOutlines"
"Moments 1,2",2,0.64054054054054,74,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,74,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,74,"HandOutlines"
"catch22",22,0.64054054054054,74,"HandOutlines"
"Moment 1",1,0.64054054054054,75,"HandOutlines"
"Moments 1,2",2,0.64054054054054,75,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,75,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,75,"HandOutlines"
"catch22",22,0.64054054054054,75,"HandOutlines"
"Moment 1",1,0.64054054054054,76,"HandOutlines"
"Moments 1,2",2,0.64054054054054,76,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,76,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,76,"HandOutlines"
"catch22",22,0.64054054054054,76,"HandOutlines"
"Moment 1",1,0.64054054054054,77,"HandOutlines"
"Moments 1,2",2,0.64054054054054,77,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,77,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,77,"HandOutlines"
"catch22",22,0.64054054054054,77,"HandOutlines"
"Moment 1",1,0.64054054054054,78,"HandOutlines"
