"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.312,12,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.333333333333333,12,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.298666666666667,12,"SmallKitchenAppliances"
"catch22",24,0.346666666666667,12,"SmallKitchenAppliances"
"Moment 1",1,0.338666666666667,13,"SmallKitchenAppliances"
"Moments 1,2",2,0.338666666666667,13,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.330666666666667,13,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.330666666666667,13,"SmallKitchenAppliances"
"catch22",24,0.317333333333333,13,"SmallKitchenAppliances"
"Moment 1",1,0.336,14,"SmallKitchenAppliances"
"Moments 1,2",2,0.349333333333333,14,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.322666666666667,14,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.336,14,"SmallKitchenAppliances"
"catch22",24,0.304,14,"SmallKitchenAppliances"
"Moment 1",1,0.317333333333333,15,"SmallKitchenAppliances"
"Moments 1,2",2,0.336,15,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.362666666666667,15,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.357333333333333,15,"SmallKitchenAppliances"
"catch22",24,0.362666666666667,15,"SmallKitchenAppliances"
"Moment 1",1,0.357333333333333,16,"SmallKitchenAppliances"
"Moments 1,2",2,0.357333333333333,16,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.32,16,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.322666666666667,16,"SmallKitchenAppliances"
"catch22",24,0.338666666666667,16,"SmallKitchenAppliances"
"Moment 1",1,0.362666666666667,17,"SmallKitchenAppliances"
"Moments 1,2",2,0.333333333333333,17,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.368,17,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.352,17,"SmallKitchenAppliances"
"catch22",24,0.349333333333333,17,"SmallKitchenAppliances"
"Moment 1",1,0.352,18,"SmallKitchenAppliances"
"Moments 1,2",2,0.349333333333333,18,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.36,18,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.349333333333333,18,"SmallKitchenAppliances"
"catch22",24,0.365333333333333,18,"SmallKitchenAppliances"
"Moment 1",1,0.298666666666667,19,"SmallKitchenAppliances"
"Moments 1,2",2,0.269333333333333,19,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.306666666666667,19,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.304,19,"SmallKitchenAppliances"
"catch22",24,0.314666666666667,19,"SmallKitchenAppliances"
"Moment 1",1,0.381333333333333,20,"SmallKitchenAppliances"
"Moments 1,2",2,0.344,20,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.381333333333333,20,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.373333333333333,20,"SmallKitchenAppliances"
"catch22",24,0.362666666666667,20,"SmallKitchenAppliances"
"Moment 1",1,0.357333333333333,21,"SmallKitchenAppliances"
"Moments 1,2",2,0.32,21,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.330666666666667,21,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.341333333333333,21,"SmallKitchenAppliances"
"catch22",24,0.346666666666667,21,"SmallKitchenAppliances"
"Moment 1",1,0.298666666666667,22,"SmallKitchenAppliances"
"Moments 1,2",2,0.312,22,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.325333333333333,22,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.330666666666667,22,"SmallKitchenAppliances"
"catch22",24,0.298666666666667,22,"SmallKitchenAppliances"
"Moment 1",1,0.36,23,"SmallKitchenAppliances"
"Moments 1,2",2,0.373333333333333,23,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.336,23,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.328,23,"SmallKitchenAppliances"
"catch22",24,0.354666666666667,23,"SmallKitchenAppliances"
"Moment 1",1,0.344,24,"SmallKitchenAppliances"
"Moments 1,2",2,0.357333333333333,24,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.344,24,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.346666666666667,24,"SmallKitchenAppliances"
"catch22",24,0.357333333333333,24,"SmallKitchenAppliances"
"Moment 1",1,0.314666666666667,25,"SmallKitchenAppliances"
"Moments 1,2",2,0.344,25,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.346666666666667,25,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.322666666666667,25,"SmallKitchenAppliances"
"catch22",24,0.333333333333333,25,"SmallKitchenAppliances"
"Moment 1",1,0.344,26,"SmallKitchenAppliances"
"Moments 1,2",2,0.36,26,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.376,26,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.376,26,"SmallKitchenAppliances"
"catch22",24,0.336,26,"SmallKitchenAppliances"
"Moment 1",1,0.325333333333333,27,"SmallKitchenAppliances"
"Moments 1,2",2,0.338666666666667,27,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.322666666666667,27,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.328,27,"SmallKitchenAppliances"
"catch22",24,0.354666666666667,27,"SmallKitchenAppliances"
"Moment 1",1,0.368,28,"SmallKitchenAppliances"
"Moments 1,2",2,0.298666666666667,28,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.325333333333333,28,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.362666666666667,28,"SmallKitchenAppliances"
"catch22",24,0.368,28,"SmallKitchenAppliances"
"Moment 1",1,0.346666666666667,29,"SmallKitchenAppliances"
"Moments 1,2",2,0.344,29,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.32,29,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.336,29,"SmallKitchenAppliances"
"catch22",24,0.341333333333333,29,"SmallKitchenAppliances"
"Moment 1",1,0.309333333333333,30,"SmallKitchenAppliances"
"Moments 1,2",2,0.306666666666667,30,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.304,30,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.306666666666667,30,"SmallKitchenAppliances"
"catch22",24,0.296,30,"SmallKitchenAppliances"
"Moment 1",1,0.384,31,"SmallKitchenAppliances"
"Moments 1,2",2,0.36,31,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.298666666666667,31,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.28,31,"SmallKitchenAppliances"
"catch22",24,0.317333333333333,31,"SmallKitchenAppliances"
"Moment 1",1,0.328,32,"SmallKitchenAppliances"
"Moments 1,2",2,0.306666666666667,32,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.314666666666667,32,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.341333333333333,32,"SmallKitchenAppliances"
"catch22",24,0.330666666666667,32,"SmallKitchenAppliances"
"Moment 1",1,0.309333333333333,33,"SmallKitchenAppliances"
"Moments 1,2",2,0.328,33,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.336,33,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.330666666666667,33,"SmallKitchenAppliances"
"catch22",24,0.346666666666667,33,"SmallKitchenAppliances"
"Moment 1",1,0.325333333333333,34,"SmallKitchenAppliances"
"Moments 1,2",2,0.322666666666667,34,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.309333333333333,34,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.317333333333333,34,"SmallKitchenAppliances"
"catch22",24,0.290666666666667,34,"SmallKitchenAppliances"
"Moment 1",1,0.306666666666667,35,"SmallKitchenAppliances"
"Moments 1,2",2,0.325333333333333,35,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.349333333333333,35,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.338666666666667,35,"SmallKitchenAppliances"
"catch22",24,0.352,35,"SmallKitchenAppliances"
"Moment 1",1,0.328,36,"SmallKitchenAppliances"
"Moments 1,2",2,0.304,36,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.352,36,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.328,36,"SmallKitchenAppliances"
"catch22",24,0.304,36,"SmallKitchenAppliances"
"Moment 1",1,0.322666666666667,37,"SmallKitchenAppliances"
"Moments 1,2",2,0.317333333333333,37,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.346666666666667,37,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.368,37,"SmallKitchenAppliances"
"catch22",24,0.346666666666667,37,"SmallKitchenAppliances"
"Moment 1",1,0.362666666666667,38,"SmallKitchenAppliances"
"Moments 1,2",2,0.352,38,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.336,38,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.325333333333333,38,"SmallKitchenAppliances"
"catch22",24,0.333333333333333,38,"SmallKitchenAppliances"
"Moment 1",1,0.338666666666667,39,"SmallKitchenAppliances"
"Moments 1,2",2,0.336,39,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.354666666666667,39,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.346666666666667,39,"SmallKitchenAppliances"
"catch22",24,0.354666666666667,39,"SmallKitchenAppliances"
"Moment 1",1,0.312,40,"SmallKitchenAppliances"
"Moments 1,2",2,0.317333333333333,40,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.349333333333333,40,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.346666666666667,40,"SmallKitchenAppliances"
"catch22",24,0.293333333333333,40,"SmallKitchenAppliances"
"Moment 1",1,0.338666666666667,41,"SmallKitchenAppliances"
"Moments 1,2",2,0.373333333333333,41,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.352,41,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.352,41,"SmallKitchenAppliances"
"catch22",24,0.336,41,"SmallKitchenAppliances"
"Moment 1",1,0.341333333333333,42,"SmallKitchenAppliances"
"Moments 1,2",2,0.32,42,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.338666666666667,42,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.330666666666667,42,"SmallKitchenAppliances"
"catch22",24,0.322666666666667,42,"SmallKitchenAppliances"
"Moment 1",1,0.330666666666667,43,"SmallKitchenAppliances"
"Moments 1,2",2,0.325333333333333,43,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.336,43,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.346666666666667,43,"SmallKitchenAppliances"
"catch22",24,0.330666666666667,43,"SmallKitchenAppliances"
"Moment 1",1,0.333333333333333,44,"SmallKitchenAppliances"
"Moments 1,2",2,0.338666666666667,44,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.344,44,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.333333333333333,44,"SmallKitchenAppliances"
"catch22",24,0.341333333333333,44,"SmallKitchenAppliances"
"Moment 1",1,0.336,45,"SmallKitchenAppliances"
"Moments 1,2",2,0.325333333333333,45,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.330666666666667,45,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.328,45,"SmallKitchenAppliances"
"catch22",24,0.354666666666667,45,"SmallKitchenAppliances"
"Moment 1",1,0.32,46,"SmallKitchenAppliances"
"Moments 1,2",2,0.346666666666667,46,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.336,46,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.336,46,"SmallKitchenAppliances"
"catch22",24,0.298666666666667,46,"SmallKitchenAppliances"
"Moment 1",1,0.346666666666667,47,"SmallKitchenAppliances"
"Moments 1,2",2,0.36,47,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.325333333333333,47,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.333333333333333,47,"SmallKitchenAppliances"
"catch22",24,0.306666666666667,47,"SmallKitchenAppliances"
"Moment 1",1,0.349333333333333,48,"SmallKitchenAppliances"
"Moments 1,2",2,0.352,48,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.344,48,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.341333333333333,48,"SmallKitchenAppliances"
"catch22",24,0.330666666666667,48,"SmallKitchenAppliances"
"Moment 1",1,0.322666666666667,49,"SmallKitchenAppliances"
"Moments 1,2",2,0.349333333333333,49,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.333333333333333,49,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.338666666666667,49,"SmallKitchenAppliances"
"catch22",24,0.330666666666667,49,"SmallKitchenAppliances"
"Moment 1",1,0.290666666666667,50,"SmallKitchenAppliances"
"Moments 1,2",2,0.344,50,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.296,50,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.301333333333333,50,"SmallKitchenAppliances"
"catch22",24,0.333333333333333,50,"SmallKitchenAppliances"
"Moment 1",1,0.333333333333333,51,"SmallKitchenAppliances"
"Moments 1,2",2,0.317333333333333,51,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.333333333333333,51,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.322666666666667,51,"SmallKitchenAppliances"
"catch22",24,0.349333333333333,51,"SmallKitchenAppliances"
"Moment 1",1,0.36,52,"SmallKitchenAppliances"
"Moments 1,2",2,0.314666666666667,52,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.304,52,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.298666666666667,52,"SmallKitchenAppliances"
"catch22",24,0.322666666666667,52,"SmallKitchenAppliances"
"Moment 1",1,0.370666666666667,53,"SmallKitchenAppliances"
"Moments 1,2",2,0.36,53,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.36,53,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.357333333333333,53,"SmallKitchenAppliances"
"catch22",24,0.344,53,"SmallKitchenAppliances"
"Moment 1",1,0.338666666666667,54,"SmallKitchenAppliances"
"Moments 1,2",2,0.330666666666667,54,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.341333333333333,54,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.32,54,"SmallKitchenAppliances"
"catch22",24,0.328,54,"SmallKitchenAppliances"
"Moment 1",1,0.341333333333333,55,"SmallKitchenAppliances"
"Moments 1,2",2,0.341333333333333,55,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.314666666666667,55,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.309333333333333,55,"SmallKitchenAppliances"
"catch22",24,0.317333333333333,55,"SmallKitchenAppliances"
"Moment 1",1,0.352,56,"SmallKitchenAppliances"
"Moments 1,2",2,0.357333333333333,56,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.312,56,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.346666666666667,56,"SmallKitchenAppliances"
"catch22",24,0.293333333333333,56,"SmallKitchenAppliances"
"Moment 1",1,0.317333333333333,57,"SmallKitchenAppliances"
"Moments 1,2",2,0.357333333333333,57,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.333333333333333,57,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.333333333333333,57,"SmallKitchenAppliances"
"catch22",24,0.336,57,"SmallKitchenAppliances"
"Moment 1",1,0.333333333333333,58,"SmallKitchenAppliances"
"Moments 1,2",2,0.349333333333333,58,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.354666666666667,58,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.344,58,"SmallKitchenAppliances"
"catch22",24,0.309333333333333,58,"SmallKitchenAppliances"
"Moment 1",1,0.301333333333333,59,"SmallKitchenAppliances"
"Moments 1,2",2,0.301333333333333,59,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.4,59,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.392,59,"SmallKitchenAppliances"
"catch22",24,0.357333333333333,59,"SmallKitchenAppliances"
"Moment 1",1,0.312,60,"SmallKitchenAppliances"
"Moments 1,2",2,0.325333333333333,60,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.346666666666667,60,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.306666666666667,60,"SmallKitchenAppliances"
"catch22",24,0.325333333333333,60,"SmallKitchenAppliances"
"Moment 1",1,0.338666666666667,61,"SmallKitchenAppliances"
"Moments 1,2",2,0.370666666666667,61,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.368,61,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.36,61,"SmallKitchenAppliances"
"catch22",24,0.344,61,"SmallKitchenAppliances"
"Moment 1",1,0.349333333333333,62,"SmallKitchenAppliances"
"Moments 1,2",2,0.336,62,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.368,62,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.362666666666667,62,"SmallKitchenAppliances"
"catch22",24,0.336,62,"SmallKitchenAppliances"
"Moment 1",1,0.296,63,"SmallKitchenAppliances"
"Moments 1,2",2,0.309333333333333,63,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.32,63,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.290666666666667,63,"SmallKitchenAppliances"
"catch22",24,0.344,63,"SmallKitchenAppliances"
"Moment 1",1,0.362666666666667,64,"SmallKitchenAppliances"
"Moments 1,2",2,0.325333333333333,64,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.368,64,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.389333333333333,64,"SmallKitchenAppliances"
"catch22",24,0.336,64,"SmallKitchenAppliances"
"Moment 1",1,0.32,65,"SmallKitchenAppliances"
"Moments 1,2",2,0.352,65,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.344,65,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.354666666666667,65,"SmallKitchenAppliances"
"catch22",24,0.370666666666667,65,"SmallKitchenAppliances"
"Moment 1",1,0.338666666666667,66,"SmallKitchenAppliances"
"Moments 1,2",2,0.328,66,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.301333333333333,66,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.32,66,"SmallKitchenAppliances"
"catch22",24,0.288,66,"SmallKitchenAppliances"
"Moment 1",1,0.36,67,"SmallKitchenAppliances"
"Moments 1,2",2,0.362666666666667,67,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.344,67,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.338666666666667,67,"SmallKitchenAppliances"
"catch22",24,0.357333333333333,67,"SmallKitchenAppliances"
"Moment 1",1,0.336,68,"SmallKitchenAppliances"
"Moments 1,2",2,0.32,68,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.322666666666667,68,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.330666666666667,68,"SmallKitchenAppliances"
"catch22",24,0.352,68,"SmallKitchenAppliances"
"Moment 1",1,0.333333333333333,69,"SmallKitchenAppliances"
"Moments 1,2",2,0.346666666666667,69,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.354666666666667,69,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.352,69,"SmallKitchenAppliances"
"catch22",24,0.328,69,"SmallKitchenAppliances"
"Moment 1",1,0.333333333333333,70,"SmallKitchenAppliances"
"Moments 1,2",2,0.322666666666667,70,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.317333333333333,70,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.338666666666667,70,"SmallKitchenAppliances"
"catch22",24,0.306666666666667,70,"SmallKitchenAppliances"
"Moment 1",1,0.336,71,"SmallKitchenAppliances"
"Moments 1,2",2,0.36,71,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.354666666666667,71,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.352,71,"SmallKitchenAppliances"
"catch22",24,0.354666666666667,71,"SmallKitchenAppliances"
"Moment 1",1,0.317333333333333,72,"SmallKitchenAppliances"
"Moments 1,2",2,0.322666666666667,72,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.32,72,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.322666666666667,72,"SmallKitchenAppliances"
"catch22",24,0.341333333333333,72,"SmallKitchenAppliances"
"Moment 1",1,0.269333333333333,73,"SmallKitchenAppliances"
"Moments 1,2",2,0.341333333333333,73,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.357333333333333,73,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.346666666666667,73,"SmallKitchenAppliances"
"catch22",24,0.328,73,"SmallKitchenAppliances"
"Moment 1",1,0.304,74,"SmallKitchenAppliances"
"Moments 1,2",2,0.349333333333333,74,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.346666666666667,74,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.312,74,"SmallKitchenAppliances"
"catch22",24,0.288,74,"SmallKitchenAppliances"
"Moment 1",1,0.330666666666667,75,"SmallKitchenAppliances"
"Moments 1,2",2,0.330666666666667,75,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.314666666666667,75,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.328,75,"SmallKitchenAppliances"
"catch22",24,0.306666666666667,75,"SmallKitchenAppliances"
"Moment 1",1,0.301333333333333,76,"SmallKitchenAppliances"
"Moments 1,2",2,0.32,76,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.333333333333333,76,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.333333333333333,76,"SmallKitchenAppliances"
"catch22",24,0.317333333333333,76,"SmallKitchenAppliances"
"Moment 1",1,0.330666666666667,77,"SmallKitchenAppliances"
"Moments 1,2",2,0.330666666666667,77,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.330666666666667,77,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.344,77,"SmallKitchenAppliances"
"catch22",24,0.333333333333333,77,"SmallKitchenAppliances"
"Moment 1",1,0.317333333333333,78,"SmallKitchenAppliances"
"Moments 1,2",2,0.309333333333333,78,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.312,78,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.298666666666667,78,"SmallKitchenAppliances"
"catch22",24,0.296,78,"SmallKitchenAppliances"
"Moment 1",1,0.325333333333333,79,"SmallKitchenAppliances"
"Moments 1,2",2,0.341333333333333,79,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.354666666666667,79,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.338666666666667,79,"SmallKitchenAppliances"
"catch22",24,0.290666666666667,79,"SmallKitchenAppliances"
"Moment 1",1,0.317333333333333,80,"SmallKitchenAppliances"
"Moments 1,2",2,0.306666666666667,80,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.373333333333333,80,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.312,80,"SmallKitchenAppliances"
"catch22",24,0.304,80,"SmallKitchenAppliances"
"Moment 1",1,0.336,81,"SmallKitchenAppliances"
"Moments 1,2",2,0.36,81,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.352,81,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.357333333333333,81,"SmallKitchenAppliances"
"catch22",24,0.349333333333333,81,"SmallKitchenAppliances"
"Moment 1",1,0.354666666666667,82,"SmallKitchenAppliances"
"Moments 1,2",2,0.325333333333333,82,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.352,82,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.336,82,"SmallKitchenAppliances"
"catch22",24,0.349333333333333,82,"SmallKitchenAppliances"
"Moment 1",1,0.322666666666667,83,"SmallKitchenAppliances"
"Moments 1,2",2,0.344,83,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.325333333333333,83,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.344,83,"SmallKitchenAppliances"
"catch22",24,0.301333333333333,83,"SmallKitchenAppliances"
