"feature_set","num_features","accuracy","resample","problem"
"catch22",24,0.662857142857143,19,"ArrowHead"
"Moment 1",1,0.342857142857143,20,"ArrowHead"
"Moments 1,2",2,0.314285714285714,20,"ArrowHead"
"Moments 1,2,3",3,0.422857142857143,20,"ArrowHead"
"Moments 1,2,3,4",4,0.577142857142857,20,"ArrowHead"
"catch22",24,0.691428571428571,20,"ArrowHead"
"Moment 1",1,0.337142857142857,21,"ArrowHead"
"Moments 1,2",2,0.337142857142857,21,"ArrowHead"
"Moments 1,2,3",3,0.457142857142857,21,"ArrowHead"
"Moments 1,2,3,4",4,0.571428571428571,21,"ArrowHead"
"catch22",24,0.708571428571429,21,"ArrowHead"
"Moment 1",1,0.268571428571429,22,"ArrowHead"
"Moments 1,2",2,0.245714285714286,22,"ArrowHead"
"Moments 1,2,3",3,0.331428571428571,22,"ArrowHead"
"Moments 1,2,3,4",4,0.657142857142857,22,"ArrowHead"
"catch22",24,0.634285714285714,22,"ArrowHead"
"Moment 1",1,0.354285714285714,23,"ArrowHead"
"Moments 1,2",2,0.348571428571429,23,"ArrowHead"
"Moments 1,2,3",3,0.371428571428571,23,"ArrowHead"
"Moments 1,2,3,4",4,0.605714285714286,23,"ArrowHead"
"catch22",24,0.76,23,"ArrowHead"
"Moment 1",1,0.342857142857143,24,"ArrowHead"
"Moments 1,2",2,0.382857142857143,24,"ArrowHead"
"Moments 1,2,3",3,0.428571428571429,24,"ArrowHead"
"Moments 1,2,3,4",4,0.617142857142857,24,"ArrowHead"
"catch22",24,0.662857142857143,24,"ArrowHead"
"Moment 1",1,0.325714285714286,25,"ArrowHead"
"Moments 1,2",2,0.28,25,"ArrowHead"
"Moments 1,2,3",3,0.285714285714286,25,"ArrowHead"
"Moments 1,2,3,4",4,0.337142857142857,25,"ArrowHead"
"catch22",24,0.594285714285714,25,"ArrowHead"
"Moment 1",1,0.32,26,"ArrowHead"
"Moments 1,2",2,0.348571428571429,26,"ArrowHead"
"Moments 1,2,3",3,0.405714285714286,26,"ArrowHead"
"Moments 1,2,3,4",4,0.502857142857143,26,"ArrowHead"
"catch22",24,0.674285714285714,26,"ArrowHead"
"Moment 1",1,0.382857142857143,27,"ArrowHead"
"Moments 1,2",2,0.36,27,"ArrowHead"
"Moments 1,2,3",3,0.342857142857143,27,"ArrowHead"
"Moments 1,2,3,4",4,0.474285714285714,27,"ArrowHead"
"catch22",24,0.731428571428571,27,"ArrowHead"
"Moment 1",1,0.377142857142857,28,"ArrowHead"
"Moments 1,2",2,0.342857142857143,28,"ArrowHead"
"Moments 1,2,3",3,0.468571428571429,28,"ArrowHead"
"Moments 1,2,3,4",4,0.662857142857143,28,"ArrowHead"
"catch22",23,0.748571428571429,28,"ArrowHead"
"Moment 1",1,0.331428571428571,29,"ArrowHead"
"Moments 1,2",2,0.337142857142857,29,"ArrowHead"
"Moments 1,2,3",3,0.422857142857143,29,"ArrowHead"
"Moments 1,2,3,4",4,0.605714285714286,29,"ArrowHead"
"catch22",24,0.737142857142857,29,"ArrowHead"
"Moment 1",1,0.314285714285714,30,"ArrowHead"
"Moments 1,2",2,0.314285714285714,30,"ArrowHead"
"Moments 1,2,3",3,0.434285714285714,30,"ArrowHead"
"Moments 1,2,3,4",4,0.48,30,"ArrowHead"
"catch22",24,0.685714285714286,30,"ArrowHead"
"Moment 1",1,0.354285714285714,31,"ArrowHead"
"Moments 1,2",2,0.337142857142857,31,"ArrowHead"
