"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.766666666666667,19,"SmoothSubspace"
"Moments 1,2,3",3,0.853333333333333,19,"SmoothSubspace"
"Moments 1,2,3,4",4,0.86,19,"SmoothSubspace"
"catch22",22,0.813333333333333,19,"SmoothSubspace"
"Moment 1",1,0.7,20,"SmoothSubspace"
"Moments 1,2",2,0.813333333333333,20,"SmoothSubspace"
"Moments 1,2,3",3,0.92,20,"SmoothSubspace"
"Moments 1,2,3,4",4,0.913333333333333,20,"SmoothSubspace"
"catch22",22,0.886666666666667,20,"SmoothSubspace"
"Moment 1",1,0.693333333333333,21,"SmoothSubspace"
"Moments 1,2",2,0.826666666666667,21,"SmoothSubspace"
"Moments 1,2,3",3,0.886666666666667,21,"SmoothSubspace"
"Moments 1,2,3,4",4,0.886666666666667,21,"SmoothSubspace"
"catch22",22,0.873333333333333,21,"SmoothSubspace"
"Moment 1",1,0.68,22,"SmoothSubspace"
"Moments 1,2",2,0.766666666666667,22,"SmoothSubspace"
"Moments 1,2,3",3,0.84,22,"SmoothSubspace"
"Moments 1,2,3,4",4,0.833333333333333,22,"SmoothSubspace"
"catch22",22,0.853333333333333,22,"SmoothSubspace"
"Moment 1",1,0.7,23,"SmoothSubspace"
"Moments 1,2",2,0.806666666666667,23,"SmoothSubspace"
"Moments 1,2,3",3,0.873333333333333,23,"SmoothSubspace"
"Moments 1,2,3,4",4,0.88,23,"SmoothSubspace"
"catch22",22,0.866666666666667,23,"SmoothSubspace"
"Moment 1",1,0.7,24,"SmoothSubspace"
"Moments 1,2",2,0.793333333333333,24,"SmoothSubspace"
"Moments 1,2,3",3,0.92,24,"SmoothSubspace"
"Moments 1,2,3,4",4,0.926666666666667,24,"SmoothSubspace"
"catch22",22,0.88,24,"SmoothSubspace"
"Moment 1",1,0.7,25,"SmoothSubspace"
"Moments 1,2",2,0.786666666666667,25,"SmoothSubspace"
"Moments 1,2,3",3,0.886666666666667,25,"SmoothSubspace"
"Moments 1,2,3,4",4,0.92,25,"SmoothSubspace"
"catch22",22,0.886666666666667,25,"SmoothSubspace"
"Moment 1",1,0.766666666666667,26,"SmoothSubspace"
"Moments 1,2",2,0.8,26,"SmoothSubspace"
"Moments 1,2,3",3,0.873333333333333,26,"SmoothSubspace"
"Moments 1,2,3,4",4,0.913333333333333,26,"SmoothSubspace"
"catch22",22,0.92,26,"SmoothSubspace"
"Moment 1",1,0.726666666666667,27,"SmoothSubspace"
"Moments 1,2",2,0.806666666666667,27,"SmoothSubspace"
