"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.266457680250784,28,"WordSynonyms"
"catch22",24,0.409090909090909,28,"WordSynonyms"
"Moment 1",1,0.219435736677116,29,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,29,"WordSynonyms"
"Moments 1,2,3",3,0.247648902821317,29,"WordSynonyms"
"Moments 1,2,3,4",4,0.263322884012539,29,"WordSynonyms"
"catch22",24,0.424764890282132,29,"WordSynonyms"
"Moment 1",1,0.219435736677116,30,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,30,"WordSynonyms"
"Moments 1,2,3",3,0.258620689655172,30,"WordSynonyms"
"Moments 1,2,3,4",4,0.261755485893417,30,"WordSynonyms"
"catch22",24,0.421630094043887,30,"WordSynonyms"
"Moment 1",1,0.219435736677116,31,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,31,"WordSynonyms"
"Moments 1,2,3",3,0.266457680250784,31,"WordSynonyms"
"Moments 1,2,3,4",4,0.264890282131661,31,"WordSynonyms"
"catch22",24,0.40282131661442,31,"WordSynonyms"
"Moment 1",1,0.219435736677116,32,"WordSynonyms"
"Moments 1,2",2,0.217868338557994,32,"WordSynonyms"
"Moments 1,2,3",3,0.260188087774295,32,"WordSynonyms"
"Moments 1,2,3,4",4,0.280564263322884,32,"WordSynonyms"
"catch22",24,0.468652037617555,32,"WordSynonyms"
"Moment 1",1,0.219435736677116,33,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,33,"WordSynonyms"
"Moments 1,2,3",3,0.216300940438871,33,"WordSynonyms"
"Moments 1,2,3,4",4,0.260188087774295,33,"WordSynonyms"
"catch22",24,0.420062695924765,33,"WordSynonyms"
"Moment 1",1,0.219435736677116,34,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,34,"WordSynonyms"
"Moments 1,2,3",3,0.253918495297806,34,"WordSynonyms"
"Moments 1,2,3,4",4,0.274294670846395,34,"WordSynonyms"
"catch22",24,0.426332288401254,34,"WordSynonyms"
"Moment 1",1,0.219435736677116,35,"WordSynonyms"
"Moments 1,2",2,0.20846394984326,35,"WordSynonyms"
"Moments 1,2,3",3,0.253918495297806,35,"WordSynonyms"
"Moments 1,2,3,4",4,0.269592476489028,35,"WordSynonyms"
"catch22",24,0.442006269592476,35,"WordSynonyms"
"Moment 1",1,0.219435736677116,36,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,36,"WordSynonyms"
"Moments 1,2,3",3,0.238244514106583,36,"WordSynonyms"
"Moments 1,2,3,4",4,0.282131661442006,36,"WordSynonyms"
"catch22",24,0.410658307210031,36,"WordSynonyms"
"Moment 1",1,0.219435736677116,37,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,37,"WordSynonyms"
"Moments 1,2,3",3,0.264890282131661,37,"WordSynonyms"
"Moments 1,2,3,4",4,0.27742946708464,37,"WordSynonyms"
"catch22",24,0.443573667711599,37,"WordSynonyms"
"Moment 1",1,0.219435736677116,38,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,38,"WordSynonyms"
"Moments 1,2,3",3,0.258620689655172,38,"WordSynonyms"
"Moments 1,2,3,4",4,0.266457680250784,38,"WordSynonyms"
"catch22",24,0.431034482758621,38,"WordSynonyms"
"Moment 1",1,0.219435736677116,39,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,39,"WordSynonyms"
"Moments 1,2,3",3,0.224137931034483,39,"WordSynonyms"
"Moments 1,2,3,4",4,0.263322884012539,39,"WordSynonyms"
"catch22",24,0.384012539184953,39,"WordSynonyms"
"Moment 1",1,0.219435736677116,40,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,40,"WordSynonyms"
"Moments 1,2,3",3,0.263322884012539,40,"WordSynonyms"
"Moments 1,2,3,4",4,0.275862068965517,40,"WordSynonyms"
"catch22",24,0.418495297805643,40,"WordSynonyms"
"Moment 1",1,0.219435736677116,41,"WordSynonyms"
"Moments 1,2",2,0.217868338557994,41,"WordSynonyms"
"Moments 1,2,3",3,0.249216300940439,41,"WordSynonyms"
"Moments 1,2,3,4",4,0.261755485893417,41,"WordSynonyms"
"catch22",24,0.462382445141066,41,"WordSynonyms"
"Moment 1",1,0.219435736677116,42,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,42,"WordSynonyms"
"Moments 1,2,3",3,0.268025078369906,42,"WordSynonyms"
"Moments 1,2,3,4",4,0.268025078369906,42,"WordSynonyms"
"catch22",24,0.434169278996865,42,"WordSynonyms"
"Moment 1",1,0.219435736677116,43,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,43,"WordSynonyms"
"Moments 1,2,3",3,0.266457680250784,43,"WordSynonyms"
"Moments 1,2,3,4",4,0.27742946708464,43,"WordSynonyms"
"catch22",24,0.426332288401254,43,"WordSynonyms"
"Moment 1",1,0.219435736677116,44,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,44,"WordSynonyms"
"Moments 1,2,3",3,0.260188087774295,44,"WordSynonyms"
"Moments 1,2,3,4",4,0.264890282131661,44,"WordSynonyms"
"catch22",24,0.434169278996865,44,"WordSynonyms"
"Moment 1",1,0.219435736677116,45,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,45,"WordSynonyms"
"Moments 1,2,3",3,0.268025078369906,45,"WordSynonyms"
"Moments 1,2,3,4",4,0.272727272727273,45,"WordSynonyms"
"catch22",24,0.431034482758621,45,"WordSynonyms"
"Moment 1",1,0.219435736677116,46,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,46,"WordSynonyms"
"Moments 1,2,3",3,0.255485893416928,46,"WordSynonyms"
"Moments 1,2,3,4",4,0.266457680250784,46,"WordSynonyms"
"catch22",24,0.434169278996865,46,"WordSynonyms"
"Moment 1",1,0.219435736677116,47,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,47,"WordSynonyms"
"Moments 1,2,3",3,0.258620689655172,47,"WordSynonyms"
"Moments 1,2,3,4",4,0.268025078369906,47,"WordSynonyms"
"catch22",24,0.390282131661442,47,"WordSynonyms"
"Moment 1",1,0.224137931034483,48,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,48,"WordSynonyms"
"Moments 1,2,3",3,0.252351097178683,48,"WordSynonyms"
"Moments 1,2,3,4",4,0.275862068965517,48,"WordSynonyms"
"catch22",24,0.393416927899687,48,"WordSynonyms"
"Moment 1",1,0.219435736677116,49,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,49,"WordSynonyms"
"Moments 1,2,3",3,0.246081504702194,49,"WordSynonyms"
"Moments 1,2,3,4",4,0.25705329153605,49,"WordSynonyms"
"catch22",24,0.442006269592476,49,"WordSynonyms"
"Moment 1",1,0.219435736677116,50,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,50,"WordSynonyms"
"Moments 1,2,3",3,0.25705329153605,50,"WordSynonyms"
"Moments 1,2,3,4",4,0.268025078369906,50,"WordSynonyms"
"catch22",24,0.429467084639498,50,"WordSynonyms"
"Moment 1",1,0.219435736677116,51,"WordSynonyms"
"Moments 1,2",2,0.217868338557994,51,"WordSynonyms"
"Moments 1,2,3",3,0.246081504702194,51,"WordSynonyms"
"Moments 1,2,3,4",4,0.246081504702194,51,"WordSynonyms"
"catch22",24,0.435736677115987,51,"WordSynonyms"
"Moment 1",1,0.219435736677116,52,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,52,"WordSynonyms"
"Moments 1,2,3",3,0.272727272727273,52,"WordSynonyms"
"Moments 1,2,3,4",4,0.27742946708464,52,"WordSynonyms"
"catch22",24,0.420062695924765,52,"WordSynonyms"
"Moment 1",1,0.219435736677116,53,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,53,"WordSynonyms"
"Moments 1,2,3",3,0.250783699059561,53,"WordSynonyms"
"Moments 1,2,3,4",4,0.261755485893417,53,"WordSynonyms"
"catch22",24,0.427899686520376,53,"WordSynonyms"
"Moment 1",1,0.219435736677116,54,"WordSynonyms"
"Moments 1,2",2,0.217868338557994,54,"WordSynonyms"
"Moments 1,2,3",3,0.247648902821317,54,"WordSynonyms"
"Moments 1,2,3,4",4,0.272727272727273,54,"WordSynonyms"
"catch22",24,0.405956112852665,54,"WordSynonyms"
"Moment 1",1,0.219435736677116,55,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,55,"WordSynonyms"
"Moments 1,2,3",3,0.252351097178683,55,"WordSynonyms"
"Moments 1,2,3,4",4,0.260188087774295,55,"WordSynonyms"
"catch22",24,0.442006269592476,55,"WordSynonyms"
