"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.219095477386935,24,"Symbols"
"Moments 1,2,3,4",4,0.285427135678392,24,"Symbols"
"catch22",24,0.943718592964824,24,"Symbols"
"Moment 1",1,0.173869346733668,25,"Symbols"
"Moments 1,2",2,0.189949748743719,25,"Symbols"
"Moments 1,2,3",3,0.213065326633166,25,"Symbols"
"Moments 1,2,3,4",4,0.257286432160804,25,"Symbols"
"catch22",24,0.952763819095477,25,"Symbols"
"Moment 1",1,0.17286432160804,26,"Symbols"
"Moments 1,2",2,0.165829145728643,26,"Symbols"
"Moments 1,2,3",3,0.206030150753769,26,"Symbols"
"Moments 1,2,3,4",4,0.321608040201005,26,"Symbols"
"catch22",24,0.91859296482412,26,"Symbols"
"Moment 1",1,0.171859296482412,27,"Symbols"
"Moments 1,2",2,0.17286432160804,27,"Symbols"
"Moments 1,2,3",3,0.239195979899497,27,"Symbols"
"Moments 1,2,3,4",4,0.315577889447236,27,"Symbols"
"catch22",24,0.907537688442211,27,"Symbols"
"Moment 1",1,0.173869346733668,28,"Symbols"
"Moments 1,2",2,0.176884422110553,28,"Symbols"
"Moments 1,2,3",3,0.235175879396985,28,"Symbols"
"Moments 1,2,3,4",4,0.334673366834171,28,"Symbols"
"catch22",24,0.878391959798995,28,"Symbols"
"Moment 1",1,0.173869346733668,29,"Symbols"
"Moments 1,2",2,0.173869346733668,29,"Symbols"
"Moments 1,2,3",3,0.269346733668342,29,"Symbols"
"Moments 1,2,3,4",4,0.303517587939699,29,"Symbols"
"catch22",24,0.879396984924623,29,"Symbols"
"Moment 1",1,0.177889447236181,30,"Symbols"
"Moments 1,2",2,0.168844221105528,30,"Symbols"
"Moments 1,2,3",3,0.236180904522613,30,"Symbols"
"Moments 1,2,3,4",4,0.283417085427136,30,"Symbols"
"catch22",24,0.89748743718593,30,"Symbols"
"Moment 1",1,0.166834170854271,31,"Symbols"
"Moments 1,2",2,0.166834170854271,31,"Symbols"
"Moments 1,2,3",3,0.229145728643216,31,"Symbols"
"Moments 1,2,3,4",4,0.290452261306533,31,"Symbols"
"catch22",24,0.926633165829146,31,"Symbols"
"Moment 1",1,0.164824120603015,32,"Symbols"
"Moments 1,2",2,0.169849246231156,32,"Symbols"
"Moments 1,2,3",3,0.250251256281407,32,"Symbols"
"Moments 1,2,3,4",4,0.296482412060302,32,"Symbols"
"catch22",24,0.951758793969849,32,"Symbols"
"Moment 1",1,0.163819095477387,33,"Symbols"
"Moments 1,2",2,0.184924623115578,33,"Symbols"
"Moments 1,2,3",3,0.21608040201005,33,"Symbols"
"Moments 1,2,3,4",4,0.30251256281407,33,"Symbols"
"catch22",24,0.922613065326633,33,"Symbols"
"Moment 1",1,0.168844221105528,34,"Symbols"
"Moments 1,2",2,0.168844221105528,34,"Symbols"
"Moments 1,2,3",3,0.218090452261307,34,"Symbols"
"Moments 1,2,3,4",4,0.215075376884422,34,"Symbols"
"catch22",24,0.876381909547739,34,"Symbols"
"Moment 1",1,0.175879396984925,35,"Symbols"
"Moments 1,2",2,0.169849246231156,35,"Symbols"
"Moments 1,2,3",3,0.249246231155779,35,"Symbols"
"Moments 1,2,3,4",4,0.323618090452261,35,"Symbols"
"catch22",24,0.92462311557789,35,"Symbols"
"Moment 1",1,0.173869346733668,36,"Symbols"
"Moments 1,2",2,0.169849246231156,36,"Symbols"
"Moments 1,2,3",3,0.246231155778894,36,"Symbols"
"Moments 1,2,3,4",4,0.269346733668342,36,"Symbols"
"catch22",24,0.909547738693467,36,"Symbols"
"Moment 1",1,0.173869346733668,37,"Symbols"
"Moments 1,2",2,0.18894472361809,37,"Symbols"
"Moments 1,2,3",3,0.242211055276382,37,"Symbols"
"Moments 1,2,3,4",4,0.314572864321608,37,"Symbols"
"catch22",24,0.890452261306533,37,"Symbols"
"Moment 1",1,0.171859296482412,38,"Symbols"
"Moments 1,2",2,0.171859296482412,38,"Symbols"
"Moments 1,2,3",3,0.255276381909548,38,"Symbols"
"Moments 1,2,3,4",4,0.330653266331658,38,"Symbols"
"catch22",24,0.937688442211055,38,"Symbols"
"Moment 1",1,0.173869346733668,39,"Symbols"
"Moments 1,2",2,0.180904522613065,39,"Symbols"
"Moments 1,2,3",3,0.298492462311558,39,"Symbols"
"Moments 1,2,3,4",4,0.331658291457286,39,"Symbols"
"catch22",24,0.941708542713568,39,"Symbols"
"Moment 1",1,0.174874371859296,40,"Symbols"
"Moments 1,2",2,0.171859296482412,40,"Symbols"
"Moments 1,2,3",3,0.247236180904523,40,"Symbols"
"Moments 1,2,3,4",4,0.281407035175879,40,"Symbols"
"catch22",24,0.818090452261306,40,"Symbols"
"Moment 1",1,0.17286432160804,41,"Symbols"
"Moments 1,2",2,0.186934673366834,41,"Symbols"
"Moments 1,2,3",3,0.25427135678392,41,"Symbols"
"Moments 1,2,3,4",4,0.275376884422111,41,"Symbols"
"catch22",24,0.920603015075377,41,"Symbols"
"Moment 1",1,0.174874371859296,42,"Symbols"
"Moments 1,2",2,0.174874371859296,42,"Symbols"
"Moments 1,2,3",3,0.240201005025126,42,"Symbols"
"Moments 1,2,3,4",4,0.327638190954774,42,"Symbols"
"catch22",24,0.950753768844221,42,"Symbols"
"Moment 1",1,0.173869346733668,43,"Symbols"
"Moments 1,2",2,0.161809045226131,43,"Symbols"
"Moments 1,2,3",3,0.18391959798995,43,"Symbols"
"Moments 1,2,3,4",4,0.250251256281407,43,"Symbols"
"catch22",24,0.953768844221106,43,"Symbols"
"Moment 1",1,0.173869346733668,44,"Symbols"
"Moments 1,2",2,0.173869346733668,44,"Symbols"
"Moments 1,2,3",3,0.230150753768844,44,"Symbols"
"Moments 1,2,3,4",4,0.299497487437186,44,"Symbols"
"catch22",24,0.944723618090452,44,"Symbols"
"Moment 1",1,0.173869346733668,45,"Symbols"
"Moments 1,2",2,0.184924623115578,45,"Symbols"
"Moments 1,2,3",3,0.223115577889447,45,"Symbols"
"Moments 1,2,3,4",4,0.228140703517588,45,"Symbols"
"catch22",24,0.906532663316583,45,"Symbols"
"Moment 1",1,0.175879396984925,46,"Symbols"
"Moments 1,2",2,0.170854271356784,46,"Symbols"
"Moments 1,2,3",3,0.189949748743719,46,"Symbols"
"Moments 1,2,3,4",4,0.245226130653266,46,"Symbols"
"catch22",24,0.888442211055276,46,"Symbols"
"Moment 1",1,0.176884422110553,47,"Symbols"
"Moments 1,2",2,0.179899497487437,47,"Symbols"
"Moments 1,2,3",3,0.267336683417085,47,"Symbols"
"Moments 1,2,3,4",4,0.27035175879397,47,"Symbols"
"catch22",24,0.891457286432161,47,"Symbols"
"Moment 1",1,0.173869346733668,48,"Symbols"
"Moments 1,2",2,0.173869346733668,48,"Symbols"
"Moments 1,2,3",3,0.2,48,"Symbols"
"Moments 1,2,3,4",4,0.307537688442211,48,"Symbols"
"catch22",24,0.906532663316583,48,"Symbols"
"Moment 1",1,0.173869346733668,49,"Symbols"
"Moments 1,2",2,0.173869346733668,49,"Symbols"
"Moments 1,2,3",3,0.225125628140704,49,"Symbols"
"Moments 1,2,3,4",4,0.316582914572864,49,"Symbols"
"catch22",24,0.919597989949749,49,"Symbols"
"Moment 1",1,0.173869346733668,50,"Symbols"
"Moments 1,2",2,0.169849246231156,50,"Symbols"
"Moments 1,2,3",3,0.251256281407035,50,"Symbols"
"Moments 1,2,3,4",4,0.293467336683417,50,"Symbols"
"catch22",24,0.92964824120603,50,"Symbols"
"Moment 1",1,0.173869346733668,51,"Symbols"
"Moments 1,2",2,0.163819095477387,51,"Symbols"
"Moments 1,2,3",3,0.280402010050251,51,"Symbols"
"Moments 1,2,3,4",4,0.317587939698492,51,"Symbols"
"catch22",24,0.958793969849246,51,"Symbols"
"Moment 1",1,0.173869346733668,52,"Symbols"
"Moments 1,2",2,0.134673366834171,52,"Symbols"
"Moments 1,2,3",3,0.180904522613065,52,"Symbols"
"Moments 1,2,3,4",4,0.213065326633166,52,"Symbols"
"catch22",24,0.906532663316583,52,"Symbols"
"Moment 1",1,0.173869346733668,53,"Symbols"
"Moments 1,2",2,0.173869346733668,53,"Symbols"
"Moments 1,2,3",3,0.218090452261307,53,"Symbols"
"Moments 1,2,3,4",4,0.289447236180905,53,"Symbols"
"catch22",24,0.842211055276382,53,"Symbols"
"Moment 1",1,0.173869346733668,54,"Symbols"
"Moments 1,2",2,0.179899497487437,54,"Symbols"
"Moments 1,2,3",3,0.253266331658291,54,"Symbols"
"Moments 1,2,3,4",4,0.256281407035176,54,"Symbols"
"catch22",24,0.880402010050251,54,"Symbols"
"Moment 1",1,0.173869346733668,55,"Symbols"
"Moments 1,2",2,0.168844221105528,55,"Symbols"
"Moments 1,2,3",3,0.184924623115578,55,"Symbols"
"Moments 1,2,3,4",4,0.2,55,"Symbols"
"catch22",24,0.887437185929648,55,"Symbols"
"Moment 1",1,0.173869346733668,56,"Symbols"
"Moments 1,2",2,0.164824120603015,56,"Symbols"
"Moments 1,2,3",3,0.144723618090452,56,"Symbols"
"Moments 1,2,3,4",4,0.267336683417085,56,"Symbols"
"catch22",24,0.953768844221106,56,"Symbols"
"Moment 1",1,0.173869346733668,57,"Symbols"
"Moments 1,2",2,0.180904522613065,57,"Symbols"
"Moments 1,2,3",3,0.242211055276382,57,"Symbols"
"Moments 1,2,3,4",4,0.325628140703518,57,"Symbols"
"catch22",24,0.847236180904523,57,"Symbols"
"Moment 1",1,0.180904522613065,58,"Symbols"
"Moments 1,2",2,0.176884422110553,58,"Symbols"
"Moments 1,2,3",3,0.264321608040201,58,"Symbols"
"Moments 1,2,3,4",4,0.323618090452261,58,"Symbols"
"catch22",24,0.947738693467337,58,"Symbols"
"Moment 1",1,0.173869346733668,59,"Symbols"
"Moments 1,2",2,0.150753768844221,59,"Symbols"
"Moments 1,2,3",3,0.238190954773869,59,"Symbols"
"Moments 1,2,3,4",4,0.311557788944724,59,"Symbols"
"catch22",24,0.893467336683417,59,"Symbols"
"Moment 1",1,0.173869346733668,60,"Symbols"
"Moments 1,2",2,0.180904522613065,60,"Symbols"
"Moments 1,2,3",3,0.208040201005025,60,"Symbols"
"Moments 1,2,3,4",4,0.281407035175879,60,"Symbols"
"catch22",24,0.949748743718593,60,"Symbols"
"Moment 1",1,0.177889447236181,61,"Symbols"
"Moments 1,2",2,0.175879396984925,61,"Symbols"
"Moments 1,2,3",3,0.224120603015075,61,"Symbols"
"Moments 1,2,3,4",4,0.256281407035176,61,"Symbols"
"catch22",24,0.925628140703518,61,"Symbols"
"Moment 1",1,0.173869346733668,62,"Symbols"
"Moments 1,2",2,0.139698492462312,62,"Symbols"
"Moments 1,2,3",3,0.219095477386935,62,"Symbols"
"Moments 1,2,3,4",4,0.245226130653266,62,"Symbols"
"catch22",24,0.857286432160804,62,"Symbols"
"Moment 1",1,0.173869346733668,63,"Symbols"
"Moments 1,2",2,0.18894472361809,63,"Symbols"
"Moments 1,2,3",3,0.21608040201005,63,"Symbols"
"Moments 1,2,3,4",4,0.275376884422111,63,"Symbols"
"catch22",24,0.851256281407035,63,"Symbols"
"Moment 1",1,0.165829145728643,64,"Symbols"
"Moments 1,2",2,0.181909547738693,64,"Symbols"
"Moments 1,2,3",3,0.2,64,"Symbols"
"Moments 1,2,3,4",4,0.266331658291457,64,"Symbols"
"catch22",24,0.891457286432161,64,"Symbols"
"Moment 1",1,0.173869346733668,65,"Symbols"
"Moments 1,2",2,0.170854271356784,65,"Symbols"
"Moments 1,2,3",3,0.223115577889447,65,"Symbols"
"Moments 1,2,3,4",4,0.281407035175879,65,"Symbols"
"catch22",24,0.935678391959799,65,"Symbols"
"Moment 1",1,0.173869346733668,66,"Symbols"
"Moments 1,2",2,0.177889447236181,66,"Symbols"
"Moments 1,2,3",3,0.230150753768844,66,"Symbols"
"Moments 1,2,3,4",4,0.312562814070352,66,"Symbols"
"catch22",24,0.941708542713568,66,"Symbols"
"Moment 1",1,0.173869346733668,67,"Symbols"
"Moments 1,2",2,0.190954773869347,67,"Symbols"
"Moments 1,2,3",3,0.268341708542714,67,"Symbols"
"Moments 1,2,3,4",4,0.289447236180905,67,"Symbols"
"catch22",24,0.875376884422111,67,"Symbols"
"Moment 1",1,0.174874371859296,68,"Symbols"
"Moments 1,2",2,0.17286432160804,68,"Symbols"
"Moments 1,2,3",3,0.203015075376884,68,"Symbols"
"Moments 1,2,3,4",4,0.299497487437186,68,"Symbols"
"catch22",24,0.964824120603015,68,"Symbols"
"Moment 1",1,0.177889447236181,69,"Symbols"
"Moments 1,2",2,0.171859296482412,69,"Symbols"
"Moments 1,2,3",3,0.219095477386935,69,"Symbols"
"Moments 1,2,3,4",4,0.252261306532663,69,"Symbols"
"catch22",24,0.932663316582915,69,"Symbols"
"Moment 1",1,0.164824120603015,70,"Symbols"
"Moments 1,2",2,0.160804020100503,70,"Symbols"
"Moments 1,2,3",3,0.226130653266332,70,"Symbols"
"Moments 1,2,3,4",4,0.230150753768844,70,"Symbols"
"catch22",24,0.906532663316583,70,"Symbols"
"Moment 1",1,0.175879396984925,71,"Symbols"
"Moments 1,2",2,0.169849246231156,71,"Symbols"
"Moments 1,2,3",3,0.2,71,"Symbols"
"Moments 1,2,3,4",4,0.238190954773869,71,"Symbols"
"catch22",24,0.888442211055276,71,"Symbols"
"Moment 1",1,0.173869346733668,72,"Symbols"
"Moments 1,2",2,0.173869346733668,72,"Symbols"
"Moments 1,2,3",3,0.256281407035176,72,"Symbols"
"Moments 1,2,3,4",4,0.275376884422111,72,"Symbols"
"catch22",24,0.937688442211055,72,"Symbols"
"Moment 1",1,0.173869346733668,73,"Symbols"
"Moments 1,2",2,0.18894472361809,73,"Symbols"
"Moments 1,2,3",3,0.230150753768844,73,"Symbols"
"Moments 1,2,3,4",4,0.272361809045226,73,"Symbols"
"catch22",24,0.912562814070352,73,"Symbols"
"Moment 1",1,0.173869346733668,74,"Symbols"
"Moments 1,2",2,0.18391959798995,74,"Symbols"
"Moments 1,2,3",3,0.262311557788945,74,"Symbols"
"Moments 1,2,3,4",4,0.317587939698492,74,"Symbols"
"catch22",24,0.925628140703518,74,"Symbols"
"Moment 1",1,0.168844221105528,75,"Symbols"
"Moments 1,2",2,0.169849246231156,75,"Symbols"
"Moments 1,2,3",3,0.223115577889447,75,"Symbols"
"Moments 1,2,3,4",4,0.335678391959799,75,"Symbols"
"catch22",24,0.919597989949749,75,"Symbols"
"Moment 1",1,0.17286432160804,76,"Symbols"
"Moments 1,2",2,0.175879396984925,76,"Symbols"
"Moments 1,2,3",3,0.230150753768844,76,"Symbols"
"Moments 1,2,3,4",4,0.30251256281407,76,"Symbols"
"catch22",24,0.933668341708543,76,"Symbols"
"Moment 1",1,0.173869346733668,77,"Symbols"
"Moments 1,2",2,0.174874371859296,77,"Symbols"
"Moments 1,2,3",3,0.215075376884422,77,"Symbols"
"Moments 1,2,3,4",4,0.306532663316583,77,"Symbols"
"catch22",24,0.91859296482412,77,"Symbols"
"Moment 1",1,0.1678391959799,78,"Symbols"
"Moments 1,2",2,0.190954773869347,78,"Symbols"
"Moments 1,2,3",3,0.218090452261307,78,"Symbols"
"Moments 1,2,3,4",4,0.288442211055276,78,"Symbols"
"catch22",24,0.879396984924623,78,"Symbols"
"Moment 1",1,0.174874371859296,79,"Symbols"
"Moments 1,2",2,0.174874371859296,79,"Symbols"
"Moments 1,2,3",3,0.255276381909548,79,"Symbols"
"Moments 1,2,3,4",4,0.314572864321608,79,"Symbols"
"catch22",24,0.91356783919598,79,"Symbols"
"Moment 1",1,0.173869346733668,80,"Symbols"
"Moments 1,2",2,0.1678391959799,80,"Symbols"
"Moments 1,2,3",3,0.218090452261307,80,"Symbols"
"Moments 1,2,3,4",4,0.264321608040201,80,"Symbols"
"catch22",24,0.879396984924623,80,"Symbols"
"Moment 1",1,0.17286432160804,81,"Symbols"
"Moments 1,2",2,0.1678391959799,81,"Symbols"
"Moments 1,2,3",3,0.207035175879397,81,"Symbols"
"Moments 1,2,3,4",4,0.271356783919598,81,"Symbols"
"catch22",24,0.903517587939698,81,"Symbols"
"Moment 1",1,0.175879396984925,82,"Symbols"
"Moments 1,2",2,0.168844221105528,82,"Symbols"
"Moments 1,2,3",3,0.235175879396985,82,"Symbols"
"Moments 1,2,3,4",4,0.298492462311558,82,"Symbols"
"catch22",24,0.91859296482412,82,"Symbols"
"Moment 1",1,0.173869346733668,83,"Symbols"
"Moments 1,2",2,0.174874371859296,83,"Symbols"
"Moments 1,2,3",3,0.198994974874372,83,"Symbols"
"Moments 1,2,3,4",4,0.25427135678392,83,"Symbols"
"catch22",24,0.903517587939698,83,"Symbols"
"Moment 1",1,0.173869346733668,84,"Symbols"
"Moments 1,2",2,0.182914572864322,84,"Symbols"
"Moments 1,2,3",3,0.206030150753769,84,"Symbols"
"Moments 1,2,3,4",4,0.291457286432161,84,"Symbols"
"catch22",24,0.943718592964824,84,"Symbols"
"Moment 1",1,0.1678391959799,85,"Symbols"
"Moments 1,2",2,0.163819095477387,85,"Symbols"
"Moments 1,2,3",3,0.228140703517588,85,"Symbols"
"Moments 1,2,3,4",4,0.278391959798995,85,"Symbols"
"catch22",24,0.954773869346734,85,"Symbols"
"Moment 1",1,0.174874371859296,86,"Symbols"
"Moments 1,2",2,0.176884422110553,86,"Symbols"
"Moments 1,2,3",3,0.294472361809045,86,"Symbols"
"Moments 1,2,3,4",4,0.341708542713568,86,"Symbols"
"catch22",24,0.906532663316583,86,"Symbols"
"Moment 1",1,0.164824120603015,87,"Symbols"
"Moments 1,2",2,0.14572864321608,87,"Symbols"
"Moments 1,2,3",3,0.225125628140704,87,"Symbols"
"Moments 1,2,3,4",4,0.261306532663317,87,"Symbols"
"catch22",24,0.926633165829146,87,"Symbols"
"Moment 1",1,0.176884422110553,88,"Symbols"
"Moments 1,2",2,0.175879396984925,88,"Symbols"
"Moments 1,2,3",3,0.25427135678392,88,"Symbols"
"Moments 1,2,3,4",4,0.275376884422111,88,"Symbols"
"catch22",24,0.875376884422111,88,"Symbols"
"Moment 1",1,0.173869346733668,89,"Symbols"
"Moments 1,2",2,0.170854271356784,89,"Symbols"
"Moments 1,2,3",3,0.220100502512563,89,"Symbols"
"Moments 1,2,3,4",4,0.250251256281407,89,"Symbols"
"catch22",24,0.915577889447236,89,"Symbols"
"Moment 1",1,0.166834170854271,90,"Symbols"
"Moments 1,2",2,0.153768844221106,90,"Symbols"
"Moments 1,2,3",3,0.189949748743719,90,"Symbols"
"Moments 1,2,3,4",4,0.28643216080402,90,"Symbols"
"catch22",24,0.934673366834171,90,"Symbols"
"Moment 1",1,0.173869346733668,91,"Symbols"
"Moments 1,2",2,0.173869346733668,91,"Symbols"
"Moments 1,2,3",3,0.217085427135678,91,"Symbols"
"Moments 1,2,3,4",4,0.266331658291457,91,"Symbols"
"catch22",24,0.934673366834171,91,"Symbols"
"Moment 1",1,0.173869346733668,92,"Symbols"
"Moments 1,2",2,0.159798994974874,92,"Symbols"
"Moments 1,2,3",3,0.240201005025126,92,"Symbols"
"Moments 1,2,3,4",4,0.289447236180905,92,"Symbols"
"catch22",24,0.930653266331658,92,"Symbols"
"Moment 1",1,0.173869346733668,93,"Symbols"
"Moments 1,2",2,0.170854271356784,93,"Symbols"
"Moments 1,2,3",3,0.221105527638191,93,"Symbols"
"Moments 1,2,3,4",4,0.325628140703518,93,"Symbols"
"catch22",24,0.930653266331658,93,"Symbols"
"Moment 1",1,0.170854271356784,94,"Symbols"
"Moments 1,2",2,0.174874371859296,94,"Symbols"
"Moments 1,2,3",3,0.261306532663317,94,"Symbols"
"Moments 1,2,3,4",4,0.346733668341709,94,"Symbols"
"catch22",24,0.898492462311558,94,"Symbols"
"Moment 1",1,0.157788944723618,95,"Symbols"
"Moments 1,2",2,0.171859296482412,95,"Symbols"
"Moments 1,2,3",3,0.219095477386935,95,"Symbols"
"Moments 1,2,3,4",4,0.288442211055276,95,"Symbols"
"catch22",24,0.949748743718593,95,"Symbols"
"Moment 1",1,0.173869346733668,96,"Symbols"
"Moments 1,2",2,0.174874371859296,96,"Symbols"
"Moments 1,2,3",3,0.213065326633166,96,"Symbols"
"Moments 1,2,3,4",4,0.264321608040201,96,"Symbols"
"catch22",24,0.925628140703518,96,"Symbols"
"Moment 1",1,0.166834170854271,97,"Symbols"
"Moments 1,2",2,0.171859296482412,97,"Symbols"
"Moments 1,2,3",3,0.234170854271357,97,"Symbols"
"Moments 1,2,3,4",4,0.320603015075377,97,"Symbols"
"catch22",24,0.948743718592965,97,"Symbols"
"Moment 1",1,0.177889447236181,98,"Symbols"
"Moments 1,2",2,0.190954773869347,98,"Symbols"
"Moments 1,2,3",3,0.245226130653266,98,"Symbols"
"Moments 1,2,3,4",4,0.321608040201005,98,"Symbols"
"catch22",24,0.866331658291457,98,"Symbols"
"Moment 1",1,0.17286432160804,99,"Symbols"
"Moments 1,2",2,0.153768844221106,99,"Symbols"
"Moments 1,2,3",3,0.231155778894472,99,"Symbols"
"Moments 1,2,3,4",4,0.258291457286432,99,"Symbols"
"catch22",24,0.957788944723618,99,"Symbols"
"Moment 1",1,0.173869346733668,100,"Symbols"
"Moments 1,2",2,0.173869346733668,100,"Symbols"
"Moments 1,2,3",3,0.219095477386935,100,"Symbols"
