"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.196132596685083,17,"EOGVerticalSignal"
"Moments 1,2,3",3,0.356353591160221,17,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.38121546961326,17,"EOGVerticalSignal"
"catch22",24,0.524861878453039,17,"EOGVerticalSignal"
"Moment 1",1,0.223756906077348,18,"EOGVerticalSignal"
"Moments 1,2",2,0.262430939226519,18,"EOGVerticalSignal"
"Moments 1,2,3",3,0.359116022099448,18,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.395027624309392,18,"EOGVerticalSignal"
"catch22",24,0.5,18,"EOGVerticalSignal"
"Moment 1",1,0.176795580110497,19,"EOGVerticalSignal"
"Moments 1,2",2,0.218232044198895,19,"EOGVerticalSignal"
"Moments 1,2,3",3,0.353591160220994,19,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.392265193370166,19,"EOGVerticalSignal"
"catch22",24,0.505524861878453,19,"EOGVerticalSignal"
"Moment 1",1,0.215469613259669,20,"EOGVerticalSignal"
"Moments 1,2",2,0.256906077348066,20,"EOGVerticalSignal"
"Moments 1,2,3",3,0.359116022099448,20,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.397790055248619,20,"EOGVerticalSignal"
"catch22",24,0.494475138121547,20,"EOGVerticalSignal"
"Moment 1",1,0.223756906077348,21,"EOGVerticalSignal"
"Moments 1,2",2,0.232044198895028,21,"EOGVerticalSignal"
"Moments 1,2,3",3,0.38121546961326,21,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.400552486187845,21,"EOGVerticalSignal"
"catch22",24,0.527624309392265,21,"EOGVerticalSignal"
"Moment 1",1,0.204419889502762,22,"EOGVerticalSignal"
"Moments 1,2",2,0.218232044198895,22,"EOGVerticalSignal"
"Moments 1,2,3",3,0.337016574585635,22,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.389502762430939,22,"EOGVerticalSignal"
"catch22",24,0.541436464088398,22,"EOGVerticalSignal"
"Moment 1",1,0.207182320441989,23,"EOGVerticalSignal"
