"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.176996091568956,16,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.23785594639866,16,"UWaveGestureLibraryX"
"catch22",24,0.701284198771636,16,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,17,"UWaveGestureLibraryX"
"Moments 1,2",2,0.138190954773869,17,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.189838079285315,17,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.272473478503629,17,"UWaveGestureLibraryX"
"catch22",24,0.707984366275824,17,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,18,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,18,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.149916247906198,18,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.245393634840871,18,"UWaveGestureLibraryX"
"catch22",24,0.715801228364042,18,"UWaveGestureLibraryX"
"Moment 1",1,0.100502512562814,19,"UWaveGestureLibraryX"
"Moments 1,2",2,0.10608598548297,19,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.185650474595198,19,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.247347850362926,19,"UWaveGestureLibraryX"
"catch22",24,0.703796761585706,19,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,20,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,20,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.144332774986041,20,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.251535455053043,20,"UWaveGestureLibraryX"
"catch22",24,0.71105527638191,20,"UWaveGestureLibraryX"
"Moment 1",1,0.121719709659408,21,"UWaveGestureLibraryX"
"Moments 1,2",2,0.122557230597432,21,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.179787828029034,21,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.26214405360134,21,"UWaveGestureLibraryX"
"catch22",24,0.711613623673925,21,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,22,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,22,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.175321049692909,22,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.255164712451145,22,"UWaveGestureLibraryX"
"catch22",24,0.6892797319933,22,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,23,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,23,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.146286990508096,23,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.252093802345059,23,"UWaveGestureLibraryX"
"catch22",24,0.701005025125628,23,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,24,"UWaveGestureLibraryX"
"Moments 1,2",2,0.121161362367393,24,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.164712451144612,24,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.270798436627582,24,"UWaveGestureLibraryX"
"catch22",24,0.715801228364042,24,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,25,"UWaveGestureLibraryX"
"Moments 1,2",2,0.124790619765494,25,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.187883863763261,25,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.218034617532105,25,"UWaveGestureLibraryX"
"catch22",24,0.708263539921831,25,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,26,"UWaveGestureLibraryX"
"Moments 1,2",2,0.122836404243439,26,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.175879396984925,26,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.245951982132887,26,"UWaveGestureLibraryX"
"catch22",24,0.705750977107761,26,"UWaveGestureLibraryX"
"Moment 1",1,0.128699050809604,27,"UWaveGestureLibraryX"
"Moments 1,2",2,0.132328308207705,27,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.196817420435511,27,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.258793969849246,27,"UWaveGestureLibraryX"
"catch22",24,0.716359575656058,27,"UWaveGestureLibraryX"
"Moment 1",1,0.121161362367393,28,"UWaveGestureLibraryX"
"Moments 1,2",2,0.137911781127862,28,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.168062534896706,28,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.254048017867113,28,"UWaveGestureLibraryX"
"catch22",24,0.717755443886097,28,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,29,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,29,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.135957565605807,29,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.265494137353434,29,"UWaveGestureLibraryX"
"catch22",24,0.702121719709659,29,"UWaveGestureLibraryX"
"Moment 1",1,0.133724176437744,30,"UWaveGestureLibraryX"
"Moments 1,2",2,0.148241206030151,30,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.197096594081519,30,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.248464544946957,30,"UWaveGestureLibraryX"
"catch22",24,0.696538246789503,30,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,31,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,31,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.155778894472362,31,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.24930206588498,31,"UWaveGestureLibraryX"
"catch22",24,0.689558905639308,31,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,32,"UWaveGestureLibraryX"
"Moments 1,2",2,0.11641541038526,32,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.191513121161362,32,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.254327191513121,32,"UWaveGestureLibraryX"
"catch22",24,0.693467336683417,32,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,33,"UWaveGestureLibraryX"
"Moments 1,2",2,0.135957565605807,33,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.151591289782245,33,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.234505862646566,33,"UWaveGestureLibraryX"
"catch22",24,0.701563372417644,33,"UWaveGestureLibraryX"
"Moment 1",1,0.129257398101619,34,"UWaveGestureLibraryX"
"Moments 1,2",2,0.128419877163596,34,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.144611948632049,34,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.247627024008934,34,"UWaveGestureLibraryX"
"catch22",24,0.7071468453378,34,"UWaveGestureLibraryX"
"Moment 1",1,0.13037409268565,35,"UWaveGestureLibraryX"
"Moments 1,2",2,0.133445002791736,35,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.177554438860972,35,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.246231155778894,35,"UWaveGestureLibraryX"
"catch22",24,0.714963707426019,35,"UWaveGestureLibraryX"
"Moment 1",1,0.12534896705751,36,"UWaveGestureLibraryX"
"Moments 1,2",2,0.127303182579564,36,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.17643774427694,36,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.262981574539363,36,"UWaveGestureLibraryX"
"catch22",24,0.70463428252373,36,"UWaveGestureLibraryX"
"Moment 1",1,0.131211613623674,37,"UWaveGestureLibraryX"
"Moments 1,2",2,0.13428252372976,37,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.193188163037409,37,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.271635957565606,37,"UWaveGestureLibraryX"
"catch22",24,0.710217755443886,37,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,38,"UWaveGestureLibraryX"
"Moments 1,2",2,0.126465661641541,38,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.135957565605807,38,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.243997766610832,38,"UWaveGestureLibraryX"
"catch22",24,0.714126186487996,38,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,39,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,39,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.185650474595198,39,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.254885538805137,39,"UWaveGestureLibraryX"
"catch22",24,0.704075935231714,39,"UWaveGestureLibraryX"
"Moment 1",1,0.128978224455611,40,"UWaveGestureLibraryX"
"Moments 1,2",2,0.152707984366276,40,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.192629815745394,40,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.254327191513121,40,"UWaveGestureLibraryX"
"catch22",24,0.701005025125628,40,"UWaveGestureLibraryX"
"Moment 1",1,0.129257398101619,41,"UWaveGestureLibraryX"
"Moments 1,2",2,0.136236739251815,41,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.186767169179229,41,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.264098269123395,41,"UWaveGestureLibraryX"
"catch22",24,0.713009491903964,41,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,42,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120323841429369,42,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.19179229480737,42,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.26465661641541,42,"UWaveGestureLibraryX"
"catch22",24,0.713847012841988,42,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,43,"UWaveGestureLibraryX"
"Moments 1,2",2,0.111948632049135,43,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.169458403126745,43,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.266052484645449,43,"UWaveGestureLibraryX"
"catch22",24,0.713847012841988,43,"UWaveGestureLibraryX"
"Moment 1",1,0.123394751535455,44,"UWaveGestureLibraryX"
"Moments 1,2",2,0.115857063093244,44,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.189838079285315,44,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.259073143495254,44,"UWaveGestureLibraryX"
"catch22",24,0.684254606365159,44,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,45,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,45,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.194304857621441,45,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.258514796203238,45,"UWaveGestureLibraryX"
"catch22",24,0.703517587939699,45,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,46,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,46,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.161362367392518,46,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.264935790061418,46,"UWaveGestureLibraryX"
"catch22",24,0.709101060859855,46,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,47,"UWaveGestureLibraryX"
"Moments 1,2",2,0.14963707426019,47,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.203796761585706,47,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.266052484645449,47,"UWaveGestureLibraryX"
"catch22",24,0.706030150753769,47,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,48,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,48,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.179787828029034,48,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.250418760469012,48,"UWaveGestureLibraryX"
"catch22",24,0.704355108877722,48,"UWaveGestureLibraryX"
"Moment 1",1,0.119486320491346,49,"UWaveGestureLibraryX"
"Moments 1,2",2,0.124511446119486,49,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.139028475711893,49,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.240926856504746,49,"UWaveGestureLibraryX"
"catch22",24,0.717197096594081,49,"UWaveGestureLibraryX"
"Moment 1",1,0.127303182579564,50,"UWaveGestureLibraryX"
"Moments 1,2",2,0.138190954773869,50,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.15605806811837,50,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.256560580681184,50,"UWaveGestureLibraryX"
"catch22",24,0.708542713567839,50,"UWaveGestureLibraryX"
"Moment 1",1,0.116973757677275,51,"UWaveGestureLibraryX"
"Moments 1,2",2,0.113902847571189,51,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.17001675041876,51,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.251535455053043,51,"UWaveGestureLibraryX"
"catch22",24,0.701563372417644,51,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,52,"UWaveGestureLibraryX"
"Moments 1,2",2,0.125628140703518,52,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.179229480737018,52,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.261027359017309,52,"UWaveGestureLibraryX"
"catch22",24,0.709380234505863,52,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,53,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,53,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.18285873813512,53,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.251814628699051,53,"UWaveGestureLibraryX"
"catch22",24,0.710496929089894,53,"UWaveGestureLibraryX"
"Moment 1",1,0.137353433835846,54,"UWaveGestureLibraryX"
"Moments 1,2",2,0.137911781127862,54,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.175041876046901,54,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.246231155778894,54,"UWaveGestureLibraryX"
"catch22",24,0.71998883305416,54,"UWaveGestureLibraryX"
"Moment 1",1,0.135399218313791,55,"UWaveGestureLibraryX"
"Moments 1,2",2,0.135678391959799,55,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.172250139586823,55,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.247347850362926,55,"UWaveGestureLibraryX"
"catch22",24,0.699329983249581,55,"UWaveGestureLibraryX"
"Moment 1",1,0.129536571747627,56,"UWaveGestureLibraryX"
"Moments 1,2",2,0.141261864879955,56,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.170295924064768,56,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.255443886097152,56,"UWaveGestureLibraryX"
"catch22",24,0.703796761585706,56,"UWaveGestureLibraryX"
"Moment 1",1,0.128140703517588,57,"UWaveGestureLibraryX"
"Moments 1,2",2,0.128140703517588,57,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.169458403126745,57,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.256281407035176,57,"UWaveGestureLibraryX"
"catch22",24,0.714963707426019,57,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,58,"UWaveGestureLibraryX"
"Moments 1,2",2,0.127303182579564,58,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.190954773869347,58,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.261585706309324,58,"UWaveGestureLibraryX"
"catch22",24,0.717197096594081,58,"UWaveGestureLibraryX"
"Moment 1",1,0.11892797319933,59,"UWaveGestureLibraryX"
"Moments 1,2",2,0.117252931323283,59,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.141261864879955,59,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.24678950307091,59,"UWaveGestureLibraryX"
"catch22",24,0.712730318257956,59,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,60,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,60,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.192071468453378,60,"UWaveGestureLibraryX"
