"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.302158273381295,17,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,17,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.647482014388489,17,"DistalPhalanxTW"
"catch22",24,0.661870503597122,17,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,18,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,18,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,18,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.654676258992806,18,"DistalPhalanxTW"
"catch22",24,0.690647482014389,18,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,19,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,19,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,19,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.661870503597122,19,"DistalPhalanxTW"
"catch22",24,0.683453237410072,19,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,20,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,20,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,20,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.676258992805755,20,"DistalPhalanxTW"
"catch22",24,0.640287769784173,20,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,21,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,21,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,21,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.661870503597122,21,"DistalPhalanxTW"
"catch22",24,0.669064748201439,21,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,22,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,22,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,22,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.62589928057554,22,"DistalPhalanxTW"
"catch22",24,0.654676258992806,22,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,23,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,23,"DistalPhalanxTW"
"Moments 1,2,3",3,0.309352517985612,23,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.647482014388489,23,"DistalPhalanxTW"
"catch22",24,0.62589928057554,23,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,24,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,24,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,24,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.654676258992806,24,"DistalPhalanxTW"
"catch22",24,0.661870503597122,24,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,25,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,25,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,25,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.654676258992806,25,"DistalPhalanxTW"
"catch22",24,0.640287769784173,25,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,26,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,26,"DistalPhalanxTW"
