"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.354838709677419,20,"Fungi"
"catch22",24,0.838709677419355,20,"Fungi"
"Moment 1",1,0.0591397849462366,21,"Fungi"
"Moments 1,2",2,0.231182795698925,21,"Fungi"
"Moments 1,2,3",3,0.311827956989247,21,"Fungi"
"Moments 1,2,3,4",4,0.349462365591398,21,"Fungi"
"catch22",24,0.827956989247312,21,"Fungi"
"Moment 1",1,0.0752688172043011,22,"Fungi"
"Moments 1,2",2,0.225806451612903,22,"Fungi"
"Moments 1,2,3",3,0.338709677419355,22,"Fungi"
"Moments 1,2,3,4",4,0.365591397849462,22,"Fungi"
"catch22",24,0.881720430107527,22,"Fungi"
"Moment 1",1,0.0752688172043011,23,"Fungi"
"Moments 1,2",2,0.236559139784946,23,"Fungi"
"Moments 1,2,3",3,0.295698924731183,23,"Fungi"
"Moments 1,2,3,4",4,0.32258064516129,23,"Fungi"
"catch22",24,0.811827956989247,23,"Fungi"
"Moment 1",1,0.0591397849462366,24,"Fungi"
"Moments 1,2",2,0.209677419354839,24,"Fungi"
"Moments 1,2,3",3,0.295698924731183,24,"Fungi"
"Moments 1,2,3,4",4,0.344086021505376,24,"Fungi"
"catch22",24,0.838709677419355,24,"Fungi"
"Moment 1",1,0.043010752688172,25,"Fungi"
"Moments 1,2",2,0.182795698924731,25,"Fungi"
"Moments 1,2,3",3,0.268817204301075,25,"Fungi"
"Moments 1,2,3,4",4,0.290322580645161,25,"Fungi"
"catch22",24,0.89247311827957,25,"Fungi"
"Moment 1",1,0.043010752688172,26,"Fungi"
"Moments 1,2",2,0.166666666666667,26,"Fungi"
"Moments 1,2,3",3,0.301075268817204,26,"Fungi"
"Moments 1,2,3,4",4,0.344086021505376,26,"Fungi"
"catch22",24,0.768817204301075,26,"Fungi"
"Moment 1",1,0.0591397849462366,27,"Fungi"
"Moments 1,2",2,0.204301075268817,27,"Fungi"
"Moments 1,2,3",3,0.301075268817204,27,"Fungi"
"Moments 1,2,3,4",4,0.338709677419355,27,"Fungi"
"catch22",24,0.747311827956989,27,"Fungi"
"Moment 1",1,0.0483870967741935,28,"Fungi"
"Moments 1,2",2,0.17741935483871,28,"Fungi"
"Moments 1,2,3",3,0.274193548387097,28,"Fungi"
"Moments 1,2,3,4",4,0.317204301075269,28,"Fungi"
"catch22",24,0.89247311827957,28,"Fungi"
"Moment 1",1,0.0806451612903226,29,"Fungi"
"Moments 1,2",2,0.209677419354839,29,"Fungi"
"Moments 1,2,3",3,0.295698924731183,29,"Fungi"
"Moments 1,2,3,4",4,0.327956989247312,29,"Fungi"
"catch22",24,0.720430107526882,29,"Fungi"
"Moment 1",1,0.0645161290322581,30,"Fungi"
"Moments 1,2",2,0.204301075268817,30,"Fungi"
"Moments 1,2,3",3,0.263440860215054,30,"Fungi"
"Moments 1,2,3,4",4,0.311827956989247,30,"Fungi"
"catch22",24,0.811827956989247,30,"Fungi"
"Moment 1",1,0.0483870967741935,31,"Fungi"
"Moments 1,2",2,0.220430107526882,31,"Fungi"
"Moments 1,2,3",3,0.306451612903226,31,"Fungi"
"Moments 1,2,3,4",4,0.349462365591398,31,"Fungi"
"catch22",24,0.881720430107527,31,"Fungi"
"Moment 1",1,0.0645161290322581,32,"Fungi"
"Moments 1,2",2,0.220430107526882,32,"Fungi"
"Moments 1,2,3",3,0.306451612903226,32,"Fungi"
"Moments 1,2,3,4",4,0.349462365591398,32,"Fungi"
"catch22",24,0.860215053763441,32,"Fungi"
"Moment 1",1,0.0752688172043011,33,"Fungi"
"Moments 1,2",2,0.247311827956989,33,"Fungi"
"Moments 1,2,3",3,0.365591397849462,33,"Fungi"
"Moments 1,2,3,4",4,0.397849462365591,33,"Fungi"
"catch22",24,0.870967741935484,33,"Fungi"
"Moment 1",1,0.0376344086021505,34,"Fungi"
"Moments 1,2",2,0.252688172043011,34,"Fungi"
"Moments 1,2,3",3,0.397849462365591,34,"Fungi"
"Moments 1,2,3,4",4,0.440860215053763,34,"Fungi"
