"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.118123667377399,12,"Mallat"
"Moments 1,2,3",3,0.304477611940298,12,"Mallat"
"Moments 1,2,3,4",4,0.371428571428571,12,"Mallat"
"catch22",22,0.788059701492537,12,"Mallat"
"Moment 1",1,0.123667377398721,13,"Mallat"
"Moments 1,2",2,0.130063965884861,13,"Mallat"
"Moments 1,2,3",3,0.286993603411514,13,"Mallat"
"Moments 1,2,3,4",4,0.362473347547974,13,"Mallat"
"catch22",22,0.831982942430704,13,"Mallat"
"Moment 1",1,0.131769722814499,14,"Mallat"
"Moments 1,2",2,0.122388059701493,14,"Mallat"
"Moments 1,2,3",3,0.295948827292111,14,"Mallat"
"Moments 1,2,3,4",4,0.371002132196162,14,"Mallat"
"catch22",22,0.841791044776119,14,"Mallat"
"Moment 1",1,0.122814498933902,15,"Mallat"
"Moments 1,2",2,0.123667377398721,15,"Mallat"
"Moments 1,2,3",3,0.30319829424307,15,"Mallat"
"Moments 1,2,3,4",4,0.406396588486141,15,"Mallat"
"catch22",22,0.857142857142857,15,"Mallat"
"Moment 1",1,0.124520255863539,16,"Mallat"
"Moments 1,2",2,0.12409381663113,16,"Mallat"
"Moments 1,2,3",3,0.320682302771855,16,"Mallat"
"Moments 1,2,3,4",4,0.388486140724947,16,"Mallat"
"catch22",22,0.887846481876333,16,"Mallat"
"Moment 1",1,0.127931769722815,17,"Mallat"
"Moments 1,2",2,0.121961620469083,17,"Mallat"
"Moments 1,2,3",3,0.318550106609808,17,"Mallat"
"Moments 1,2,3,4",4,0.389765458422175,17,"Mallat"
"catch22",22,0.810660980810235,17,"Mallat"
"Moment 1",1,0.129211087420043,18,"Mallat"
"Moments 1,2",2,0.128784648187633,18,"Mallat"
"Moments 1,2,3",3,0.324520255863539,18,"Mallat"
"Moments 1,2,3,4",4,0.377398720682303,18,"Mallat"
"catch22",22,0.888699360341151,18,"Mallat"
"Moment 1",1,0.116844349680171,19,"Mallat"
"Moments 1,2",2,0.120682302771855,19,"Mallat"
"Moments 1,2,3",3,0.288272921108742,19,"Mallat"
"Moments 1,2,3,4",4,0.370149253731343,19,"Mallat"
"catch22",22,0.837100213219616,19,"Mallat"
"Moment 1",1,0.125799573560768,20,"Mallat"
"Moments 1,2",2,0.122814498933902,20,"Mallat"
"Moments 1,2,3",3,0.321535181236674,20,"Mallat"
"Moments 1,2,3,4",4,0.394456289978678,20,"Mallat"
"catch22",22,0.860127931769723,20,"Mallat"
"Moment 1",1,0.128784648187633,21,"Mallat"
"Moments 1,2",2,0.126652452025586,21,"Mallat"
"Moments 1,2,3",3,0.342857142857143,21,"Mallat"
"Moments 1,2,3,4",4,0.413219616204691,21,"Mallat"
"catch22",22,0.843070362473348,21,"Mallat"
"Moment 1",1,0.118976545842217,22,"Mallat"
"Moments 1,2",2,0.120255863539446,22,"Mallat"
"Moments 1,2,3",3,0.340724946695096,22,"Mallat"
"Moments 1,2,3,4",4,0.401279317697228,22,"Mallat"
"catch22",22,0.866524520255864,22,"Mallat"
"Moment 1",1,0.123240938166311,23,"Mallat"
"Moments 1,2",2,0.127078891257996,23,"Mallat"
"Moments 1,2,3",3,0.314285714285714,23,"Mallat"
"Moments 1,2,3,4",4,0.381663113006397,23,"Mallat"
"catch22",22,0.913006396588486,23,"Mallat"
"Moment 1",1,0.126652452025586,24,"Mallat"
"Moments 1,2",2,0.123667377398721,24,"Mallat"
"Moments 1,2,3",3,0.323667377398721,24,"Mallat"
"Moments 1,2,3,4",4,0.405543710021322,24,"Mallat"
"catch22",22,0.839232409381663,24,"Mallat"
"Moment 1",1,0.126652452025586,25,"Mallat"
"Moments 1,2",2,0.125799573560768,25,"Mallat"
"Moments 1,2,3",3,0.322388059701493,25,"Mallat"
"Moments 1,2,3,4",4,0.411087420042644,25,"Mallat"
"catch22",22,0.858422174840085,25,"Mallat"
"Moment 1",1,0.13091684434968,26,"Mallat"
"Moments 1,2",2,0.116844349680171,26,"Mallat"
"Moments 1,2,3",3,0.309168443496802,26,"Mallat"
"Moments 1,2,3,4",4,0.363752665245203,26,"Mallat"
"catch22",22,0.833688699360341,26,"Mallat"
"Moment 1",1,0.123240938166311,27,"Mallat"
"Moments 1,2",2,0.121535181236674,27,"Mallat"
"Moments 1,2,3",3,0.302345415778252,27,"Mallat"
"Moments 1,2,3,4",4,0.398720682302772,27,"Mallat"
"catch22",22,0.821321961620469,27,"Mallat"
"Moment 1",1,0.120255863539446,28,"Mallat"
"Moments 1,2",2,0.119829424307036,28,"Mallat"
"Moments 1,2,3",3,0.319829424307036,28,"Mallat"
"Moments 1,2,3,4",4,0.423027718550107,28,"Mallat"
"catch22",22,0.78592750533049,28,"Mallat"
"Moment 1",1,0.123240938166311,29,"Mallat"
"Moments 1,2",2,0.122814498933902,29,"Mallat"
"Moments 1,2,3",3,0.35863539445629,29,"Mallat"
"Moments 1,2,3,4",4,0.460127931769723,29,"Mallat"
"catch22",22,0.858422174840085,29,"Mallat"
"Moment 1",1,0.131769722814499,30,"Mallat"
"Moments 1,2",2,0.128784648187633,30,"Mallat"
"Moments 1,2,3",3,0.31727078891258,30,"Mallat"
"Moments 1,2,3,4",4,0.418763326226013,30,"Mallat"
"catch22",22,0.830277185501066,30,"Mallat"
