"feature_set","num_features","accuracy","resample","problem"
"catch22",24,0.554947916666667,17,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,18,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,18,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,18,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.540885416666667,18,"ChlorineConcentration"
"catch22",24,0.568229166666667,18,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,19,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,19,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,19,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.541666666666667,19,"ChlorineConcentration"
"catch22",24,0.5625,19,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,20,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,20,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,20,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.540885416666667,20,"ChlorineConcentration"
"catch22",24,0.565885416666667,20,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,21,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,21,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,21,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.540364583333333,21,"ChlorineConcentration"
"catch22",24,0.56875,21,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,22,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,22,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,22,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.540885416666667,22,"ChlorineConcentration"
"catch22",24,0.556510416666667,22,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,23,"ChlorineConcentration"
"Moments 1,2",2,0.532552083333333,23,"ChlorineConcentration"
"Moments 1,2,3",3,0.532552083333333,23,"ChlorineConcentration"
"Moments 1,2,3,4",4,0.541145833333333,23,"ChlorineConcentration"
"catch22",24,0.564322916666667,23,"ChlorineConcentration"
"Moment 1",1,0.532552083333333,24,"ChlorineConcentration"
