"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.415841584158416,19,"Colposcopy"
"Moments 1,2,3,4",4,0.415841584158416,19,"Colposcopy"
"catch22",24,0.277227722772277,19,"Colposcopy"
"Moment 1",1,0.405940594059406,20,"Colposcopy"
"Moments 1,2",2,0.415841584158416,20,"Colposcopy"
"Moments 1,2,3",3,0.405940594059406,20,"Colposcopy"
"Moments 1,2,3,4",4,0.415841584158416,20,"Colposcopy"
"catch22",24,0.356435643564356,20,"Colposcopy"
"Moment 1",1,0.445544554455446,21,"Colposcopy"
"Moments 1,2",2,0.445544554455446,21,"Colposcopy"
"Moments 1,2,3",3,0.435643564356436,21,"Colposcopy"
"Moments 1,2,3,4",4,0.435643564356436,21,"Colposcopy"
"catch22",24,0.306930693069307,21,"Colposcopy"
"Moment 1",1,0.435643564356436,22,"Colposcopy"
"Moments 1,2",2,0.415841584158416,22,"Colposcopy"
"Moments 1,2,3",3,0.386138613861386,22,"Colposcopy"
"Moments 1,2,3,4",4,0.386138613861386,22,"Colposcopy"
"catch22",24,0.316831683168317,22,"Colposcopy"
"Moment 1",1,0.435643564356436,23,"Colposcopy"
"Moments 1,2",2,0.455445544554455,23,"Colposcopy"
"Moments 1,2,3",3,0.435643564356436,23,"Colposcopy"
"Moments 1,2,3,4",4,0.425742574257426,23,"Colposcopy"
"catch22",24,0.306930693069307,23,"Colposcopy"
"Moment 1",1,0.455445544554455,24,"Colposcopy"
"Moments 1,2",2,0.435643564356436,24,"Colposcopy"
"Moments 1,2,3",3,0.445544554455446,24,"Colposcopy"
"Moments 1,2,3,4",4,0.415841584158416,24,"Colposcopy"
"catch22",24,0.297029702970297,24,"Colposcopy"
"Moment 1",1,0.415841584158416,25,"Colposcopy"
"Moments 1,2",2,0.405940594059406,25,"Colposcopy"
"Moments 1,2,3",3,0.405940594059406,25,"Colposcopy"
"Moments 1,2,3,4",4,0.415841584158416,25,"Colposcopy"
"catch22",24,0.386138613861386,25,"Colposcopy"
"Moment 1",1,0.455445544554455,26,"Colposcopy"
"Moments 1,2",2,0.425742574257426,26,"Colposcopy"
"Moments 1,2,3",3,0.435643564356436,26,"Colposcopy"
"Moments 1,2,3,4",4,0.386138613861386,26,"Colposcopy"
"catch22",24,0.277227722772277,26,"Colposcopy"
"Moment 1",1,0.435643564356436,27,"Colposcopy"
"Moments 1,2",2,0.445544554455446,27,"Colposcopy"
"Moments 1,2,3",3,0.455445544554455,27,"Colposcopy"
"Moments 1,2,3,4",4,0.455445544554455,27,"Colposcopy"
"catch22",24,0.336633663366337,27,"Colposcopy"
"Moment 1",1,0.475247524752475,28,"Colposcopy"
"Moments 1,2",2,0.455445544554455,28,"Colposcopy"
"Moments 1,2,3",3,0.465346534653465,28,"Colposcopy"
"Moments 1,2,3,4",4,0.455445544554455,28,"Colposcopy"
"catch22",24,0.297029702970297,28,"Colposcopy"
"Moment 1",1,0.405940594059406,29,"Colposcopy"
"Moments 1,2",2,0.376237623762376,29,"Colposcopy"
"Moments 1,2,3",3,0.376237623762376,29,"Colposcopy"
"Moments 1,2,3,4",4,0.376237623762376,29,"Colposcopy"
"catch22",24,0.277227722772277,29,"Colposcopy"
"Moment 1",1,0.425742574257426,30,"Colposcopy"
"Moments 1,2",2,0.425742574257426,30,"Colposcopy"
"Moments 1,2,3",3,0.425742574257426,30,"Colposcopy"
"Moments 1,2,3,4",4,0.435643564356436,30,"Colposcopy"
"catch22",24,0.316831683168317,30,"Colposcopy"
"Moment 1",1,0.425742574257426,31,"Colposcopy"
"Moments 1,2",2,0.435643564356436,31,"Colposcopy"
"Moments 1,2,3",3,0.455445544554455,31,"Colposcopy"
"Moments 1,2,3,4",4,0.415841584158416,31,"Colposcopy"
"catch22",24,0.306930693069307,31,"Colposcopy"
"Moment 1",1,0.455445544554455,32,"Colposcopy"
"Moments 1,2",2,0.425742574257426,32,"Colposcopy"
"Moments 1,2,3",3,0.425742574257426,32,"Colposcopy"
"Moments 1,2,3,4",4,0.425742574257426,32,"Colposcopy"
"catch22",24,0.227722772277228,32,"Colposcopy"
"Moment 1",1,0.445544554455446,33,"Colposcopy"
"Moments 1,2",2,0.425742574257426,33,"Colposcopy"
"Moments 1,2,3",3,0.415841584158416,33,"Colposcopy"
"Moments 1,2,3,4",4,0.396039603960396,33,"Colposcopy"
"catch22",24,0.316831683168317,33,"Colposcopy"
"Moment 1",1,0.445544554455446,34,"Colposcopy"
"Moments 1,2",2,0.425742574257426,34,"Colposcopy"
"Moments 1,2,3",3,0.425742574257426,34,"Colposcopy"
"Moments 1,2,3,4",4,0.425742574257426,34,"Colposcopy"
"catch22",24,0.267326732673267,34,"Colposcopy"
"Moment 1",1,0.435643564356436,35,"Colposcopy"
"Moments 1,2",2,0.425742574257426,35,"Colposcopy"
"Moments 1,2,3",3,0.445544554455446,35,"Colposcopy"
"Moments 1,2,3,4",4,0.435643564356436,35,"Colposcopy"
"catch22",24,0.287128712871287,35,"Colposcopy"
"Moment 1",1,0.425742574257426,36,"Colposcopy"
"Moments 1,2",2,0.435643564356436,36,"Colposcopy"
"Moments 1,2,3",3,0.445544554455446,36,"Colposcopy"
"Moments 1,2,3,4",4,0.455445544554455,36,"Colposcopy"
"catch22",24,0.336633663366337,36,"Colposcopy"
"Moment 1",1,0.425742574257426,37,"Colposcopy"
"Moments 1,2",2,0.415841584158416,37,"Colposcopy"
"Moments 1,2,3",3,0.425742574257426,37,"Colposcopy"
"Moments 1,2,3,4",4,0.425742574257426,37,"Colposcopy"
"catch22",24,0.227722772277228,37,"Colposcopy"
"Moment 1",1,0.435643564356436,38,"Colposcopy"
"Moments 1,2",2,0.425742574257426,38,"Colposcopy"
"Moments 1,2,3",3,0.425742574257426,38,"Colposcopy"
"Moments 1,2,3,4",4,0.445544554455446,38,"Colposcopy"
"catch22",24,0.277227722772277,38,"Colposcopy"
"Moment 1",1,0.435643564356436,39,"Colposcopy"
"Moments 1,2",2,0.435643564356436,39,"Colposcopy"
"Moments 1,2,3",3,0.425742574257426,39,"Colposcopy"
"Moments 1,2,3,4",4,0.435643564356436,39,"Colposcopy"
"catch22",24,0.297029702970297,39,"Colposcopy"
"Moment 1",1,0.435643564356436,40,"Colposcopy"
"Moments 1,2",2,0.425742574257426,40,"Colposcopy"
"Moments 1,2,3",3,0.425742574257426,40,"Colposcopy"
"Moments 1,2,3,4",4,0.435643564356436,40,"Colposcopy"
"catch22",24,0.297029702970297,40,"Colposcopy"
"Moment 1",1,0.425742574257426,41,"Colposcopy"
"Moments 1,2",2,0.405940594059406,41,"Colposcopy"
"Moments 1,2,3",3,0.415841584158416,41,"Colposcopy"
"Moments 1,2,3,4",4,0.376237623762376,41,"Colposcopy"
"catch22",24,0.277227722772277,41,"Colposcopy"
"Moment 1",1,0.445544554455446,42,"Colposcopy"
"Moments 1,2",2,0.435643564356436,42,"Colposcopy"
"Moments 1,2,3",3,0.425742574257426,42,"Colposcopy"
"Moments 1,2,3,4",4,0.435643564356436,42,"Colposcopy"
"catch22",24,0.316831683168317,42,"Colposcopy"
"Moment 1",1,0.435643564356436,43,"Colposcopy"
"Moments 1,2",2,0.425742574257426,43,"Colposcopy"
"Moments 1,2,3",3,0.425742574257426,43,"Colposcopy"
"Moments 1,2,3,4",4,0.415841584158416,43,"Colposcopy"
"catch22",24,0.267326732673267,43,"Colposcopy"
"Moment 1",1,0.346534653465347,44,"Colposcopy"
"Moments 1,2",2,0.356435643564356,44,"Colposcopy"
"Moments 1,2,3",3,0.346534653465347,44,"Colposcopy"
"Moments 1,2,3,4",4,0.386138613861386,44,"Colposcopy"
"catch22",24,0.287128712871287,44,"Colposcopy"
"Moment 1",1,0.405940594059406,45,"Colposcopy"
"Moments 1,2",2,0.396039603960396,45,"Colposcopy"
"Moments 1,2,3",3,0.405940594059406,45,"Colposcopy"
"Moments 1,2,3,4",4,0.386138613861386,45,"Colposcopy"
"catch22",24,0.326732673267327,45,"Colposcopy"
"Moment 1",1,0.455445544554455,46,"Colposcopy"
"Moments 1,2",2,0.425742574257426,46,"Colposcopy"
"Moments 1,2,3",3,0.435643564356436,46,"Colposcopy"
"Moments 1,2,3,4",4,0.425742574257426,46,"Colposcopy"
"catch22",24,0.267326732673267,46,"Colposcopy"
"Moment 1",1,0.435643564356436,47,"Colposcopy"
"Moments 1,2",2,0.425742574257426,47,"Colposcopy"
"Moments 1,2,3",3,0.425742574257426,47,"Colposcopy"
"Moments 1,2,3,4",4,0.435643564356436,47,"Colposcopy"
"catch22",24,0.306930693069307,47,"Colposcopy"
"Moment 1",1,0.425742574257426,48,"Colposcopy"
"Moments 1,2",2,0.435643564356436,48,"Colposcopy"
"Moments 1,2,3",3,0.435643564356436,48,"Colposcopy"
"Moments 1,2,3,4",4,0.415841584158416,48,"Colposcopy"
