"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.880434782608696,13,"FloodModeling3"
"catch22",24,0.91304347826087,13,"FloodModeling3"
"Moment 1",1,0.684782608695652,14,"FloodModeling3"
"Moments 1,2",2,0.875,14,"FloodModeling3"
"Moments 1,2,3",3,0.891304347826087,14,"FloodModeling3"
"Moments 1,2,3,4",4,0.907608695652174,14,"FloodModeling3"
"catch22",24,0.929347826086957,14,"FloodModeling3"
"Moment 1",1,0.684782608695652,15,"FloodModeling3"
"Moments 1,2",2,0.831521739130435,15,"FloodModeling3"
"Moments 1,2,3",3,0.842391304347826,15,"FloodModeling3"
"Moments 1,2,3,4",4,0.875,15,"FloodModeling3"
"catch22",24,0.907608695652174,15,"FloodModeling3"
"Moment 1",1,0.684782608695652,16,"FloodModeling3"
"Moments 1,2",2,0.896739130434783,16,"FloodModeling3"
"Moments 1,2,3",3,0.902173913043478,16,"FloodModeling3"
"Moments 1,2,3,4",4,0.918478260869565,16,"FloodModeling3"
"catch22",24,0.940217391304348,16,"FloodModeling3"
"Moment 1",1,0.684782608695652,17,"FloodModeling3"
"Moments 1,2",2,0.896739130434783,17,"FloodModeling3"
"Moments 1,2,3",3,0.902173913043478,17,"FloodModeling3"
"Moments 1,2,3,4",4,0.918478260869565,17,"FloodModeling3"
"catch22",24,0.929347826086957,17,"FloodModeling3"
"Moment 1",1,0.684782608695652,18,"FloodModeling3"
"Moments 1,2",2,0.891304347826087,18,"FloodModeling3"
"Moments 1,2,3",3,0.880434782608696,18,"FloodModeling3"
"Moments 1,2,3,4",4,0.902173913043478,18,"FloodModeling3"
"catch22",24,0.934782608695652,18,"FloodModeling3"
"Moment 1",1,0.684782608695652,19,"FloodModeling3"
"Moments 1,2",2,0.907608695652174,19,"FloodModeling3"
"Moments 1,2,3",3,0.918478260869565,19,"FloodModeling3"
"Moments 1,2,3,4",4,0.918478260869565,19,"FloodModeling3"
"catch22",24,0.951086956521739,19,"FloodModeling3"
"Moment 1",1,0.684782608695652,20,"FloodModeling3"
"Moments 1,2",2,0.91304347826087,20,"FloodModeling3"
"Moments 1,2,3",3,0.907608695652174,20,"FloodModeling3"
"Moments 1,2,3,4",4,0.918478260869565,20,"FloodModeling3"
"catch22",24,0.918478260869565,20,"FloodModeling3"
"Moment 1",1,0.684782608695652,21,"FloodModeling3"
"Moments 1,2",2,0.91304347826087,21,"FloodModeling3"
"Moments 1,2,3",3,0.918478260869565,21,"FloodModeling3"
"Moments 1,2,3,4",4,0.951086956521739,21,"FloodModeling3"
"catch22",24,0.956521739130435,21,"FloodModeling3"
"Moment 1",1,0.684782608695652,22,"FloodModeling3"
"Moments 1,2",2,0.869565217391304,22,"FloodModeling3"
"Moments 1,2,3",3,0.891304347826087,22,"FloodModeling3"
"Moments 1,2,3,4",4,0.902173913043478,22,"FloodModeling3"
"catch22",24,0.891304347826087,22,"FloodModeling3"
"Moment 1",1,0.684782608695652,23,"FloodModeling3"
"Moments 1,2",2,0.923913043478261,23,"FloodModeling3"
"Moments 1,2,3",3,0.918478260869565,23,"FloodModeling3"
"Moments 1,2,3,4",4,0.940217391304348,23,"FloodModeling3"
"catch22",24,0.934782608695652,23,"FloodModeling3"
"Moment 1",1,0.684782608695652,24,"FloodModeling3"
"Moments 1,2",2,0.891304347826087,24,"FloodModeling3"
"Moments 1,2,3",3,0.91304347826087,24,"FloodModeling3"
"Moments 1,2,3,4",4,0.934782608695652,24,"FloodModeling3"
"catch22",24,0.956521739130435,24,"FloodModeling3"
"Moment 1",1,0.684782608695652,25,"FloodModeling3"
"Moments 1,2",2,0.885869565217391,25,"FloodModeling3"
"Moments 1,2,3",3,0.896739130434783,25,"FloodModeling3"
"Moments 1,2,3,4",4,0.918478260869565,25,"FloodModeling3"
"catch22",24,0.923913043478261,25,"FloodModeling3"
"Moment 1",1,0.684782608695652,26,"FloodModeling3"
"Moments 1,2",2,0.891304347826087,26,"FloodModeling3"
"Moments 1,2,3",3,0.891304347826087,26,"FloodModeling3"
"Moments 1,2,3,4",4,0.923913043478261,26,"FloodModeling3"
"catch22",24,0.91304347826087,26,"FloodModeling3"
"Moment 1",1,0.684782608695652,27,"FloodModeling3"
"Moments 1,2",2,0.907608695652174,27,"FloodModeling3"
"Moments 1,2,3",3,0.918478260869565,27,"FloodModeling3"
"Moments 1,2,3,4",4,0.940217391304348,27,"FloodModeling3"
"catch22",24,0.951086956521739,27,"FloodModeling3"
"Moment 1",1,0.684782608695652,28,"FloodModeling3"
"Moments 1,2",2,0.91304347826087,28,"FloodModeling3"
"Moments 1,2,3",3,0.923913043478261,28,"FloodModeling3"
"Moments 1,2,3,4",4,0.929347826086957,28,"FloodModeling3"
"catch22",24,0.934782608695652,28,"FloodModeling3"
"Moment 1",1,0.684782608695652,29,"FloodModeling3"
"Moments 1,2",2,0.934782608695652,29,"FloodModeling3"
"Moments 1,2,3",3,0.940217391304348,29,"FloodModeling3"
"Moments 1,2,3,4",4,0.945652173913043,29,"FloodModeling3"
"catch22",24,0.940217391304348,29,"FloodModeling3"
"Moment 1",1,0.684782608695652,30,"FloodModeling3"
"Moments 1,2",2,0.902173913043478,30,"FloodModeling3"
"Moments 1,2,3",3,0.907608695652174,30,"FloodModeling3"
"Moments 1,2,3,4",4,0.923913043478261,30,"FloodModeling3"
"catch22",24,0.967391304347826,30,"FloodModeling3"
